timeStamp, Temperature, Pressure, Humidity, Wind_Speed, Wind_Direction 
2022/9/15 13:15:20, 22.11, 49.87, 862.72, 0.00, 180.00
2022/9/15 13:15:20, 22.11, 49.86, 862.72, 0.00, 180.00
2045/139/120 40:0:0, 22.11, 49.85, 862.72, 0.00, 180.00
2022/9/15 13:15:22, 22.12, 49.84, 862.71, 0.00, 180.00
2022/9/15 13:15:23, 22.11, 49.82, 862.73, 0.00, 180.00
2045/139/120 40:0:0, 22.11, 49.82, 862.72, 0.00, 180.00
2165/165/165 165:15:24, 22.12, 49.80, 862.70, 0.00, 180.00
2022/9/15 13:15:24, 22.12, 49.80, 862.72, 0.00, 180.00
2022/9/15 13:15:25, 22.11, 49.76, 862.71, 0.00, 180.00
2022/9/15 13:15:25, 22.11, 49.76, 862.69, 0.00, 180.00
2045/139/120 40:0:0, 22.11, 49.72, 862.74, 0.00, 180.00
2022/9/15 13:15:27, 22.12, 49.67, 862.74, 0.00, 180.00
2045/139/120 40:0:0, 22.11, 49.64, 862.73, 0.00, 180.00
2022/9/15 13:15:29, 22.12, 49.61, 862.73, 0.00, 180.00
2022/9/15 13:15:30, 22.12, 49.60, 862.71, 0.00, 180.00
2022/9/15 13:15:30, 22.12, 49.60, 862.71, 0.00, 180.00
2045/139/120 40:0:0, 22.12, 49.58, 862.76, 0.00, 180.00
2022/9/15 13:15:33, 22.13, 49.57, 862.77, 0.00, 180.00
2022/9/15 13:15:34, 22.12, 49.56, 862.78, 0.00, 180.00
2022/9/15 13:15:34, 22.12, 49.56, 862.77, 0.00, 180.00
2045/139/120 40:0:0, 22.12, 49.56, 862.76, 0.00, 180.00
2022/9/15 13:15:36, 22.12, 49.56, 862.78, 0.00, 180.00
2022/9/15 13:15:37, 22.12, 49.55, 862.74, 0.00, 180.00
2022/9/15 13:15:37, 22.12, 49.55, 862.75, 0.00, 180.00
2165/165/165 85:15:38, 22.13, 49.55, 862.75, 0.00, 180.00
2022/9/15 13:15:38, 22.13, 49.54, 862.76, 0.00, 180.00
2165/165/165 165:15:39, 22.12, 49.55, 862.74, 0.00, 180.00
2022/9/15 13:15:39, 22.12, 49.55, 862.72, 0.00, 180.00
2045/139/120 40:0:0, 22.13, 49.57, 862.72, 0.00, 180.00
2022/9/15 13:15:40, 22.12, 49.56, 862.72, 0.00, 180.00
2165/165/165 165:25:41, 22.12, 49.59, 862.69, 0.00, 180.00
2022/9/15 13:15:41, 22.12, 49.59, 862.69, 0.00, 180.00
2045/139/120 40:0:0, 22.12, 49.58, 862.70, 0.00, 180.00
2022/9/15 13:15:43, 22.12, 49.57, 862.72, 0.00, 180.00
2022/9/15 13:15:44, 22.12, 49.56, 862.72, 0.00, 180.00
2022/9/15 13:15:45, 22.13, 49.58, 862.75, 0.00, 180.00
2022/9/15 13:15:46, 22.12, 49.56, 862.74, 0.00, 180.00
2022/9/15 13:15:46, 22.12, 49.56, 862.73, 0.00, 180.00
2165/165/165 25:15:47, 22.13, 49.56, 862.74, 0.00, 180.00
2022/9/15 13:15:47, 22.13, 49.52, 862.73, 0.00, 180.00
2022/9/15 13:15:48, 22.12, 49.57, 862.77, 0.00, 180.00
2022/9/15 13:15:48, 22.12, 49.57, 862.72, 0.00, 180.00
2165/165/165 165:165:49, 22.12, 49.57, 862.72, 0.00, 180.00
2022/9/15 13:15:49, 22.12, 49.57, 862.73, 0.00, 180.00
2165/165/165 165:25:50, 22.12, 49.57, 862.74, 0.00, 180.00
2022/9/15 13:15:50, 22.12, 49.56, 862.73, 0.00, 180.00
2165/165/165 165:165:51, 22.13, 49.55, 862.76, 0.00, 180.00
2022/9/15 13:15:51, 22.13, 49.55, 862.75, 0.00, 180.00
2022/9/15 13:15:52, 22.13, 49.54, 862.73, 0.00, 180.00
2022/9/15 13:15:52, 22.13, 49.55, 862.77, 0.00, 180.00
2022/9/15 13:15:53, 22.12, 49.55, 862.74, 0.00, 180.00
2022/9/15 13:15:53, 22.13, 49.55, 862.75, 0.00, 180.00
2000/0/0 0:0:0, 22.13, 49.56, 862.75, 0.00, 180.00
2022/9/15 13:15:56, 22.13, 49.55, 862.74, 0.00, 180.00
2022/9/15 13:15:57, 22.13, 49.56, 862.74, 0.00, 180.00
2022/9/15 13:15:57, 22.13, 49.56, 862.75, 0.00, 180.00
2045/139/120 40:0:0, 22.13, 49.56, 862.74, 0.00, 180.00
2045/139/120 40:0:0, 22.13, 49.54, 862.72, 0.00, 180.00
2022/9/15 13:16:0, 22.13, 49.51, 862.75, 0.00, 180.00
2022/9/15 13:16:0, 22.13, 49.51, 862.73, 0.00, 180.00
2165/8/8 8:8:8, 22.13, 49.50, 862.74, 0.00, 180.00
2022/9/15 13:16:1, 22.13, 49.49, 862.72, 0.00, 180.00
2022/9/15 13:16:2, 22.13, 49.49, 862.76, 0.00, 180.00
2022/9/15 13:16:2, 22.13, 49.49, 862.74, 0.00, 180.00
2045/139/120 40:0:0, 22.13, 49.49, 862.73, 0.00, 180.00
2022/9/15 13:16:4, 22.13, 49.49, 862.76, 0.00, 180.00
2045/139/120 40:0:0, 22.13, 49.50, 862.71, 0.00, 180.00
2022/9/15 13:16:6, 22.13, 49.52, 862.72, 0.00, 180.00
2045/139/120 40:0:0, 22.14, 49.55, 862.71, 0.00, 180.00
2022/9/15 13:16:8, 22.14, 49.54, 862.73, 0.00, 180.00
2045/139/120 40:0:0, 22.14, 49.53, 862.73, 0.00, 180.00
2022/9/15 13:16:11, 22.14, 49.52, 862.71, 0.00, 180.00
2022/9/15 13:16:12, 22.14, 49.50, 862.73, 0.00, 180.00
2022/9/15 13:16:12, 22.13, 49.50, 862.69, 0.00, 180.00
2045/139/120 40:0:0, 22.14, 49.50, 862.73, 0.00, 180.00
2022/9/15 13:16:14, 22.13, 49.48, 862.71, 0.00, 180.00
2022/9/15 13:16:15, 22.14, 49.47, 862.73, 0.00, 180.00
2022/9/15 13:16:15, 22.14, 49.46, 862.73, 0.00, 180.00
2165/165/165 165:25:16, 22.15, 49.45, 862.74, 0.00, 180.00
2022/9/15 13:16:16, 22.15, 49.45, 862.74, 0.00, 180.00
2022/9/15 13:16:17, 22.14, 49.45, 862.70, 0.00, 180.00
2022/9/15 13:16:17, 22.15, 49.44, 862.72, 0.00, 180.00
2045/139/120 40:0:0, 22.15, 49.44, 862.72, 0.00, 180.00
2022/9/15 13:16:19, 22.14, 49.43, 862.74, 0.00, 180.00
2045/139/120 40:0:0, 22.14, 49.43, 862.72, 0.00, 180.00
2022/9/15 13:16:21, 22.15, 49.43, 862.76, 0.00, 180.00
2022/9/15 13:16:22, 22.14, 49.42, 862.72, 0.00, 180.00
2022/9/15 13:16:22, 22.14, 49.43, 862.75, 0.00, 180.00
2022/9/15 13:16:23, 22.14, 49.50, 862.72, 0.00, 180.00
2022/9/15 13:16:23, 22.15, 49.52, 862.73, 0.00, 180.00
2022/9/15 13:16:24, 22.13, 49.63, 862.71, 0.00, 180.00
2022/9/15 13:16:25, 22.14, 49.63, 862.71, 0.00, 180.00
2045/139/120 40:0:0, 22.13, 49.64, 862.71, 0.00, 180.00
2022/9/15 13:16:27, 22.14, 49.60, 862.75, 0.00, 180.00
2045/139/120 40:0:0, 22.14, 49.61, 862.75, 0.00, 180.00
2022/9/15 13:16:29, 22.14, 49.60, 862.72, 0.00, 180.00
2165/165/165 165:165:85, 22.14, 49.59, 862.74, 0.00, 180.00
2022/9/15 13:16:30, 22.14, 49.58, 862.75, 0.00, 180.00
2000/0/0 0:0:0, 22.15, 49.56, 862.73, 0.00, 180.00
2022/9/15 13:16:32, 22.14, 49.54, 862.72, 0.00, 180.00
2165/165/165 165:165:33, 22.14, 49.54, 862.75, 0.00, 180.00
2022/9/15 13:16:33, 22.14, 49.54, 862.75, 0.00, 180.00
2045/139/120 40:0:0, 22.14, 49.54, 862.75, 0.00, 180.00
2045/139/120 40:0:0, 22.15, 49.52, 862.77, 0.00, 180.00
2165/165/165 25:16:36, 22.15, 49.54, 862.73, 0.00, 180.00
2022/9/15 13:16:36, 22.15, 49.54, 862.75, 0.00, 180.00
2045/139/120 40:0:0, 22.15, 49.54, 862.73, 0.00, 180.00
2022/9/15 13:16:38, 22.14, 49.54, 862.75, 0.00, 180.00
2045/139/120 40:0:0, 22.15, 49.53, 862.71, 0.00, 180.00
2022/9/15 13:16:41, 22.14, 49.53, 862.71, 0.00, 180.00
2022/9/15 13:16:42, 22.15, 49.53, 862.75, 0.00, 180.00
2022/9/15 13:16:42, 22.15, 49.52, 862.75, 0.00, 180.00
2165/165/165 165:17:43, 22.15, 49.51, 862.73, 0.00, 180.00
2022/9/15 13:16:43, 22.15, 49.51, 862.73, 0.00, 180.00
2165/165/165 165:25:44, 22.15, 49.51, 862.75, 0.00, 180.00
2022/9/15 13:16:44, 22.15, 49.51, 862.72, 0.00, 180.00
2165/165/165 165:165:65, 22.15, 49.49, 862.73, 0.00, 180.00
2022/9/15 13:16:45, 22.14, 49.49, 862.74, 0.00, 180.00
2022/9/15 13:16:46, 22.14, 49.47, 862.74, 0.00, 180.00
2022/9/15 13:16:46, 22.15, 49.50, 862.77, 0.00, 180.00
2045/139/120 40:0:0, 22.14, 49.45, 862.73, 0.00, 180.00
2022/9/15 13:16:47, 22.15, 49.45, 862.71, 0.00, 180.00
2165/165/165 165:17:48, 22.16, 49.44, 862.75, 0.00, 180.00
2022/9/15 13:16:48, 22.15, 49.43, 862.76, 0.00, 180.00
2022/9/15 13:16:49, 22.15, 49.41, 862.74, 0.00, 180.00
2022/9/15 13:16:49, 22.15, 49.41, 862.73, 0.00, 180.00
2000/0/0 0:0:0, 22.15, 49.39, 862.72, 0.00, 180.00
2022/9/15 13:16:52, 22.15, 49.38, 862.73, 0.00, 180.00
2045/139/120 40:0:0, 22.15, 49.39, 862.74, 0.00, 180.00
2022/9/15 13:16:53, 22.15, 49.38, 862.73, 0.00, 180.00
2045/139/120 40:0:0, 22.16, 49.40, 862.77, 0.00, 180.00
2022/9/15 13:16:55, 22.16, 49.41, 862.75, 0.00, 180.00
2165/165/165 13:16:56, 22.15, 49.43, 862.75, 0.00, 180.00
2022/9/15 13:16:56, 22.15, 49.44, 862.73, 0.00, 180.00
2045/139/120 40:0:0, 22.15, 49.44, 862.74, 0.00, 180.00
2022/9/15 13:16:57, 22.14, 49.44, 862.73, 0.00, 180.00
2045/139/120 40:0:0, 22.15, 49.44, 862.76, 0.00, 180.00
2022/9/15 13:16:58, 22.16, 49.44, 862.76, 0.00, 180.00
2022/9/15 13:16:59, 22.15, 49.43, 862.73, 0.00, 180.00
2022/9/15 13:16:59, 22.15, 49.43, 862.73, 0.00, 180.00
2165/165/165 25:17:0, 22.15, 49.42, 862.73, 0.00, 180.00
2022/9/15 13:17:0, 22.16, 49.44, 862.74, 0.00, 180.00
2165/8/8 8:8:8, 22.17, 49.44, 862.76, 0.00, 180.00
2022/9/15 13:17:1, 22.15, 49.45, 862.70, 0.00, 180.00
2045/139/120 40:0:0, 22.15, 49.47, 862.71, 0.00, 180.00
2022/9/15 13:17:3, 22.16, 49.49, 862.73, 0.00, 180.00
2165/165/165 165:17:4, 22.16, 49.49, 862.73, 0.00, 180.00
2022/9/15 13:17:5, 22.16, 49.49, 862.75, 0.00, 180.00
2165/165/165 165:17:6, 22.15, 49.48, 862.74, 0.00, 180.00
2022/9/15 13:17:6, 22.16, 49.53, 862.74, 0.00, 180.00
2022/9/15 13:17:7, 22.16, 49.47, 862.75, 0.00, 180.00
2022/9/15 13:17:7, 22.16, 49.47, 862.76, 0.00, 180.00
2165/165/165 165:17:8, 22.16, 49.46, 862.72, 0.00, 180.00
2022/9/15 13:17:8, 22.15, 49.42, 862.73, 0.00, 180.00
2165/8/8 8:8:8, 22.15, 49.45, 862.77, 0.00, 180.00
2022/9/15 13:17:9, 22.16, 49.44, 862.74, 0.00, 180.00
2165/165/165 165:25:10, 22.15, 49.43, 862.73, 0.00, 180.00
2022/9/15 13:17:10, 22.16, 49.46, 862.72, 0.00, 180.00
2165/165/165 165:165:11, 22.16, 49.41, 862.74, 0.00, 180.00
2022/9/15 13:17:11, 22.16, 49.41, 862.75, 0.00, 180.00
2022/9/15 13:17:12, 22.15, 49.41, 862.72, 0.00, 180.00
2022/9/15 13:17:12, 22.15, 49.41, 862.74, 0.00, 180.00
2022/9/15 13:17:13, 22.15, 49.41, 862.76, 0.00, 180.00
2022/9/15 13:17:13, 22.16, 49.41, 862.75, 0.00, 180.00
2165/165/17 13:17:14, 22.15, 49.40, 862.74, 0.00, 180.00
2022/9/15 13:17:15, 22.15, 49.40, 862.75, 0.00, 180.00
2022/9/15 13:17:16, 22.16, 49.40, 862.75, 0.00, 180.00
2022/9/15 13:17:16, 22.16, 49.40, 862.74, 0.00, 180.00
2045/139/120 40:0:0, 22.16, 49.38, 862.75, 0.00, 180.00
2022/9/15 13:17:18, 22.16, 49.38, 862.74, 0.00, 180.00
2165/8/8 8:8:8, 22.16, 49.37, 862.77, 0.00, 180.00
2022/9/15 13:17:19, 22.16, 49.39, 862.77, 0.00, 180.00
2022/9/15 13:17:20, 22.16, 49.38, 862.75, 0.00, 180.00
2022/9/15 13:17:20, 22.16, 49.39, 862.74, 0.00, 180.00
2045/139/120 40:0:0, 22.16, 49.39, 862.74, 0.00, 180.00
2022/9/15 13:17:21, 22.16, 49.39, 862.74, 0.00, 180.00
2165/165/165 13:17:22, 22.16, 49.38, 862.73, 0.00, 180.00
2022/9/15 13:17:22, 22.16, 49.38, 862.74, 0.00, 180.00
2045/139/120 40:0:0, 22.17, 49.37, 862.75, 0.00, 180.00
2022/9/15 13:17:24, 22.17, 49.36, 862.74, 0.00, 180.00
2022/9/15 13:17:25, 22.17, 49.36, 862.76, 0.00, 180.00
2022/9/15 13:17:25, 22.17, 49.35, 862.76, 0.00, 180.00
2022/9/15 13:17:26, 22.16, 49.36, 862.77, 0.00, 180.00
2022/9/15 13:17:27, 22.16, 49.38, 862.75, 0.00, 180.00
2165/165/165 25:17:28, 22.17, 49.35, 862.79, 0.00, 180.00
2022/9/15 13:17:28, 22.17, 49.36, 862.79, 0.00, 180.00
2045/139/120 40:0:0, 22.17, 49.36, 862.79, 0.00, 180.00
2022/9/15 13:17:30, 22.16, 49.44, 862.76, 0.00, 180.00
2165/165/165 165:17:31, 22.16, 49.56, 862.74, 0.00, 180.00
2022/9/15 13:17:31, 22.16, 49.57, 862.75, 0.00, 180.00
2022/9/15 13:17:32, 22.16, 49.59, 862.74, 0.00, 180.00
2045/139/120 40:0:0, 22.16, 49.60, 862.73, 0.00, 180.00
2045/139/120 40:0:0, 22.17, 49.59, 862.78, 0.00, 180.00
2022/9/15 13:17:34, 22.16, 49.60, 862.76, 0.00, 180.00
2165/165/165 25:17:35, 22.16, 49.57, 862.73, 0.00, 180.00
2022/9/15 13:17:35, 22.16, 49.58, 862.73, 0.00, 180.00
2165/165/165 165:17:36, 22.16, 49.58, 862.71, 0.00, 180.00
2022/9/15 13:17:36, 22.17, 49.56, 862.75, 0.00, 180.00
2165/165/165 165:17:37, 22.16, 49.57, 862.74, 0.00, 180.00
2022/9/15 13:17:37, 22.16, 49.57, 862.73, 0.00, 180.00
2022/9/15 13:17:38, 22.16, 49.57, 862.71, 0.00, 180.00
2022/9/15 13:17:39, 22.17, 49.56, 862.72, 0.00, 180.00
2022/9/15 13:17:40, 22.17, 49.55, 862.73, 0.00, 180.00
2022/9/15 13:17:40, 22.16, 49.56, 862.69, 0.00, 180.00
2000/0/0 0:0:0, 22.16, 49.54, 862.71, 0.00, 180.00
2165/8/8 8:8:8, 22.16, 49.53, 862.71, 0.00, 180.00
2045/139/120 40:0:0, 22.17, 49.52, 862.74, 0.00, 180.00
2022/9/15 13:17:43, 22.17, 49.51, 862.72, 0.00, 180.00
2000/0/0 0:0:0, 22.15, 49.50, 862.70, 0.00, 180.00
2022/9/15 13:17:45, 22.17, 49.45, 862.76, 0.00, 180.00
2022/9/15 13:17:46, 22.17, 49.42, 862.74, 0.00, 180.00
2022/9/15 13:17:46, 22.16, 49.41, 862.74, 0.00, 180.00
2000/0/0 0:0:0, 22.16, 49.42, 862.74, 0.00, 180.00
2022/9/15 13:17:48, 22.16, 49.43, 862.74, 0.00, 180.00
2022/9/15 13:17:49, 22.17, 49.43, 862.74, 0.00, 180.00
2022/9/15 13:17:49, 22.16, 49.43, 862.73, 0.00, 180.00
2022/9/15 13:17:50, 22.16, 49.44, 862.74, 0.00, 180.00
2022/9/15 13:17:50, 22.16, 49.43, 862.71, 0.00, 180.00
2022/9/15 13:17:51, 22.16, 49.43, 862.74, 0.00, 180.00
2022/9/15 13:17:51, 22.16, 49.43, 862.73, 0.00, 180.00
2045/139/120 40:0:0, 22.16, 49.41, 862.73, 0.00, 180.00
2022/9/15 13:17:54, 22.17, 49.40, 862.74, 0.00, 180.00
2165/165/165 165:165:55, 22.16, 49.39, 862.75, 0.00, 180.00
2022/9/15 13:17:55, 22.16, 49.39, 862.76, 0.00, 180.00
2165/165/165 165:165:56, 22.17, 49.38, 862.74, 0.00, 180.00
2022/9/15 13:17:56, 22.17, 49.41, 862.75, 0.00, 180.00
2000/0/0 0:0:0, 22.16, 49.38, 862.74, 0.00, 180.00
2022/9/15 13:17:58, 22.16, 49.38, 862.76, 0.00, 180.00
2045/139/120 40:0:0, 22.16, 49.38, 862.73, 0.00, 180.00
2022/9/15 13:18:0, 22.16, 49.40, 862.74, 0.00, 180.00
2022/9/15 13:18:1, 22.16, 49.41, 862.76, 0.00, 180.00
2022/9/15 13:18:1, 22.16, 49.42, 862.74, 0.00, 180.00
2165/165/165 165:165:3, 22.17, 49.40, 862.74, 0.00, 180.00
2022/9/15 13:18:2, 22.17, 49.41, 862.75, 0.00, 180.00
2022/9/15 13:18:3, 22.17, 49.44, 862.72, 0.00, 180.00
2022/9/15 13:18:3, 22.17, 49.45, 862.76, 0.00, 180.00
2022/9/15 13:18:4, 22.17, 49.49, 862.76, 0.00, 180.00
2022/9/15 13:18:4, 22.16, 49.49, 862.74, 0.00, 180.00
2022/9/15 13:18:5, 22.18, 49.52, 862.75, 0.00, 180.00
2022/9/15 13:18:6, 22.18, 49.53, 862.77, 0.00, 180.00
2045/139/120 40:0:0, 22.16, 49.58, 862.74, 0.00, 180.00
2022/9/15 13:18:8, 22.17, 49.68, 862.74, 0.00, 180.00
2022/9/15 13:18:9, 22.16, 49.80, 862.73, 0.00, 180.00
2022/9/15 13:18:9, 22.17, 49.80, 862.78, 0.00, 180.00
2022/9/15 13:18:10, 22.18, 49.81, 862.73, 0.00, 180.00
2022/9/15 13:18:10, 22.18, 49.85, 862.73, 0.00, 180.00
2022/9/15 13:18:11, 22.19, 49.80, 862.76, 0.00, 180.00
2022/9/15 13:18:11, 22.18, 49.80, 862.74, 0.00, 180.00
2022/9/15 13:18:12, 22.19, 49.81, 862.75, 0.00, 180.00
2022/9/15 13:18:12, 22.19, 49.82, 862.74, 0.00, 180.00
2022/9/15 13:18:13, 22.18, 49.78, 862.74, 0.00, 180.00
2022/9/15 13:18:13, 22.19, 49.79, 862.74, 0.00, 180.00
2022/9/15 13:18:14, 22.18, 49.76, 862.74, 0.00, 180.00
2022/9/15 13:18:14, 22.19, 49.76, 862.73, 0.00, 180.00
2022/9/15 13:18:15, 22.19, 49.70, 862.73, 0.00, 180.00
2022/9/15 13:18:15, 22.18, 49.69, 862.72, 0.00, 180.00
2022/9/15 13:18:16, 22.19, 49.65, 862.74, 0.00, 180.00
2022/9/15 13:18:17, 22.19, 49.64, 862.75, 0.00, 180.00
2022/9/15 13:18:17, 22.19, 49.61, 862.75, 0.00, 180.00
2022/9/15 13:18:18, 22.19, 49.60, 862.74, 0.00, 180.00
2022/9/15 13:18:19, 22.18, 49.57, 862.74, 0.00, 180.00
2022/9/15 13:18:19, 22.18, 49.57, 862.74, 0.00, 180.00
2022/9/15 13:18:20, 22.20, 49.57, 862.75, 0.00, 180.00
2022/9/15 13:18:20, 22.18, 49.56, 862.76, 0.00, 180.00
2022/9/15 13:18:21, 22.18, 49.55, 862.74, 0.00, 180.00
2022/9/15 13:18:21, 22.18, 49.55, 862.76, 0.00, 180.00
2022/9/15 13:18:22, 22.18, 49.55, 862.73, 0.00, 180.00
2022/9/15 13:18:22, 22.19, 49.54, 862.75, 0.00, 180.00
2022/9/15 13:18:23, 22.20, 49.54, 862.75, 0.00, 180.00
2022/9/15 13:18:23, 22.19, 49.54, 862.73, 0.00, 180.00
2022/9/15 13:18:24, 22.19, 49.53, 862.73, 0.00, 180.00
2022/9/15 13:18:24, 22.18, 49.53, 862.71, 0.00, 180.00
2022/9/15 13:18:25, 22.19, 49.53, 862.74, 0.00, 180.00
2022/9/15 13:18:25, 22.19, 49.53, 862.74, 0.00, 180.00
2022/9/15 13:18:26, 22.20, 49.53, 862.79, 0.00, 180.00
2022/9/15 13:18:26, 22.19, 49.53, 862.77, 0.00, 180.00
2022/9/15 13:18:27, 22.19, 49.55, 862.77, 0.00, 315.02
2022/9/15 13:18:28, 22.19, 49.55, 862.77, 0.00, 180.00
2022/9/15 13:18:29, 22.19, 49.55, 862.77, 0.00, 180.00
2022/9/15 13:18:29, 22.20, 49.55, 862.77, 0.00, 270.03
2022/9/15 13:18:30, 22.20, 49.55, 862.77, 0.00, 202.50
2022/9/15 13:18:30, 22.20, 49.56, 862.79, 0.00, 202.50
2022/9/15 13:18:31, 22.19, 49.54, 862.77, 0.00, 180.00
2022/9/15 13:18:31, 22.19, 49.54, 862.75, 0.00, 344.60
2022/9/15 13:18:32, 22.19, 49.53, 862.75, 0.00, 180.00
2022/9/15 13:18:32, 22.21, 49.53, 862.74, 0.00, 180.00
2022/9/15 13:18:33, 22.19, 49.50, 862.75, 0.00, 343.28
2022/9/15 13:18:33, 22.20, 49.50, 862.74, 0.00, 225.01
2022/9/15 13:18:34, 22.20, 49.48, 862.77, 0.00, 247.51
2022/9/15 13:18:34, 22.21, 49.47, 862.81, 0.00, 344.79
2022/9/15 13:18:35, 22.20, 49.45, 862.76, 0.00, 345.30
2022/9/15 13:18:35, 22.20, 49.45, 862.75, 0.00, 344.20
2022/9/15 13:18:36, 22.19, 49.45, 862.73, 0.00, 345.78
2022/9/15 13:18:36, 22.20, 49.45, 862.74, 0.00, 346.42
2022/9/15 13:18:37, 22.19, 49.45, 862.73, 0.00, 346.77
2022/9/15 13:18:38, 22.19, 49.45, 862.74, 0.00, 180.00
2022/9/15 13:18:38, 22.19, 49.45, 862.74, 0.00, 180.00
2022/9/15 13:18:39, 22.20, 49.46, 862.76, 0.00, 180.00
2022/9/15 13:18:40, 22.20, 49.47, 862.75, 0.00, 180.00
2022/9/15 13:18:40, 22.21, 49.47, 862.78, 0.00, 180.00
2022/9/15 13:18:41, 22.20, 49.48, 862.76, 0.00, 180.00
2022/9/15 13:18:41, 22.20, 49.49, 862.76, 0.00, 180.00
2022/9/15 13:18:42, 22.20, 49.50, 862.76, 0.00, 180.00
2022/9/15 13:18:42, 22.20, 49.51, 862.74, 0.00, 180.00
2022/9/15 13:18:43, 22.20, 49.51, 862.75, 0.00, 180.00
2022/9/15 13:18:43, 22.19, 49.52, 862.75, 0.00, 180.00
2022/9/15 13:18:44, 22.19, 49.52, 862.77, 0.00, 180.00
2022/9/15 13:18:44, 22.19, 49.52, 862.76, 0.00, 180.00
2022/9/15 13:18:45, 22.19, 49.52, 862.73, 0.00, 180.00
2022/9/15 13:18:45, 22.19, 49.52, 862.72, 0.00, 180.00
2022/9/15 13:18:46, 22.19, 49.52, 862.73, 0.00, 180.00
2022/9/15 13:18:46, 22.19, 49.53, 862.73, 0.00, 180.00
2022/9/15 13:18:47, 22.20, 49.50, 862.77, 0.00, 180.00
2022/9/15 13:18:48, 22.19, 49.49, 862.73, 0.00, 180.00
2022/9/15 13:18:48, 22.20, 49.49, 862.74, 0.00, 180.00
2022/9/15 13:18:49, 22.19, 49.49, 862.72, 0.00, 180.00
2022/9/15 13:18:49, 22.20, 49.47, 862.75, 0.00, 180.00
2022/9/15 13:18:50, 22.20, 49.47, 862.72, 0.00, 180.00
2022/9/15 13:18:51, 22.21, 49.48, 862.77, 0.00, 180.00
2022/9/15 13:18:51, 22.20, 49.49, 862.72, 0.00, 180.00
2022/9/15 13:18:52, 22.20, 49.49, 862.73, 0.00, 180.00
2022/9/15 13:18:52, 22.20, 49.49, 862.73, 0.00, 180.00
2022/9/15 13:18:53, 22.20, 49.49, 862.74, 0.00, 180.00
2022/9/15 13:18:53, 22.20, 49.49, 862.74, 0.00, 180.00
2022/9/15 13:18:54, 22.20, 49.49, 862.73, 0.00, 180.00
2022/9/15 13:18:54, 22.19, 49.49, 862.74, 0.00, 180.00
2022/9/15 13:18:55, 22.20, 49.49, 862.75, 0.00, 180.00
2022/9/15 13:18:55, 22.21, 49.49, 862.76, 0.00, 180.00
2022/9/15 13:18:56, 22.19, 49.50, 862.75, 0.00, 180.00
2022/9/15 13:18:56, 22.20, 49.50, 862.77, 0.00, 180.00
2022/9/15 13:18:57, 22.19, 49.50, 862.75, 0.00, 180.00
2022/9/15 13:18:58, 22.20, 49.50, 862.75, 0.00, 180.00
2022/9/15 13:18:58, 22.20, 49.50, 862.73, 0.00, 180.00
2022/9/15 13:18:59, 22.19, 49.50, 862.72, 0.00, 180.00
2022/9/15 13:18:59, 22.19, 49.50, 862.73, 0.00, 180.00
2022/9/15 13:19:0, 22.20, 49.50, 862.75, 0.00, 180.00
2022/9/15 13:19:1, 22.20, 49.49, 862.74, 0.00, 180.00
2022/9/15 13:19:1, 22.19, 49.49, 862.71, 0.00, 180.00
2022/9/15 13:19:2, 22.19, 49.49, 862.75, 0.00, 180.00
2022/9/15 13:19:2, 22.20, 49.49, 862.74, 0.00, 180.00
2022/9/15 13:19:3, 22.19, 49.47, 862.74, 0.00, 180.00
2022/9/15 13:19:3, 22.19, 49.47, 862.75, 0.00, 180.00
2022/9/15 13:19:4, 22.19, 49.46, 862.73, 0.00, 180.00
2022/9/15 13:19:4, 22.20, 49.46, 862.76, 0.00, 180.00
2022/9/15 13:19:5, 22.20, 49.46, 862.76, 0.00, 180.00
2022/9/15 13:19:5, 22.21, 49.45, 862.75, 0.00, 180.00
2022/9/15 13:19:6, 22.20, 49.46, 862.77, 0.00, 180.00
2022/9/15 13:19:6, 22.20, 49.47, 862.76, 0.00, 180.00
2022/9/15 13:19:7, 22.20, 49.47, 862.74, 0.00, 180.00
2022/9/15 13:19:7, 22.20, 49.47, 862.72, 0.00, 180.00
2022/9/15 13:19:8, 22.20, 49.47, 862.75, 0.00, 180.00
2022/9/15 13:19:9, 22.20, 49.47, 862.77, 0.00, 180.00
2022/9/15 13:19:9, 22.21, 49.46, 862.75, 0.00, 180.00
2022/9/15 13:19:10, 22.19, 49.46, 862.75, 0.00, 180.00
2022/9/15 13:19:10, 22.19, 49.46, 862.75, 0.00, 180.00
2022/9/15 13:19:11, 22.20, 49.44, 862.76, 0.00, 180.00
2022/9/15 13:19:12, 22.20, 49.44, 862.75, 0.00, 180.00
2022/9/15 13:19:12, 22.19, 49.43, 862.75, 0.00, 180.00
2022/9/15 13:19:13, 22.20, 49.42, 862.73, 0.00, 180.00
2022/9/15 13:19:13, 22.20, 49.43, 862.76, 0.00, 180.00
2022/9/15 13:19:14, 22.20, 49.41, 862.75, 0.00, 180.00
2022/9/15 13:19:14, 22.19, 49.41, 862.74, 0.00, 180.00
2022/9/15 13:19:15, 22.20, 49.40, 862.75, 0.00, 180.00
2022/9/15 13:19:15, 22.20, 49.40, 862.74, 0.00, 180.00
2022/9/15 13:19:16, 22.19, 49.40, 862.76, 0.00, 180.00
2022/9/15 13:19:16, 22.20, 49.40, 862.74, 0.00, 180.00
2022/9/15 13:19:17, 22.19, 49.40, 862.76, 0.00, 180.00
