timeStamp, Temperature, Pressure, Humidity, Wind_Speed, Wind_Direction 
2022/9/15 12:51:35, 21.87, 48.23, 862.93, 0.00, 180.00
2022/9/15 12:51:35, 21.88, 48.23, 862.92, 0.00, 180.00
2022/9/15 12:51:35, 21.88, 48.23, 862.93, 0.00, 180.00
2022/9/15 12:51:35, 21.88, 48.23, 862.91, 0.00, 180.00
2022/9/15 12:51:35, 21.88, 48.23, 862.91, 0.00, 180.00
2022/9/15 12:51:35, 21.88, 48.26, 862.91, 0.00, 180.00
2022/9/15 12:51:35, 21.89, 48.16, 862.94, 0.00, 180.00
2022/9/15 12:51:35, 21.88, 48.19, 862.94, 0.00, 180.00
2022/9/15 12:51:36, 21.88, 48.24, 862.93, 0.00, 180.00
2022/9/15 12:51:36, 21.87, 48.23, 862.91, 0.00, 180.00
2022/9/15 12:51:36, 21.87, 48.23, 862.93, 0.00, 225.01
2022/9/15 12:51:36, 21.87, 48.23, 862.93, 0.00, 180.70
2022/9/15 12:51:36, 21.88, 48.23, 862.94, 0.00, 180.00
2022/9/15 12:51:36, 21.88, 48.23, 862.94, 0.00, 180.00
2022/9/15 12:51:36, 21.88, 48.23, 862.95, 0.00, 180.00
2022/9/15 12:51:36, 21.88, 48.20, 862.92, 0.00, 199.69
2022/9/15 12:51:36, 21.88, 48.22, 862.94, 0.00, 180.00
2022/9/15 12:51:37, 21.87, 48.24, 862.92, 0.00, 181.41
2022/9/15 12:51:37, 21.88, 48.23, 862.94, 0.00, 180.00
2022/9/15 12:51:37, 21.88, 48.23, 862.93, 0.00, 180.00
2022/9/15 12:51:37, 21.88, 48.23, 862.92, 0.00, 180.00
2022/9/15 12:51:37, 21.88, 48.23, 862.93, 0.00, 180.00
2022/9/15 12:51:37, 21.88, 48.23, 862.94, 0.00, 180.00
2022/9/15 12:51:37, 21.88, 48.24, 862.96, 0.00, 180.00
2022/9/15 12:51:37, 21.88, 48.17, 862.93, 0.00, 185.63
2022/9/15 12:51:37, 21.87, 48.30, 862.93, 0.00, 180.00
2022/9/15 12:51:38, 21.88, 48.24, 862.94, 0.00, 202.50
2022/9/15 12:51:38, 21.88, 48.23, 862.95, 0.00, 180.00
2022/9/15 12:51:38, 21.88, 48.23, 862.93, 0.00, 180.00
2022/9/15 12:51:38, 21.88, 48.23, 862.95, 0.00, 180.00
2022/9/15 12:51:38, 21.88, 48.23, 862.95, 0.00, 180.00
2022/9/15 12:51:38, 21.88, 48.25, 862.95, 0.00, 180.00
2022/9/15 12:51:38, 21.88, 48.26, 862.94, 0.00, 180.00
2022/9/15 12:51:38, 21.88, 48.28, 862.97, 0.00, 194.15
2022/9/15 12:51:38, 21.88, 48.24, 862.94, 0.00, 191.25
2022/9/15 12:51:39, 21.88, 48.24, 862.95, 0.00, 180.00
2022/9/15 12:51:39, 21.88, 48.24, 862.93, 0.00, 180.00
2022/9/15 12:51:39, 21.87, 48.24, 862.93, 0.00, 180.00
2022/9/15 12:51:39, 21.88, 48.24, 862.93, 0.00, 180.00
2022/9/15 12:51:39, 21.88, 48.24, 862.94, 0.00, 180.00
2022/9/15 12:51:39, 21.88, 48.24, 862.94, 0.00, 180.00
2022/9/15 12:51:39, 21.88, 48.23, 862.92, 0.00, 180.00
2022/9/15 12:51:39, 21.88, 48.23, 862.94, 0.00, 180.00
2022/9/15 12:51:39, 21.87, 48.23, 862.93, 0.00, 180.00
2022/9/15 12:51:40, 21.88, 48.23, 862.94, 0.00, 180.00
2022/9/15 12:51:40, 21.88, 48.22, 862.93, 0.00, 180.00
2022/9/15 12:51:40, 21.88, 48.21, 862.94, 0.00, 180.00
2022/9/15 12:51:40, 21.87, 48.28, 862.95, 0.00, 180.00
2022/9/15 12:51:40, 21.88, 48.23, 862.93, 0.00, 180.00
2022/9/15 12:51:40, 21.87, 48.23, 862.93, 0.00, 180.00
2022/9/15 12:51:40, 21.88, 48.23, 862.94, 0.00, 180.00
2022/9/15 12:51:40, 21.88, 48.22, 862.95, 0.00, 180.00
2022/9/15 12:51:40, 21.87, 48.22, 862.91, 0.00, 180.00
2022/9/15 12:51:40, 21.87, 48.22, 862.91, 0.00, 180.00
2022/9/15 12:51:41, 21.87, 48.22, 862.92, 0.00, 180.00
2022/9/15 12:51:41, 21.88, 48.22, 862.93, 0.00, 180.00
2022/9/15 12:51:41, 21.88, 48.22, 862.94, 0.00, 180.00
2022/9/15 12:51:41, 21.88, 48.16, 862.95, 0.00, 180.00
2022/9/15 12:51:41, 21.88, 48.22, 862.92, 0.00, 180.00
2022/9/15 12:51:41, 21.89, 48.22, 862.91, 0.00, 180.04
2022/9/15 12:51:41, 21.87, 48.22, 862.92, 0.00, 180.00
2022/9/15 12:51:41, 21.88, 48.21, 862.93, 0.00, 180.00
2022/9/15 12:51:41, 21.88, 48.21, 862.94, 0.00, 180.00
2022/9/15 12:51:42, 21.88, 48.21, 862.93, 0.00, 180.09
2022/9/15 12:51:42, 21.88, 48.21, 862.92, 0.00, 180.00
2022/9/15 12:51:42, 21.89, 48.21, 862.92, 0.00, 180.00
2022/9/15 12:51:42, 21.88, 48.17, 862.93, 0.00, 180.00
2022/9/15 12:51:42, 21.88, 48.21, 862.91, 0.00, 180.70
2022/9/15 12:51:42, 21.89, 48.21, 862.93, 0.00, 180.00
2022/9/15 12:51:42, 21.88, 48.21, 862.91, 0.00, 180.00
2022/9/15 12:51:42, 21.88, 48.21, 862.91, 0.00, 182.81
2022/9/15 12:51:42, 21.88, 48.20, 862.90, 0.00, 185.63
2022/9/15 12:51:43, 21.88, 48.20, 862.91, 0.00, 180.00
2022/9/15 12:51:43, 21.88, 48.17, 862.90, 0.00, 180.00
2022/9/15 12:51:43, 21.87, 48.20, 862.91, 0.00, 181.41
2022/9/15 12:51:43, 21.88, 48.20, 862.90, 0.00, 180.00
2022/9/15 12:51:43, 21.88, 48.20, 862.94, 0.00, 180.00
2022/9/15 12:51:43, 21.87, 48.20, 862.91, 0.00, 180.00
2022/9/15 12:51:43, 21.87, 48.20, 862.90, 0.00, 180.00
2022/9/15 12:51:43, 21.88, 48.17, 862.92, 0.00, 180.18
2022/9/15 12:51:43, 21.87, 48.21, 862.92, 0.00, 180.00
2022/9/15 12:51:44, 21.88, 48.17, 862.91, 0.00, 180.00
2022/9/15 12:51:44, 21.88, 48.19, 862.89, 0.00, 180.00
2022/9/15 12:51:44, 21.87, 48.19, 862.89, 0.00, 180.00
2022/9/15 12:51:44, 21.87, 48.18, 862.90, 0.00, 180.00
2022/9/15 12:51:44, 21.88, 48.20, 862.90, 0.00, 180.00
2022/9/15 12:51:44, 21.88, 48.20, 862.90, 0.00, 180.00
2022/9/15 12:51:44, 21.88, 48.18, 862.92, 0.00, 180.00
2022/9/15 12:51:44, 21.87, 48.20, 862.90, 0.00, 180.00
2022/9/15 12:51:44, 21.88, 48.18, 862.90, 0.00, 180.00
2022/9/15 12:51:44, 21.88, 48.18, 862.92, 0.00, 182.81
2022/9/15 12:51:45, 21.88, 48.16, 862.92, 0.00, 202.68
2022/9/15 12:51:45, 21.88, 48.20, 862.95, 0.00, 180.00
2022/9/15 12:51:45, 21.88, 48.19, 862.91, 0.00, 180.00
2022/9/15 12:51:45, 21.88, 48.18, 862.91, 0.00, 181.41
2022/9/15 12:51:45, 21.88, 48.19, 862.91, 0.00, 180.00
2022/9/15 12:51:45, 21.89, 48.19, 862.91, 0.00, 180.00
2022/9/15 12:51:45, 21.89, 48.19, 862.92, 0.00, 180.00
2022/9/15 12:51:45, 21.88, 48.17, 862.91, 0.00, 180.00
2022/9/15 12:51:45, 21.87, 48.23, 862.89, 0.00, 180.00
2022/9/15 12:51:46, 21.88, 48.20, 862.93, 0.00, 180.00
2022/9/15 12:51:46, 21.88, 48.18, 862.91, 0.00, 180.00
2022/9/15 12:51:46, 21.87, 48.18, 862.92, 0.00, 180.00
2022/9/15 12:51:46, 21.89, 48.19, 862.92, 0.00, 180.00
2022/9/15 12:51:46, 21.89, 48.19, 862.91, 0.00, 180.00
2022/9/15 12:51:46, 21.89, 48.19, 862.93, 0.00, 180.00
2022/9/15 12:51:46, 21.88, 48.19, 862.92, 0.00, 180.00
2022/9/15 12:51:46, 21.88, 48.19, 862.94, 0.00, 180.00
2022/9/15 12:51:46, 21.87, 48.18, 862.91, 0.00, 180.00
2022/9/15 12:51:46, 21.88, 48.20, 862.92, 0.00, 180.00
2022/9/15 12:51:47, 21.88, 48.17, 862.92, 0.00, 191.25
2022/9/15 12:51:47, 21.88, 48.14, 862.92, 0.00, 180.00
2022/9/15 12:51:47, 21.87, 48.23, 862.89, 0.00, 180.00
2022/9/15 12:51:47, 21.88, 48.19, 862.91, 0.00, 180.00
2022/9/15 12:51:47, 21.87, 48.17, 862.90, 0.00, 180.70
2022/9/15 12:51:47, 21.87, 48.18, 862.89, 0.00, 180.00
2022/9/15 12:51:47, 21.88, 48.18, 862.92, 0.00, 180.00
2022/9/15 12:51:47, 21.87, 48.17, 862.90, 0.00, 180.00
2022/9/15 12:51:47, 21.88, 48.19, 862.89, 0.00, 185.63
2022/9/15 12:51:48, 21.88, 48.16, 862.92, 0.00, 180.02
2022/9/15 12:51:48, 21.88, 48.26, 862.94, 0.00, 182.90
2022/9/15 12:51:48, 21.88, 48.19, 862.92, 0.00, 180.70
2022/9/15 12:51:48, 21.89, 48.19, 862.92, 0.00, 181.41
2022/9/15 12:51:48, 21.88, 48.19, 862.94, 0.00, 180.09
2022/9/15 12:51:48, 21.88, 48.19, 862.89, 0.00, 180.00
2022/9/15 12:51:48, 21.88, 48.18, 862.93, 0.00, 180.00
2022/9/15 12:51:48, 21.88, 48.18, 862.92, 0.00, 180.00
2022/9/15 12:51:48, 21.88, 48.16, 862.93, 0.00, 180.35
2022/9/15 12:51:48, 21.88, 48.18, 862.92, 0.00, 180.00
2022/9/15 12:51:49, 21.88, 48.16, 862.94, 0.00, 180.00
2022/9/15 12:51:49, 21.88, 48.19, 862.93, 0.00, 180.00
2022/9/15 12:51:49, 21.88, 48.17, 862.93, 0.00, 180.00
2022/9/15 12:51:49, 21.88, 48.17, 862.93, 0.00, 180.00
2022/9/15 12:51:49, 21.89, 48.17, 862.93, 0.00, 180.00
2022/9/15 12:51:49, 21.88, 48.17, 862.92, 0.00, 180.00
2022/9/15 12:51:49, 21.88, 48.17, 862.93, 0.00, 180.00
2022/9/15 12:51:49, 21.88, 48.17, 862.93, 0.00, 180.00
2022/9/15 12:51:49, 21.87, 48.18, 862.92, 0.00, 180.00
2022/9/15 12:51:50, 21.87, 48.18, 862.94, 0.00, 180.00
2022/9/15 12:51:50, 21.88, 48.17, 862.94, 0.00, 180.00
2022/9/15 12:51:50, 21.87, 48.17, 862.92, 0.00, 180.00
2022/9/15 12:51:50, 21.87, 48.17, 862.88, 0.00, 180.00
2022/9/15 12:51:50, 21.87, 48.17, 862.93, 0.00, 180.00
2022/9/15 12:51:50, 21.88, 48.17, 862.94, 0.00, 180.00
2022/9/15 12:51:50, 21.88, 48.17, 862.95, 0.00, 180.00
2022/9/15 12:51:50, 21.88, 48.17, 862.93, 0.00, 180.00
2022/9/15 12:51:50, 21.88, 48.23, 862.92, 0.00, 180.00
2022/9/15 12:51:51, 21.87, 48.16, 862.92, 0.00, 180.00
2022/9/15 12:51:51, 21.87, 48.16, 862.91, 0.00, 180.00
2022/9/15 12:51:51, 21.87, 48.16, 862.92, 0.00, 180.00
2022/9/15 12:51:51, 21.87, 48.16, 862.93, 0.00, 191.25
2022/9/15 12:51:51, 21.87, 48.16, 862.92, 0.00, 180.00
2022/9/15 12:51:51, 21.87, 48.04, 862.91, 0.00, 180.00
2022/9/15 12:51:51, 21.87, 48.10, 862.91, 0.00, 181.41
2022/9/15 12:51:51, 21.87, 48.16, 862.93, 0.00, 180.00
2022/9/15 12:51:51, 21.87, 48.16, 862.92, 0.00, 180.00
2022/9/15 12:51:52, 21.88, 48.16, 862.92, 0.00, 180.00
2022/9/15 12:51:52, 21.88, 48.16, 862.94, 0.00, 180.00
2022/9/15 12:51:52, 21.88, 48.15, 862.93, 0.00, 180.00
2022/9/15 12:51:52, 21.87, 48.14, 862.92, 0.00, 180.35
2022/9/15 12:51:52, 21.88, 48.15, 862.94, 0.00, 180.35
2022/9/15 12:51:52, 21.87, 48.15, 862.92, 0.00, 180.00
2022/9/15 12:51:52, 21.87, 48.15, 862.92, 0.00, 180.00
2022/9/15 12:51:52, 21.87, 48.15, 862.92, 0.00, 180.00
2022/9/15 12:51:52, 21.87, 48.15, 862.93, 0.00, 180.70
2022/9/15 12:51:53, 21.88, 48.15, 862.94, 0.00, 180.35
2022/9/15 12:51:53, 21.88, 48.15, 862.93, 0.00, 180.00
2022/9/15 12:51:53, 21.88, 48.15, 862.97, 0.00, 180.00
2022/9/15 12:51:53, 21.88, 48.11, 862.96, 0.00, 180.00
2022/9/15 12:51:53, 21.89, 48.24, 862.94, 0.00, 180.00
2022/9/15 12:51:53, 21.88, 48.15, 862.94, 0.00, 180.00
2022/9/15 12:51:53, 21.88, 48.15, 862.95, 0.00, 180.00
2022/9/15 12:51:53, 21.88, 48.15, 862.96, 0.00, 180.00
2022/9/15 12:51:53, 21.88, 48.15, 862.96, 0.00, 180.00
2022/9/15 12:51:53, 21.87, 48.15, 862.94, 0.00, 180.00
2022/9/15 12:51:54, 21.88, 48.15, 862.95, 0.00, 180.00
2022/9/15 12:51:54, 21.88, 48.21, 862.96, 0.00, 22.50
2022/9/15 12:51:54, 21.87, 48.10, 862.95, 0.00, 177.14
2022/9/15 12:51:54, 21.88, 48.14, 862.95, 0.00, 180.00
2022/9/15 12:51:54, 21.87, 48.14, 862.94, 0.00, 185.63
2022/9/15 12:51:54, 21.88, 48.14, 862.93, 0.00, 185.63
2022/9/15 12:51:54, 21.88, 48.14, 862.95, 0.00, 180.00
2022/9/15 12:51:54, 21.88, 48.14, 862.96, 0.00, 180.00
2022/9/15 12:51:54, 21.88, 48.14, 862.96, 0.00, 180.00
2022/9/15 12:51:55, 21.88, 48.14, 862.93, 0.00, 187.03
2022/9/15 12:51:55, 21.87, 48.15, 862.94, 0.00, 180.00
2022/9/15 12:51:55, 21.88, 48.11, 862.95, 0.00, 225.01
2022/9/15 12:51:55, 21.88, 48.14, 862.93, 0.00, 180.00
2022/9/15 12:51:55, 21.88, 48.14, 862.94, 0.00, 180.00
2022/9/15 12:51:55, 21.87, 48.14, 862.91, 0.00, 180.00
2022/9/15 12:51:55, 21.88, 48.14, 862.93, 0.00, 180.00
2022/9/15 12:51:55, 21.88, 48.14, 862.94, 0.00, 180.00
2022/9/15 12:51:56, 21.88, 48.17, 862.94, 0.00, 180.00
2022/9/15 12:51:56, 21.87, 48.17, 862.94, 0.00, 202.50
2022/9/15 12:51:56, 21.88, 48.13, 862.91, 0.00, 180.00
2022/9/15 12:51:56, 21.88, 48.13, 862.94, 0.00, 180.00
2022/9/15 12:51:56, 21.88, 48.13, 862.95, 0.00, 180.00
2022/9/15 12:51:56, 21.88, 48.13, 862.95, 0.00, 180.00
2022/9/15 12:51:56, 21.88, 48.13, 862.93, 0.00, 180.00
2022/9/15 12:51:56, 21.87, 48.13, 862.92, 0.00, 191.25
2022/9/15 12:51:56, 21.88, 48.15, 862.95, 0.00, 180.00
2022/9/15 12:51:57, 21.88, 48.08, 862.96, 0.00, 180.00
2022/9/15 12:51:57, 21.88, 48.12, 862.94, 0.00, 180.00
2022/9/15 12:51:57, 21.88, 48.12, 862.95, 0.00, 180.00
2022/9/15 12:51:57, 21.87, 48.12, 862.93, 0.00, 180.00
2022/9/15 12:51:57, 21.87, 48.12, 862.92, 0.00, 180.00
2022/9/15 12:51:57, 21.88, 48.11, 862.91, 0.00, 180.00
2022/9/15 12:51:57, 21.88, 48.11, 862.96, 0.00, 181.41
2022/9/15 12:51:57, 21.88, 48.11, 862.94, 0.00, 180.00
2022/9/15 12:51:57, 21.88, 48.12, 862.93, 0.00, 180.00
2022/9/15 12:51:57, 21.87, 48.09, 862.93, 0.00, 180.00
2022/9/15 12:51:58, 21.88, 48.11, 862.96, 0.00, 180.00
2022/9/15 12:51:58, 21.88, 48.11, 862.94, 0.00, 180.00
2022/9/15 12:51:58, 21.87, 48.11, 862.93, 0.00, 180.00
2022/9/15 12:51:58, 21.87, 48.11, 862.94, 0.00, 185.63
2022/9/15 12:51:58, 21.89, 48.11, 862.94, 0.00, 180.00
2022/9/15 12:51:58, 21.88, 48.11, 862.94, 0.00, 180.00
2022/9/15 12:51:58, 21.88, 48.11, 862.92, 0.00, 180.02
2022/9/15 12:51:58, 21.88, 48.09, 862.94, 0.00, 180.09
2022/9/15 12:51:58, 21.87, 48.11, 862.91, 0.00, 180.00
2022/9/15 12:51:59, 21.88, 48.10, 862.97, 0.00, 180.00
2022/9/15 12:51:59, 21.88, 48.10, 862.95, 0.00, 180.70
2022/9/15 12:51:59, 21.88, 48.10, 862.94, 0.00, 180.00
2022/9/15 12:51:59, 21.88, 48.10, 862.94, 0.00, 180.00
2022/9/15 12:51:59, 21.87, 48.10, 862.93, 0.00, 182.81
2022/9/15 12:51:59, 21.88, 48.10, 862.95, 0.00, 180.00
2022/9/15 12:51:59, 21.88, 48.10, 862.94, 0.00, 180.00
2022/9/15 12:51:59, 21.89, 48.10, 862.97, 0.00, 180.00
2022/9/15 12:51:59, 21.88, 48.10, 862.92, 0.00, 180.00
2022/9/15 12:52:0, 21.87, 48.10, 862.93, 0.00, 180.00
2022/9/15 12:52:0, 21.87, 48.09, 862.91, 0.00, 180.00
2022/9/15 12:52:0, 21.87, 48.09, 862.93, 0.00, 180.00
2022/9/15 12:52:0, 21.88, 48.09, 862.94, 0.00, 180.00
2022/9/15 12:52:0, 21.87, 48.09, 862.91, 0.00, 180.00
2022/9/15 12:52:0, 21.87, 48.09, 862.93, 0.00, 180.00
2022/9/15 12:52:0, 21.88, 48.09, 862.93, 0.00, 180.00
2022/9/15 12:52:0, 21.87, 48.11, 862.93, 0.00, 180.00
2022/9/15 12:52:0, 21.88, 48.08, 862.94, 0.00, 180.00
2022/9/15 12:52:0, 21.89, 48.10, 862.95, 0.00, 180.00
2022/9/15 12:52:1, 21.89, 48.10, 862.94, 0.00, 180.00
2022/9/15 12:52:1, 21.88, 48.09, 862.94, 0.00, 180.00
2022/9/15 12:52:1, 21.87, 48.10, 862.90, 0.00, 180.00
2022/9/15 12:52:1, 21.87, 48.09, 862.92, 0.00, 180.00
2022/9/15 12:52:1, 21.88, 48.10, 862.92, 0.00, 180.00
2022/9/15 12:52:1, 21.88, 48.10, 862.92, 0.00, 180.00
2022/9/15 12:52:1, 21.88, 48.04, 862.93, 0.00, 180.00
2022/9/15 12:52:1, 21.89, 48.08, 862.94, 0.00, 180.00
2022/9/15 12:52:1, 21.89, 48.15, 862.95, 0.00, 180.00
2022/9/15 12:52:2, 21.88, 48.10, 862.93, 0.00, 180.00
2022/9/15 12:52:2, 21.88, 48.10, 862.95, 0.00, 181.41
2022/9/15 12:52:2, 21.88, 48.10, 862.93, 0.00, 180.00
2022/9/15 12:52:2, 21.89, 48.10, 862.96, 0.00, 180.00
2022/9/15 12:52:2, 21.88, 48.10, 862.95, 0.00, 180.00
2022/9/15 12:52:2, 21.88, 48.10, 862.94, 0.00, 180.00
2022/9/15 12:52:2, 21.88, 48.10, 862.94, 0.00, 180.00
2022/9/15 12:52:2, 21.87, 48.10, 862.91, 0.00, 180.00
2022/9/15 12:52:2, 21.87, 48.10, 862.92, 0.00, 180.00
2022/9/15 12:52:2, 21.87, 48.10, 862.91, 0.00, 185.63
2022/9/15 12:52:3, 21.88, 48.10, 862.92, 0.00, 180.00
2022/9/15 12:52:3, 21.87, 48.11, 862.93, 0.00, 180.70
2022/9/15 12:52:3, 21.87, 48.12, 862.92, 0.00, 180.00
2022/9/15 12:52:3, 21.87, 48.03, 862.93, 0.00, 180.00
2022/9/15 12:52:3, 21.88, 48.06, 862.91, 0.00, 180.00
2022/9/15 12:52:3, 21.88, 48.10, 862.92, 0.00, 180.35
2022/9/15 12:52:3, 21.87, 48.11, 862.93, 0.00, 0.00
2022/9/15 12:52:3, 21.88, 48.11, 862.95, 0.00, 180.00
2022/9/15 12:52:3, 21.88, 48.11, 862.95, 0.00, 180.00
2022/9/15 12:52:4, 21.88, 48.11, 862.95, 0.00, 180.00
2022/9/15 12:52:4, 21.88, 48.11, 862.95, 0.00, 180.00
2022/9/15 12:52:4, 21.88, 48.11, 862.95, 0.00, 185.63
2022/9/15 12:52:4, 21.88, 48.11, 862.93, 0.00, 180.00
2022/9/15 12:52:4, 21.88, 48.11, 862.92, 0.00, 191.25
2022/9/15 12:52:4, 21.87, 48.11, 862.91, 0.00, 180.70
2022/9/15 12:52:4, 21.87, 48.11, 862.93, 0.00, 180.00
2022/9/15 12:52:4, 21.87, 48.11, 862.93, 0.00, 180.00
2022/9/15 12:52:4, 21.87, 48.11, 862.91, 0.00, 182.81
2022/9/15 12:52:4, 21.87, 48.11, 862.92, 0.00, 180.35
2022/9/15 12:52:5, 21.88, 48.11, 862.92, 0.00, 202.50
2022/9/15 12:52:5, 21.87, 48.13, 862.91, 0.00, 180.26
2022/9/15 12:52:5, 21.88, 48.11, 862.93, 0.00, 185.63
2022/9/15 12:52:5, 21.88, 48.11, 862.93, 0.00, 180.00
2022/9/15 12:52:5, 21.87, 48.11, 862.92, 0.00, 185.63
2022/9/15 12:52:5, 21.87, 48.11, 862.93, 0.00, 185.63
2022/9/15 12:52:5, 21.87, 48.11, 862.92, 0.00, 180.00
2022/9/15 12:52:5, 21.87, 48.11, 862.91, 0.00, 180.00
2022/9/15 12:52:6, 21.87, 48.11, 862.91, 0.00, 180.00
2022/9/15 12:52:6, 21.88, 48.11, 862.92, 0.00, 180.00
2022/9/15 12:52:6, 21.88, 48.11, 862.92, 0.00, 180.00
2022/9/15 12:52:6, 21.87, 48.11, 862.91, 0.00, 180.00
2022/9/15 12:52:6, 21.88, 48.11, 862.95, 0.00, 180.00
2022/9/15 12:52:6, 21.87, 48.08, 862.94, 0.00, 181.76
2022/9/15 12:52:6, 21.88, 48.14, 862.92, 0.00, 180.00
2022/9/15 12:52:6, 21.88, 48.05, 862.94, 0.00, 180.35
2022/9/15 12:52:6, 21.88, 48.11, 862.94, 0.00, 180.00
2022/9/15 12:52:6, 21.88, 48.11, 862.94, 0.00, 180.00
2022/9/15 12:52:7, 21.88, 48.10, 862.95, 0.00, 180.00
2022/9/15 12:52:7, 21.88, 48.10, 862.96, 0.00, 180.00
2022/9/15 12:52:7, 21.88, 48.10, 862.98, 0.00, 185.63
2022/9/15 12:52:7, 21.88, 48.10, 862.96, 0.00, 181.41
2022/9/15 12:52:7, 21.88, 48.11, 862.96, 0.00, 180.00
2022/9/15 12:52:7, 21.88, 48.10, 862.97, 0.00, 180.09
2022/9/15 12:52:7, 21.88, 48.10, 862.96, 0.00, 180.00
2022/9/15 12:52:7, 21.87, 48.11, 862.95, 0.00, 180.00
2022/9/15 12:52:7, 21.88, 48.10, 862.94, 0.00, 180.00
2022/9/15 12:52:7, 21.87, 48.09, 862.94, 0.00, 180.00
2022/9/15 12:52:8, 21.87, 48.07, 862.94, 0.00, 182.81
2022/9/15 12:52:8, 21.88, 48.13, 862.96, 0.00, 180.00
2022/9/15 12:52:8, 21.87, 48.08, 862.96, 0.00, 180.00
2022/9/15 12:52:8, 21.88, 48.02, 862.96, 0.00, 180.00
2022/9/15 12:52:8, 21.88, 48.01, 862.94, 0.00, 180.00
2022/9/15 12:52:8, 21.87, 48.11, 862.95, 0.00, 191.25
2022/9/15 12:52:8, 21.87, 48.10, 862.92, 0.00, 180.00
2022/9/15 12:52:8, 21.87, 48.09, 862.93, 0.00, 202.50
2022/9/15 12:52:8, 21.87, 48.09, 862.95, 0.00, 180.00
2022/9/15 12:52:9, 21.88, 48.09, 862.96, 0.00, 180.00
2022/9/15 12:52:9, 21.88, 48.09, 862.98, 0.00, 270.01
2022/9/15 12:52:9, 21.88, 48.09, 862.95, 0.00, 180.00
2022/9/15 12:52:9, 21.88, 48.09, 862.93, 0.00, 180.00
2022/9/15 12:52:9, 21.88, 48.09, 862.96, 0.00, 180.00
2022/9/15 12:52:9, 21.88, 48.09, 862.96, 0.00, 180.00
2022/9/15 12:52:9, 21.87, 48.09, 862.94, 0.00, 180.35
2022/9/15 12:52:9, 21.88, 48.09, 862.95, 0.00, 180.00
2022/9/15 12:52:9, 21.88, 48.08, 862.95, 0.00, 180.00
2022/9/15 12:52:9, 21.87, 48.14, 862.93, 0.00, 180.00
2022/9/15 12:52:10, 21.87, 48.09, 862.94, 0.00, 180.00
2022/9/15 12:52:10, 21.88, 48.08, 862.96, 0.00, 180.00
2022/9/15 12:52:10, 21.87, 48.08, 862.95, 0.00, 180.00
2022/9/15 12:52:10, 21.87, 48.08, 862.94, 0.00, 191.25
2022/9/15 12:52:10, 21.87, 48.08, 862.94, 0.00, 180.00
2022/9/15 12:52:10, 21.87, 48.08, 862.96, 0.00, 180.00
2022/9/15 12:52:10, 21.88, 48.08, 862.95, 0.00, 191.95
2022/9/15 12:52:10, 21.87, 48.04, 862.96, 0.00, 180.00
2022/9/15 12:52:10, 21.88, 48.06, 862.96, 0.00, 180.00
2022/9/15 12:52:11, 21.88, 48.02, 862.97, 0.00, 185.63
2022/9/15 12:52:11, 21.88, 48.07, 862.98, 0.00, 180.00
2022/9/15 12:52:11, 21.88, 48.07, 862.97, 0.00, 180.00
2022/9/15 12:52:11, 21.88, 48.07, 862.96, 0.00, 181.76
2022/9/15 12:52:11, 21.87, 48.07, 862.96, 0.00, 180.00
2022/9/15 12:52:11, 21.87, 48.07, 862.94, 0.00, 180.70
2022/9/15 12:52:11, 21.88, 48.07, 862.95, 0.00, 180.00
2022/9/15 12:52:11, 21.88, 48.08, 862.96, 0.00, 180.02
2022/9/15 12:52:11, 21.88, 48.06, 862.96, 0.00, 180.00
2022/9/15 12:52:11, 21.87, 48.05, 862.95, 0.00, 180.00
2022/9/15 12:52:12, 21.88, 48.06, 862.96, 0.00, 180.00
2022/9/15 12:52:12, 21.87, 48.06, 862.97, 0.00, 180.00
2022/9/15 12:52:12, 21.88, 48.06, 862.98, 0.00, 180.00
2022/9/15 12:52:12, 21.88, 48.05, 862.98, 0.00, 180.00
2022/9/15 12:52:12, 21.87, 48.04, 862.94, 0.00, 180.00
2022/9/15 12:52:12, 21.87, 47.99, 862.96, 0.00, 180.00
2022/9/15 12:52:12, 21.87, 47.98, 862.97, 0.00, 180.00
2022/9/15 12:52:12, 21.88, 48.03, 862.98, 0.00, 180.00
2022/9/15 12:52:12, 21.87, 48.03, 862.95, 0.00, 180.00
2022/9/15 12:52:13, 21.87, 48.03, 862.99, 0.00, 180.00
2022/9/15 12:52:13, 21.87, 48.03, 862.97, 0.00, 180.00
2022/9/15 12:52:13, 21.87, 48.03, 862.98, 0.00, 180.00
2022/9/15 12:52:13, 21.87, 48.03, 862.95, 0.00, 191.60
2022/9/15 12:52:13, 21.87, 47.99, 862.95, 0.00, 180.00
2022/9/15 12:52:13, 21.88, 48.08, 862.96, 0.00, 180.00
2022/9/15 12:52:13, 21.88, 48.02, 862.98, 0.00, 180.00
2022/9/15 12:52:13, 21.88, 48.03, 862.96, 0.00, 185.63
2022/9/15 12:52:13, 21.88, 48.03, 862.99, 0.00, 180.35
2022/9/15 12:52:14, 21.88, 48.03, 862.97, 0.00, 180.00
2022/9/15 12:52:14, 21.88, 48.02, 862.96, 0.00, 180.00
2022/9/15 12:52:14, 21.88, 48.02, 862.97, 0.00, 180.00
2022/9/15 12:52:14, 21.87, 48.04, 862.96, 0.00, 180.00
2022/9/15 12:52:14, 21.87, 47.99, 862.96, 0.00, 180.00
2022/9/15 12:52:14, 21.87, 48.02, 862.96, 0.00, 180.00
