timeStamp, Temperature, Pressure, Humidity, Wind_Speed, Wind_Direction 
2022/9/15 18:5:53, 21.16, 42.73, 861.88, 0.14, 271.62
2022/9/15 18:5:54, 21.18, 42.70, 861.90, 0.14, 271.59
2022/9/15 18:5:54, 21.17, 42.70, 861.87, 0.14, 271.64
2022/9/15 18:5:55, 21.15, 42.69, 861.88, 0.14, 271.59
2022/9/15 18:5:56, 21.16, 42.69, 861.89, 0.14, 271.55
2022/9/15 18:5:57, 21.16, 42.68, 861.89, 0.26, 271.59
2022/9/15 18:5:57, 21.17, 42.68, 861.89, 0.20, 271.59
2022/9/15 18:5:58, 21.20, 42.67, 861.89, 0.26, 271.59
2022/9/15 18:5:58, 21.19, 42.67, 861.89, 0.33, 271.57
2022/9/15 18:5:59, 21.21, 42.63, 861.90, 0.33, 271.59
2022/9/15 18:5:59, 21.20, 42.63, 861.92, 0.33, 271.59
2022/9/15 18:6:0, 21.20, 42.64, 861.88, 0.45, 271.59
2022/9/15 18:6:0, 21.20, 42.64, 861.92, 0.39, 271.59
2022/9/15 18:6:1, 21.21, 42.63, 861.91, 0.51, 271.59
2022/9/15 18:6:2, 21.21, 42.65, 861.89, 0.51, 271.64
2022/9/15 18:6:3, 21.24, 42.62, 861.90, 0.57, 271.55
2022/9/15 18:6:3, 21.25, 42.61, 861.91, 0.51, 271.59
2022/9/15 18:6:4, 21.26, 42.58, 861.86, 0.57, 271.44
2022/9/15 18:6:4, 21.28, 42.56, 861.86, 0.45, 271.59
2022/9/15 18:6:5, 21.31, 42.47, 861.93, 0.45, 271.57
2022/9/15 18:6:5, 21.30, 42.48, 861.90, 0.45, 271.62
2022/9/15 18:6:6, 21.33, 42.44, 861.89, 0.51, 271.59
2022/9/15 18:6:7, 21.33, 42.44, 861.90, 0.51, 271.62
2022/9/15 18:6:7, 21.34, 42.43, 861.88, 0.45, 271.59
2022/9/15 18:6:8, 21.34, 42.42, 861.88, 0.45, 271.55
2022/9/15 18:6:9, 21.36, 42.41, 861.90, 0.45, 271.57
2022/9/15 18:6:9, 21.37, 42.39, 861.89, 0.39, 271.55
2022/9/15 18:6:10, 21.37, 42.31, 861.91, 0.33, 271.62
2022/9/15 18:6:10, 21.37, 42.30, 861.88, 0.33, 271.59
2022/9/15 18:6:11, 21.38, 42.28, 861.87, 0.33, 271.62
2022/9/15 18:6:11, 21.39, 42.27, 861.88, 0.33, 271.57
2022/9/15 18:6:12, 21.39, 42.24, 861.88, 0.33, 271.62
2022/9/15 18:6:13, 21.40, 42.22, 861.87, 0.33, 271.62
2022/9/15 18:6:14, 21.43, 42.16, 861.88, 0.26, 271.53
2022/9/15 18:6:14, 21.44, 42.15, 861.90, 0.26, 271.59
2022/9/15 18:6:15, 21.45, 42.08, 861.87, 0.20, 271.59
2022/9/15 18:6:15, 21.45, 42.07, 861.87, 0.20, 271.57
2022/9/15 18:6:16, 21.42, 42.06, 861.90, 0.26, 271.55
2022/9/15 18:6:16, 21.42, 42.06, 861.89, 0.26, 271.57
2022/9/15 18:6:17, 21.46, 42.04, 861.91, 0.20, 271.59
2022/9/15 18:6:17, 21.45, 42.03, 861.90, 0.20, 271.57
2022/9/15 18:6:18, 21.43, 42.02, 861.89, 0.26, 271.62
2022/9/15 18:6:19, 21.42, 42.01, 861.90, 0.26, 271.59
2022/9/15 18:6:20, 21.39, 42.00, 861.91, 0.20, 271.57
2022/9/15 18:6:20, 21.38, 41.99, 861.90, 0.20, 271.57
2022/9/15 18:6:21, 21.34, 41.94, 861.92, 0.26, 271.62
2022/9/15 18:6:21, 21.33, 41.95, 861.90, 0.26, 271.59
2022/9/15 18:6:22, 21.32, 41.94, 861.89, 0.20, 271.64
2022/9/15 18:6:22, 21.31, 41.94, 861.88, 0.20, 271.59
2022/9/15 18:6:23, 21.33, 41.91, 861.86, 0.26, 271.55
2022/9/15 18:6:24, 21.34, 41.90, 861.87, 0.26, 271.57
2022/9/15 18:6:25, 21.39, 41.86, 861.89, 0.20, 271.59
2022/9/15 18:6:25, 21.40, 41.84, 861.86, 0.20, 271.59
2022/9/15 18:6:26, 21.43, 41.81, 861.87, 0.14, 271.59
2022/9/15 18:6:26, 21.43, 41.80, 861.85, 0.14, 271.59
2022/9/15 18:6:27, 21.48, 41.76, 861.86, 0.14, 271.59
2022/9/15 18:6:27, 21.48, 41.77, 861.88, 0.14, 271.62
2022/9/15 18:6:28, 21.49, 41.77, 861.89, 0.14, 271.57
2022/9/15 18:6:28, 21.50, 41.77, 861.89, 0.14, 271.59
2022/9/15 18:6:29, 21.47, 41.77, 861.91, 0.14, 271.62
2022/9/15 18:6:30, 21.47, 41.78, 861.89, 0.14, 271.59
2022/9/15 18:6:31, 21.47, 41.85, 861.87, 0.14, 271.57
2022/9/15 18:6:31, 21.47, 41.86, 861.89, 0.14, 271.59
2022/9/15 18:6:32, 21.53, 41.94, 861.90, 0.14, 271.62
2022/9/15 18:6:32, 21.53, 41.94, 861.89, 0.14, 271.62
2022/9/15 18:6:33, 21.57, 41.95, 861.87, 0.14, 271.62
2022/9/15 18:6:33, 21.56, 41.97, 861.87, 0.14, 271.59
2022/9/15 18:6:34, 21.57, 41.83, 861.88, 0.20, 271.66
2022/9/15 18:6:35, 21.58, 41.84, 861.90, 0.20, 271.57
2022/9/15 18:6:36, 21.60, 41.82, 861.87, 0.20, 271.62
2022/9/15 18:6:36, 21.61, 41.78, 861.87, 0.26, 271.59
2022/9/15 18:6:37, 21.63, 41.75, 861.86, 0.33, 271.59
2022/9/15 18:6:37, 21.64, 41.75, 861.85, 0.33, 271.55
2022/9/15 18:6:38, 21.66, 41.66, 861.89, 0.33, 271.55
2022/9/15 18:6:38, 21.66, 41.61, 861.87, 0.33, 271.57
2022/9/15 18:6:39, 21.67, 41.47, 861.90, 0.33, 271.59
2022/9/15 18:6:39, 21.67, 41.47, 861.88, 0.33, 271.55
2022/9/15 18:6:40, 21.69, 41.48, 861.88, 0.45, 271.59
2022/9/15 18:6:41, 21.69, 41.48, 861.88, 0.45, 271.59
2022/9/15 18:6:42, 21.70, 41.49, 861.89, 0.45, 271.59
2022/9/15 18:6:42, 21.71, 41.48, 861.90, 0.45, 271.59
2022/9/15 18:6:43, 21.74, 41.44, 861.89, 0.57, 271.62
2022/9/15 18:6:43, 21.75, 41.45, 861.90, 0.51, 271.55
2022/9/15 18:6:44, 21.70, 41.33, 861.90, 0.45, 271.57
2022/9/15 18:6:44, 21.69, 41.30, 861.87, 0.45, 271.59
2022/9/15 18:6:45, 21.69, 41.18, 861.88, 0.45, 271.57
2022/9/15 18:6:46, 21.69, 41.16, 861.89, 0.51, 271.62
2022/9/15 18:6:47, 21.68, 41.18, 861.89, 0.51, 271.62
2022/9/15 18:6:47, 21.69, 41.17, 861.88, 0.57, 271.62
2022/9/15 18:6:48, 21.68, 41.16, 861.86, 0.51, 271.55
2022/9/15 18:6:48, 21.67, 41.13, 861.89, 0.57, 271.62
2022/9/15 18:6:49, 21.61, 41.11, 861.86, 0.63, 271.62
2022/9/15 18:6:49, 21.59, 41.14, 861.87, 0.82, 271.62
2022/9/15 18:6:50, 21.57, 41.14, 861.86, 0.94, 271.57
2022/9/15 18:6:50, 21.59, 41.14, 861.88, 0.94, 271.62
2022/9/15 18:6:51, 21.56, 41.11, 861.89, 0.94, 271.57
2022/9/15 18:6:52, 21.52, 41.13, 861.90, 0.94, 271.57
2022/9/15 18:6:53, 21.51, 41.19, 861.89, 0.94, 271.59
2022/9/15 18:6:53, 21.52, 41.17, 861.92, 0.88, 271.57
2022/9/15 18:6:54, 21.48, 41.07, 861.88, 0.88, 271.59
2022/9/15 18:6:54, 21.48, 41.05, 861.89, 0.88, 271.55
2022/9/15 18:6:55, 21.48, 40.99, 861.88, 0.88, 271.57
2022/9/15 18:6:55, 21.48, 40.97, 861.87, 0.82, 271.59
2022/9/15 18:6:56, 21.47, 40.92, 861.89, 0.75, 271.62
2022/9/15 18:6:56, 21.47, 40.91, 861.88, 0.75, 271.59
2022/9/15 18:6:57, 21.49, 40.88, 861.87, 0.75, 271.59
2022/9/15 18:6:58, 21.50, 40.88, 861.88, 0.75, 271.59
2022/9/15 18:6:59, 21.47, 40.90, 861.86, 0.63, 271.62
2022/9/15 18:6:59, 21.48, 40.92, 861.86, 0.63, 271.62
2022/9/15 18:7:0, 21.51, 40.90, 861.89, 0.75, 271.57
2022/9/15 18:7:0, 21.51, 40.89, 861.87, 0.75, 271.62
2022/9/15 18:7:1, 21.49, 40.94, 861.89, 0.75, 271.62
2022/9/15 18:7:1, 21.50, 40.93, 861.85, 0.75, 271.59
2022/9/15 18:7:2, 21.50, 40.86, 861.88, 0.63, 271.59
2022/9/15 18:7:3, 21.50, 40.85, 861.86, 0.63, 271.57
2022/9/15 18:7:4, 21.48, 40.80, 861.87, 0.63, 271.59
2022/9/15 18:7:4, 21.48, 40.80, 861.89, 0.63, 271.59
2022/9/15 18:7:5, 21.46, 40.80, 861.89, 0.63, 271.59
2022/9/15 18:7:5, 21.47, 40.80, 861.89, 0.63, 271.55
2022/9/15 18:7:6, 21.47, 40.82, 861.88, 0.63, 271.62
2022/9/15 18:7:6, 21.48, 40.83, 861.88, 0.63, 271.59
2022/9/15 18:7:7, 21.51, 40.83, 861.90, 0.63, 271.62
2022/9/15 18:7:7, 21.52, 40.83, 861.87, 0.63, 271.59
2022/9/15 18:7:8, 21.54, 40.88, 861.84, 0.57, 271.62
2022/9/15 18:7:9, 21.54, 40.88, 861.84, 0.57, 271.62
2022/9/15 18:7:10, 21.50, 40.79, 861.88, 0.57, 271.59
2022/9/15 18:7:10, 21.51, 40.78, 861.87, 0.57, 271.59
2022/9/15 18:7:11, 21.48, 40.74, 861.88, 0.51, 271.57
2022/9/15 18:7:11, 21.45, 40.75, 861.90, 0.57, 271.59
2022/9/15 18:7:12, 21.44, 40.79, 861.88, 0.51, 271.59
2022/9/15 18:7:12, 21.45, 40.79, 861.88, 0.51, 271.64
2022/9/15 18:7:13, 21.49, 40.83, 861.86, 0.45, 271.57
2022/9/15 18:7:14, 21.51, 40.84, 861.90, 0.45, 271.62
2022/9/15 18:7:15, 21.53, 40.97, 861.87, 0.45, 271.59
2022/9/15 18:7:15, 21.53, 41.00, 861.89, 0.45, 271.53
2022/9/15 18:7:16, 21.51, 41.08, 861.87, 0.45, 271.59
2022/9/15 18:7:16, 21.48, 41.04, 861.86, 0.45, 271.57
2022/9/15 18:7:17, 21.47, 40.92, 861.90, 0.33, 271.62
2022/9/15 18:7:17, 21.47, 40.91, 861.89, 0.33, 271.59
2022/9/15 18:7:18, 21.44, 40.85, 861.87, 0.45, 271.59
2022/9/15 18:7:18, 21.45, 40.85, 861.90, 0.45, 271.57
2022/9/15 18:7:19, 21.40, 40.85, 861.90, 0.45, 271.55
2022/9/15 18:7:20, 21.41, 40.85, 861.90, 0.45, 271.57
2022/9/15 18:7:21, 21.41, 40.84, 861.90, 0.45, 271.62
2022/9/15 18:7:21, 21.42, 40.84, 861.91, 0.45, 271.57
2022/9/15 18:7:22, 21.39, 40.85, 861.92, 0.45, 271.59
2022/9/15 18:7:22, 21.36, 40.83, 861.91, 0.45, 271.57
2022/9/15 18:7:23, 21.26, 40.88, 861.89, 0.45, 271.59
2022/9/15 18:7:23, 21.25, 40.88, 861.90, 0.45, 271.59
2022/9/15 18:7:24, 21.28, 40.89, 861.88, 0.45, 271.57
2022/9/15 18:7:25, 21.29, 40.88, 861.88, 0.45, 271.59
2022/9/15 18:7:26, 21.29, 40.91, 861.88, 0.33, 271.57
2022/9/15 18:7:26, 21.29, 40.91, 861.86, 0.33, 271.59
2022/9/15 18:7:27, 21.26, 40.97, 861.86, 0.33, 271.59
2022/9/15 18:7:27, 21.24, 40.98, 861.89, 0.33, 271.59
2022/9/15 18:7:28, 21.26, 41.02, 861.84, 0.33, 271.59
2022/9/15 18:7:28, 21.28, 41.01, 861.87, 0.33, 271.59
2022/9/15 18:7:29, 21.31, 41.01, 861.88, 0.26, 271.59
2022/9/15 18:7:29, 21.31, 41.01, 861.88, 0.26, 271.62
2022/9/15 18:7:30, 21.34, 41.01, 861.88, 0.20, 271.57
2022/9/15 18:7:31, 21.35, 41.01, 861.90, 0.20, 271.57
2022/9/15 18:7:32, 21.38, 41.00, 861.87, 0.26, 271.57
2022/9/15 18:7:32, 21.39, 41.00, 861.90, 0.26, 271.57
2022/9/15 18:7:33, 21.39, 40.98, 861.89, 0.20, 271.62
2022/9/15 18:7:33, 21.39, 40.97, 861.89, 0.20, 271.57
2022/9/15 18:7:34, 21.43, 40.94, 861.91, 0.14, 271.59
2022/9/15 18:7:34, 21.43, 40.93, 861.89, 0.14, 271.57
2022/9/15 18:7:35, 21.45, 40.92, 861.90, 0.14, 271.57
2022/9/15 18:7:35, 21.45, 40.92, 861.88, 0.14, 271.62
2022/9/15 18:7:36, 21.45, 40.92, 861.90, 0.14, 271.62
2022/9/15 18:7:37, 21.45, 40.93, 861.88, 0.14, 271.59
2022/9/15 18:7:38, 21.46, 40.90, 861.86, 0.14, 271.59
2022/9/15 18:7:38, 21.46, 40.90, 861.89, 0.14, 271.59
2022/9/15 18:7:39, 21.48, 40.88, 861.89, 0.14, 271.57
2022/9/15 18:7:39, 21.48, 40.87, 861.90, 0.14, 271.62
2022/9/15 18:7:40, 21.50, 40.85, 861.91, 0.14, 271.57
2022/9/15 18:7:40, 21.51, 40.83, 861.88, 0.14, 271.59
2022/9/15 18:7:41, 21.51, 40.81, 861.87, 0.14, 271.64
2022/9/15 18:7:42, 21.51, 40.81, 861.88, 0.14, 271.59
2022/9/15 18:7:43, 21.53, 40.76, 861.88, 0.14, 271.59
2022/9/15 18:7:43, 21.53, 40.77, 861.87, 0.14, 271.59
2022/9/15 18:7:44, 21.56, 40.76, 861.86, 0.14, 271.59
2022/9/15 18:7:44, 21.57, 40.75, 861.88, 0.14, 271.59
2022/9/15 18:7:45, 21.58, 40.73, 861.85, 0.14, 271.62
2022/9/15 18:7:45, 21.58, 40.71, 861.84, 0.14, 271.66
2022/9/15 18:7:46, 21.59, 40.67, 861.86, 0.14, 271.62
2022/9/15 18:7:46, 21.60, 40.67, 861.84, 0.14, 271.59
2022/9/15 18:7:47, 21.60, 40.66, 861.86, 0.08, 271.57
2022/9/15 18:7:48, 21.61, 40.65, 861.85, 0.02, 271.57
2022/9/15 18:7:49, 21.60, 40.65, 861.85, 0.02, 271.59
2022/9/15 18:7:49, 21.61, 40.64, 861.87, 0.02, 271.57
2022/9/15 18:7:50, 21.58, 40.65, 861.86, 0.02, 271.57
2022/9/15 18:7:50, 21.59, 40.64, 861.88, 0.02, 271.59
2022/9/15 18:7:51, 21.63, 40.67, 861.87, 0.02, 271.64
2022/9/15 18:7:51, 21.63, 40.68, 861.87, 0.02, 271.62
2022/9/15 18:7:52, 21.66, 40.71, 861.84, 0.02, 271.62
2022/9/15 18:7:53, 21.66, 40.71, 861.86, 0.02, 271.59
2022/9/15 18:7:54, 21.69, 40.71, 861.89, 0.02, 271.59
2022/9/15 18:7:54, 21.69, 40.72, 861.88, 0.02, 271.59
2022/9/15 18:7:55, 21.72, 40.74, 861.87, 0.02, 271.62
2022/9/15 18:7:55, 21.71, 40.74, 861.85, 0.02, 271.59
2022/9/15 18:7:56, 21.75, 40.73, 861.87, 0.02, 271.59
2022/9/15 18:7:56, 21.74, 40.73, 861.87, 0.02, 271.59
2022/9/15 18:7:57, 21.74, 40.70, 861.86, 0.02, 271.59
2022/9/15 18:7:57, 21.76, 40.69, 861.89, 0.02, 271.59
2022/9/15 18:7:58, 21.76, 40.64, 861.88, 0.02, 271.59
2022/9/15 18:7:59, 21.77, 40.63, 861.86, 0.02, 271.62
2022/9/15 18:8:0, 21.78, 40.60, 861.85, 0.02, 271.57
2022/9/15 18:8:0, 21.80, 40.58, 861.88, 0.02, 271.62
2022/9/15 18:8:1, 21.80, 40.57, 861.87, 0.02, 271.62
2022/9/15 18:8:1, 21.82, 40.58, 861.87, 0.02, 271.68
2022/9/15 18:8:2, 21.82, 40.56, 861.89, 0.02, 271.62
2022/9/15 18:8:2, 21.83, 40.57, 861.87, 0.02, 271.57
2022/9/15 18:8:3, 21.85, 40.51, 861.89, 0.00, 271.57
2022/9/15 18:8:4, 21.84, 40.51, 861.88, 0.00, 271.57
2022/9/15 18:8:5, 21.85, 40.45, 861.86, 0.00, 271.62
2022/9/15 18:8:5, 21.85, 40.45, 861.86, 0.00, 271.62
2022/9/15 18:8:6, 21.87, 40.49, 861.85, 0.00, 271.57
2022/9/15 18:8:6, 21.87, 40.50, 861.87, 0.00, 271.62
2022/9/15 18:8:7, 21.89, 40.57, 861.89, 0.00, 271.55
2022/9/15 18:8:7, 21.89, 40.58, 861.89, 0.00, 271.57
2022/9/15 18:8:8, 21.92, 40.69, 861.86, 0.00, 271.62
2022/9/15 18:8:8, 21.92, 40.71, 861.88, 0.00, 271.62
2022/9/15 18:8:9, 21.90, 40.84, 861.87, 0.00, 271.55
2022/9/15 18:8:10, 21.89, 40.86, 861.88, 0.00, 271.62
2022/9/15 18:8:11, 21.87, 40.82, 861.88, 0.02, 271.55
2022/9/15 18:8:11, 21.85, 40.78, 861.85, 0.02, 271.62
2022/9/15 18:8:12, 21.78, 40.73, 861.88, 0.02, 271.59
2022/9/15 18:8:12, 21.75, 40.75, 861.85, 0.02, 271.57
2022/9/15 18:8:13, 21.69, 40.81, 861.85, 0.26, 271.62
2022/9/15 18:8:13, 21.68, 40.80, 861.86, 0.20, 271.55
2022/9/15 18:8:14, 21.64, 40.79, 861.86, 0.33, 271.59
2022/9/15 18:8:14, 21.64, 40.81, 861.84, 0.45, 271.62
2022/9/15 18:8:15, 21.64, 40.81, 861.83, 0.45, 271.57
2022/9/15 18:8:16, 21.64, 40.82, 861.86, 0.45, 271.59
2022/9/15 18:8:17, 21.64, 40.86, 861.84, 0.45, 271.62
2022/9/15 18:8:17, 21.63, 40.87, 861.83, 0.45, 271.62
2022/9/15 18:8:18, 21.66, 40.87, 861.85, 0.45, 271.59
2022/9/15 18:8:18, 21.66, 40.87, 861.84, 0.45, 271.62
2022/9/15 18:8:19, 21.68, 40.93, 861.85, 0.45, 271.64
2022/9/15 18:8:19, 21.69, 40.94, 861.83, 0.45, 271.59
2022/9/15 18:8:20, 21.75, 40.95, 861.83, 0.45, 271.59
2022/9/15 18:8:21, 21.75, 40.93, 861.85, 0.51, 271.59
2022/9/15 18:8:22, 21.77, 40.84, 861.86, 0.57, 271.59
2022/9/15 18:8:22, 21.77, 40.83, 861.83, 0.63, 271.62
2022/9/15 18:8:23, 21.77, 40.81, 861.86, 0.69, 271.62
2022/9/15 18:8:23, 21.77, 40.82, 861.84, 0.75, 271.62
2022/9/15 18:8:24, 21.78, 40.83, 861.86, 0.82, 271.59
2022/9/15 18:8:24, 21.77, 40.82, 861.83, 0.82, 271.62
2022/9/15 18:8:25, 21.76, 40.88, 861.84, 0.94, 271.57
2022/9/15 18:8:25, 21.75, 40.88, 861.85, 0.94, 271.59
2022/9/15 18:8:26, 21.75, 40.89, 861.85, 1.00, 271.62
2022/9/15 18:8:27, 21.75, 40.91, 861.86, 1.06, 271.59
2022/9/15 18:8:28, 21.77, 40.99, 861.86, 1.06, 271.59
2022/9/15 18:8:28, 21.77, 41.00, 861.84, 1.00, 271.57
2022/9/15 18:8:29, 21.78, 41.08, 861.86, 1.06, 271.66
2022/9/15 18:8:29, 21.78, 41.09, 861.86, 1.00, 271.59
2022/9/15 18:8:30, 21.79, 40.99, 861.85, 0.94, 271.62
2022/9/15 18:8:30, 21.78, 40.98, 861.86, 0.94, 271.59
2022/9/15 18:8:31, 21.78, 40.93, 861.89, 0.82, 271.59
2022/9/15 18:8:32, 21.78, 40.92, 861.87, 0.82, 271.62
2022/9/15 18:8:33, 21.77, 40.94, 861.88, 0.82, 271.59
2022/9/15 18:8:33, 21.77, 40.94, 861.86, 0.82, 271.59
2022/9/15 18:8:34, 21.79, 40.96, 861.86, 0.75, 271.62
2022/9/15 18:8:34, 21.79, 40.97, 861.85, 0.75, 271.62
2022/9/15 18:8:35, 21.81, 41.02, 861.86, 0.69, 271.57
2022/9/15 18:8:35, 21.80, 41.01, 861.85, 0.75, 271.55
2022/9/15 18:8:36, 21.80, 41.17, 861.84, 0.63, 271.62
2022/9/15 18:8:36, 21.81, 41.21, 861.87, 0.63, 271.55
2022/9/15 18:8:37, 21.78, 41.24, 861.84, 0.63, 271.62
2022/9/15 18:8:38, 21.78, 41.24, 861.85, 0.63, 271.59
2022/9/15 18:8:39, 21.78, 41.28, 861.86, 0.75, 271.62
2022/9/15 18:8:39, 21.78, 41.25, 861.86, 0.82, 271.62
2022/9/15 18:8:40, 21.78, 41.09, 861.86, 0.88, 271.59
2022/9/15 18:8:40, 21.78, 41.08, 861.86, 0.88, 271.59
2022/9/15 18:8:41, 21.79, 41.13, 861.86, 0.88, 271.55
2022/9/15 18:8:41, 21.79, 41.19, 861.88, 0.82, 271.59
2022/9/15 18:8:42, 21.81, 41.30, 861.83, 0.75, 271.57
2022/9/15 18:8:43, 21.81, 41.29, 861.87, 0.75, 271.62
2022/9/15 18:8:44, 21.82, 41.24, 861.84, 0.63, 271.62
2022/9/15 18:8:44, 21.82, 41.24, 861.85, 0.63, 271.62
2022/9/15 18:8:45, 21.79, 41.17, 861.88, 0.63, 271.59
2022/9/15 18:8:45, 21.80, 41.14, 861.87, 0.63, 271.55
2022/9/15 18:8:46, 21.81, 41.13, 861.86, 0.75, 271.57
2022/9/15 18:8:46, 21.81, 41.13, 861.87, 0.75, 271.55
2022/9/15 18:8:47, 21.82, 41.18, 861.86, 0.75, 271.59
2022/9/15 18:8:47, 21.82, 41.19, 861.89, 0.75, 271.62
2022/9/15 18:8:48, 21.82, 41.24, 861.87, 0.75, 271.59
2022/9/15 18:8:49, 21.82, 41.22, 861.85, 0.75, 271.64
2022/9/15 18:8:50, 21.80, 41.20, 861.86, 0.88, 271.62
2022/9/15 18:8:50, 21.80, 41.20, 861.87, 0.94, 271.62
2022/9/15 18:8:51, 21.80, 41.22, 861.88, 0.94, 271.64
2022/9/15 18:8:51, 21.80, 41.21, 861.87, 0.94, 271.59
2022/9/15 18:8:52, 21.81, 41.23, 861.88, 0.82, 271.62
2022/9/15 18:8:52, 21.81, 41.24, 861.86, 0.82, 271.59
2022/9/15 18:8:53, 21.80, 41.31, 861.89, 0.82, 271.59
2022/9/15 18:8:53, 21.81, 41.33, 861.88, 0.82, 271.59
2022/9/15 18:8:54, 21.81, 41.32, 861.84, 0.82, 271.62
2022/9/15 18:8:55, 21.82, 41.33, 861.86, 0.82, 271.62
2022/9/15 18:8:56, 21.82, 41.36, 861.86, 0.75, 271.62
2022/9/15 18:8:56, 21.82, 41.36, 861.89, 0.75, 271.59
2022/9/15 18:8:57, 21.82, 41.34, 861.88, 0.75, 271.59
2022/9/15 18:8:57, 21.82, 41.34, 861.88, 0.75, 271.62
2022/9/15 18:8:58, 21.83, 41.29, 861.88, 0.75, 271.64
2022/9/15 18:8:58, 21.83, 41.23, 861.86, 0.75, 271.62
2022/9/15 18:8:59, 21.83, 41.02, 861.83, 0.69, 271.55
2022/9/15 18:9:0, 21.83, 40.99, 861.84, 0.63, 271.64
2022/9/15 18:9:1, 21.83, 41.02, 861.87, 0.69, 271.59
2022/9/15 18:9:1, 21.84, 41.01, 861.89, 0.75, 271.62
2022/9/15 18:9:2, 21.85, 40.96, 861.90, 0.69, 271.64
2022/9/15 18:9:2, 21.84, 40.96, 861.89, 0.63, 271.62
2022/9/15 18:9:3, 21.85, 41.09, 861.87, 0.57, 271.59
2022/9/15 18:9:3, 21.86, 41.12, 861.88, 0.57, 271.55
2022/9/15 18:9:4, 21.88, 41.00, 861.87, 0.51, 271.62
2022/9/15 18:9:4, 21.88, 40.99, 861.88, 0.57, 271.57
2022/9/15 18:9:5, 21.85, 40.92, 861.87, 0.45, 271.62
2022/9/15 18:9:6, 21.87, 40.94, 861.88, 0.45, 271.64
2022/9/15 18:9:7, 21.88, 40.90, 861.85, 0.45, 271.62
2022/9/15 18:9:7, 21.88, 40.88, 861.87, 0.45, 271.62
2022/9/15 18:9:8, 21.89, 40.89, 861.88, 0.45, 271.64
2022/9/15 18:9:8, 21.90, 40.89, 861.87, 0.39, 271.62
2022/9/15 18:9:9, 21.90, 40.82, 861.85, 0.33, 271.62
2022/9/15 18:9:9, 21.92, 40.80, 861.86, 0.33, 271.57
2022/9/15 18:9:10, 21.93, 40.80, 861.87, 0.33, 271.57
2022/9/15 18:9:11, 21.93, 40.79, 861.86, 0.33, 271.59
2022/9/15 18:9:12, 21.94, 40.90, 861.86, 0.33, 271.57
2022/9/15 18:9:12, 21.95, 40.91, 861.86, 0.33, 271.59
2022/9/15 18:9:13, 21.95, 40.86, 861.88, 0.33, 271.64
2022/9/15 18:9:13, 21.96, 40.83, 861.86, 0.33, 271.59
2022/9/15 18:9:14, 21.96, 40.79, 861.85, 0.33, 271.62
2022/9/15 18:9:14, 21.98, 40.80, 861.87, 0.33, 271.64
2022/9/15 18:9:15, 21.97, 40.84, 861.85, 0.33, 271.62
2022/9/15 18:9:15, 21.96, 40.83, 861.87, 0.33, 271.59
2022/9/15 18:9:16, 21.96, 40.85, 861.88, 0.33, 271.59
2022/9/15 18:9:17, 21.97, 40.85, 861.87, 0.33, 271.59
2022/9/15 18:9:18, 21.97, 40.81, 861.87, 0.33, 271.64
2022/9/15 18:9:18, 21.96, 40.80, 861.86, 0.33, 271.62
2022/9/15 18:9:19, 21.99, 40.75, 861.88, 0.26, 271.62
2022/9/15 18:9:19, 21.99, 40.76, 861.88, 0.26, 271.59
2022/9/15 18:9:20, 22.00, 40.82, 861.87, 0.20, 271.57
2022/9/15 18:9:20, 21.99, 40.82, 861.88, 0.20, 271.59
2022/9/15 18:9:21, 22.00, 40.84, 861.88, 0.26, 271.64
2022/9/15 18:9:22, 21.99, 40.84, 861.88, 0.26, 271.59
2022/9/15 18:9:23, 22.00, 40.86, 861.88, 0.20, 271.62
2022/9/15 18:9:23, 22.01, 40.87, 861.86, 0.20, 271.64
2022/9/15 18:9:24, 22.01, 40.88, 861.86, 0.20, 271.64
2022/9/15 18:9:24, 22.01, 40.88, 861.87, 0.14, 271.57
2022/9/15 18:9:25, 22.00, 40.82, 861.84, 0.14, 271.62
2022/9/15 18:9:25, 22.01, 40.81, 861.86, 0.14, 271.62
2022/9/15 18:9:26, 22.04, 40.76, 861.88, 0.26, 271.62
2022/9/15 18:9:26, 22.04, 40.73, 861.86, 0.26, 271.66
2022/9/15 18:9:27, 22.05, 40.68, 861.87, 0.20, 271.66
2022/9/15 18:9:28, 22.05, 40.67, 861.85, 0.39, 271.59
2022/9/15 18:9:29, 22.07, 40.61, 861.89, 0.45, 271.55
2022/9/15 18:9:29, 22.06, 40.62, 861.87, 0.45, 271.57
2022/9/15 18:9:30, 22.08, 40.65, 861.86, 0.45, 271.62
2022/9/15 18:9:30, 22.08, 40.68, 861.85, 0.45, 271.62
2022/9/15 18:9:31, 22.09, 40.77, 861.86, 0.45, 271.59
2022/9/15 18:9:31, 22.09, 40.78, 861.86, 0.45, 271.57
2022/9/15 18:9:32, 22.08, 40.78, 861.87, 0.45, 271.59
2022/9/15 18:9:32, 22.08, 40.77, 861.87, 0.45, 271.59
2022/9/15 18:9:33, 22.08, 40.66, 861.88, 0.45, 271.64
2022/9/15 18:9:34, 22.09, 40.62, 861.88, 0.45, 271.62
2022/9/15 18:9:35, 22.09, 40.50, 861.88, 0.51, 271.59
2022/9/15 18:9:35, 22.08, 40.50, 861.88, 0.51, 271.62
2022/9/15 18:9:36, 22.09, 40.55, 861.87, 0.51, 271.62
2022/9/15 18:9:36, 22.10, 40.56, 861.86, 0.51, 271.64
