timeStamp, Temperature, Pressure, Humidity, Wind_Speed, Wind_Direction
2022/9/13 22:24:45, 15.47, 75.39, 852.59, 0.26, 180.00
2022/9/13 22:24:46, 15.45, 75.37, 852.60, 0.20, 180.00
2022/9/13 22:24:46, 15.44, 75.35, 852.59, 0.20, 180.00
2022/9/13 22:24:46, 15.45, 75.33, 852.60, 0.20, 180.00
2022/9/13 22:24:47, 15.44, 75.32, 852.60, 0.39, 180.00
2022/9/13 22:24:47, 15.43, 75.31, 852.57, 0.45, 180.00
2022/9/13 22:24:47, 15.44, 75.30, 852.60, 0.45, 180.00
2022/9/13 22:24:47, 15.44, 75.30, 852.58, 0.45, 180.00
2022/9/13 22:24:48, 15.44, 75.29, 852.58, 0.51, 180.00
2022/9/13 22:24:48, 15.45, 75.29, 852.61, 0.63, 180.00
2022/9/13 22:24:48, 15.45, 75.29, 852.60, 0.63, 180.00
2022/9/13 22:24:49, 15.44, 75.28, 852.60, 0.63, 180.00
2022/9/13 22:24:49, 15.45, 75.27, 852.61, 0.69, 180.00
2022/9/13 22:24:49, 15.44, 75.28, 852.60, 0.75, 180.00
2022/9/13 22:24:50, 15.45, 75.27, 852.60, 0.69, 180.00
2022/9/13 22:24:50, 15.44, 75.26, 852.58, 0.75, 180.00
2022/9/13 22:24:50, 15.44, 75.25, 852.60, 0.75, 180.00
2022/9/13 22:24:50, 15.43, 75.23, 852.60, 0.75, 180.00
2022/9/13 22:24:51, 15.43, 75.22, 852.62, 0.75, 180.00
2022/9/13 22:24:51, 15.43, 75.23, 852.60, 0.75, 180.00
2045/142/101 140:0:0, 15.43, 75.23, 852.63, 0.75, 180.00
2022/9/13 22:24:52, 15.43, 75.23, 852.60, 0.75, 180.00
2022/9/13 22:24:52, 15.44, 75.23, 852.61, 0.75, 180.00
2022/9/13 22:24:52, 15.44, 75.23, 852.60, 0.75, 180.00
2022/9/13 22:24:53, 15.44, 75.24, 852.59, 0.75, 180.00
2022/9/13 22:24:53, 15.44, 75.25, 852.58, 0.75, 180.00
2022/9/13 22:24:53, 15.45, 75.25, 852.59, 0.75, 180.00
2022/9/13 22:24:53, 15.45, 75.25, 852.59, 0.69, 180.00
2022/9/13 22:24:54, 15.45, 75.25, 852.58, 0.63, 180.00
2022/9/13 22:24:54, 15.45, 75.26, 852.59, 0.63, 180.00
2022/9/13 22:24:54, 15.46, 75.26, 852.62, 0.63, 180.00
2022/9/13 22:24:55, 15.46, 75.26, 852.59, 0.63, 180.00
2022/9/13 22:24:55, 15.47, 75.27, 852.61, 0.63, 180.00
2022/9/13 22:24:55, 15.46, 75.27, 852.59, 0.63, 180.00
2022/9/13 22:24:56, 15.46, 75.27, 852.60, 0.63, 180.00
2022/9/13 22:24:56, 15.46, 75.26, 852.58, 0.63, 180.00
2022/9/13 22:24:56, 15.47, 75.26, 852.60, 0.57, 180.00
2022/9/13 22:24:57, 15.47, 75.27, 852.61, 0.57, 180.00
2022/9/13 22:24:57, 15.46, 75.27, 852.58, 0.51, 180.00
2022/9/13 22:24:57, 15.45, 75.27, 852.57, 0.51, 180.00
2022/9/13 22:24:57, 15.46, 75.27, 852.58, 0.51, 180.00
2022/9/13 22:24:58, 15.46, 75.27, 852.57, 0.45, 180.00
2022/9/13 22:24:58, 15.47, 75.29, 852.61, 0.45, 180.00
2022/9/13 22:24:58, 15.48, 75.29, 852.62, 0.45, 180.00
2022/9/13 22:24:59, 15.47, 75.28, 852.61, 0.45, 180.00
2022/9/13 22:24:59, 15.47, 75.26, 852.58, 0.45, 180.00
2022/9/13 22:24:59, 15.47, 75.28, 852.58, 0.45, 180.00
2022/9/13 22:25:0, 15.47, 75.27, 852.58, 0.39, 180.00
2022/9/13 22:25:0, 15.48, 75.27, 852.56, 0.33, 180.00
2022/9/13 22:25:0, 15.48, 75.27, 852.58, 0.33, 180.00
2022/9/13 22:25:0, 15.48, 75.26, 852.61, 0.33, 180.00
2022/9/13 22:25:1, 15.49, 75.26, 852.60, 0.33, 180.00
2022/9/13 22:25:1, 15.49, 75.27, 852.58, 0.33, 180.00
2022/9/13 22:25:1, 15.50, 75.27, 852.58, 0.33, 180.00
2022/9/13 22:25:2, 15.49, 75.27, 852.60, 0.33, 180.00
2022/9/13 22:25:2, 15.49, 75.27, 852.57, 0.33, 180.00
2022/9/13 22:25:2, 15.49, 75.28, 852.60, 0.33, 180.00
2022/9/13 22:25:3, 15.51, 75.27, 852.59, 0.33, 180.00
2022/9/13 22:25:3, 15.51, 75.27, 852.62, 0.33, 180.00
2022/9/13 22:25:3, 15.51, 75.28, 852.60, 0.33, 180.00
2022/9/13 22:25:3, 15.50, 75.28, 852.62, 0.33, 180.00
2022/9/13 22:25:4, 15.50, 75.28, 852.58, 0.26, 180.00
2022/9/13 22:25:4, 15.51, 75.28, 852.60, 0.26, 180.00
2022/9/13 22:25:4, 15.51, 75.27, 852.60, 0.20, 180.00
2045/140/141 120:0:0, 15.52, 75.27, 852.62, 0.20, 180.00
2022/9/13 22:25:5, 15.52, 75.27, 852.63, 0.20, 180.00
2022/9/13 22:25:5, 15.52, 75.27, 852.61, 0.20, 180.00
2022/9/13 22:25:6, 15.52, 75.27, 852.64, 0.20, 180.00
2022/9/13 22:25:6, 15.52, 75.27, 852.62, 0.20, 180.00
2022/9/13 22:25:6, 15.52, 75.26, 852.60, 0.26, 180.00
2022/9/13 22:25:7, 15.52, 75.26, 852.60, 0.26, 180.00
2022/9/13 22:25:7, 15.52, 75.26, 852.60, 0.26, 180.00
2022/9/13 22:25:7, 15.52, 75.25, 852.61, 0.20, 180.00
2022/9/13 22:25:7, 15.52, 75.25, 852.59, 0.20, 180.00
2022/9/13 22:25:8, 15.52, 75.25, 852.60, 0.20, 180.00
2022/9/13 22:25:8, 15.53, 75.24, 852.61, 0.20, 180.00
2022/9/13 22:25:8, 15.52, 75.22, 852.59, 0.20, 180.00
2022/9/13 22:25:9, 15.52, 75.22, 852.61, 0.20, 180.00
2022/9/13 22:25:9, 15.52, 75.22, 852.58, 0.14, 180.00
2022/9/13 22:25:9, 15.52, 75.21, 852.60, 0.14, 180.00
2022/9/13 22:25:10, 15.52, 75.21, 852.60, 0.14, 180.00
2022/9/13 22:25:10, 15.52, 75.21, 852.59, 0.14, 180.00
2022/9/13 22:25:10, 15.52, 75.21, 852.57, 0.14, 180.00
2022/9/13 22:25:10, 15.52, 75.20, 852.57, 0.14, 180.00
2022/9/13 22:25:12, 15.52, 75.21, 852.57, 0.20, 180.00
2022/9/13 22:25:12, 15.54, 75.22, 852.61, 0.20, 180.00
2022/9/13 22:25:12, 15.54, 75.24, 852.60, 0.20, 180.00
2022/9/13 22:25:13, 15.55, 75.22, 852.61, 0.20, 180.00
2022/9/13 22:25:13, 15.54, 75.22, 852.59, 0.33, 180.00
2022/9/13 22:25:14, 15.53, 75.21, 852.58, 0.33, 180.00
2022/9/13 22:25:14, 15.53, 75.19, 852.57, 0.33, 180.00
2022/9/13 22:25:14, 15.54, 75.19, 852.60, 0.33, 180.00
2022/9/13 22:25:15, 15.53, 75.19, 852.60, 0.33, 180.00
2022/9/13 22:25:15, 15.53, 75.18, 852.56, 0.33, 180.00
2022/9/13 22:25:15, 15.52, 75.17, 852.59, 0.33, 180.00
2022/9/13 22:25:15, 15.52, 75.17, 852.58, 0.33, 180.00
2022/9/13 22:25:16, 15.53, 75.16, 852.59, 0.33, 180.00
2022/9/13 22:25:16, 15.54, 75.16, 852.60, 0.33, 180.00
2022/9/13 22:25:16, 15.53, 75.15, 852.58, 0.33, 180.00
2022/9/13 22:25:17, 15.54, 75.15, 852.56, 0.33, 180.00
2022/9/13 22:25:17, 15.54, 75.15, 852.60, 0.33, 180.00
2022/9/13 22:25:17, 15.53, 75.14, 852.58, 0.33, 180.00
2022/9/13 22:25:18, 15.53, 75.14, 852.60, 0.33, 180.00
2022/9/13 22:25:18, 15.53, 75.14, 852.58, 0.33, 180.00
2022/9/13 22:25:18, 15.53, 75.14, 852.59, 0.33, 180.00
2022/9/13 22:25:18, 15.53, 75.13, 852.60, 0.33, 180.00
2022/9/13 22:25:19, 15.53, 75.13, 852.59, 0.33, 180.00
2022/9/13 22:25:19, 15.53, 75.13, 852.57, 0.33, 180.00
2022/9/13 22:25:19, 15.54, 75.13, 852.57, 0.33, 180.00
2022/9/13 22:25:20, 15.54, 75.14, 852.60, 0.33, 180.00
2022/9/13 22:25:20, 15.55, 75.14, 852.61, 0.33, 180.00
2022/9/13 22:25:20, 15.55, 75.14, 852.61, 0.33, 180.00
2022/9/13 22:25:21, 15.55, 75.15, 852.58, 0.33, 180.00
2022/9/13 22:25:21, 15.55, 75.15, 852.60, 0.33, 180.00
2022/9/13 22:25:21, 15.56, 75.15, 852.61, 0.33, 180.00
2022/9/13 22:25:22, 15.55, 75.15, 852.59, 0.33, 180.00
2022/9/13 22:25:22, 15.55, 75.16, 852.60, 0.33, 180.00
2022/9/13 22:25:22, 15.56, 75.15, 852.60, 0.39, 180.00
2022/9/13 22:25:22, 15.55, 75.15, 852.58, 0.45, 180.00
2022/9/13 22:25:23, 15.55, 75.16, 852.59, 0.39, 180.00
2022/9/13 22:25:23, 15.55, 75.17, 852.58, 0.45, 180.00
2022/9/13 22:25:23, 15.56, 75.19, 852.59, 0.45, 180.00
2022/9/13 22:25:24, 15.56, 75.18, 852.59, 0.45, 180.00
2022/9/13 22:25:24, 15.56, 75.21, 852.59, 0.45, 180.00
2022/9/13 22:25:24, 15.56, 75.21, 852.58, 0.45, 180.00
2022/9/13 22:25:25, 15.56, 75.22, 852.57, 0.45, 180.00
2022/9/13 22:25:25, 15.57, 75.23, 852.60, 0.45, 180.00
2022/9/13 22:25:25, 15.57, 75.23, 852.60, 0.45, 180.00
2022/9/13 22:25:25, 15.57, 75.24, 852.58, 0.45, 180.00
2022/9/13 22:25:26, 15.57, 75.24, 852.58, 0.45, 180.00
2022/9/13 22:25:26, 15.57, 75.25, 852.62, 0.45, 180.00
2022/9/13 22:25:26, 15.58, 75.26, 852.59, 0.45, 180.00
2022/9/13 22:25:27, 15.59, 75.27, 852.60, 0.45, 180.00
2045/141/105 60:0:0, 15.59, 75.27, 852.58, 0.45, 180.00
2022/9/13 22:25:28, 15.59, 75.29, 852.57, 0.33, 180.00
2022/9/13 22:25:29, 15.59, 75.28, 852.58, 0.33, 180.00
2022/9/13 22:25:29, 15.59, 75.29, 852.58, 0.33, 180.00
2022/9/13 22:25:29, 15.59, 75.29, 852.60, 0.33, 180.00
2022/9/13 22:25:30, 15.60, 75.29, 852.59, 0.33, 180.00
2022/9/13 22:25:30, 15.59, 75.29, 852.60, 0.33, 180.00
2022/9/13 22:25:30, 15.60, 75.29, 852.59, 0.33, 180.00
2022/9/13 22:25:30, 15.60, 75.29, 852.59, 0.33, 180.00
2022/9/13 22:25:31, 15.60, 75.26, 852.57, 0.33, 180.00
2022/9/13 22:25:31, 15.60, 75.26, 852.61, 0.33, 180.00
2022/9/13 22:25:31, 15.59, 75.28, 852.58, 0.33, 180.00
2022/9/13 22:25:32, 15.60, 75.27, 852.60, 0.33, 180.00
2022/9/13 22:25:32, 15.60, 75.28, 852.60, 0.33, 180.00
2022/9/13 22:25:32, 15.60, 75.27, 852.62, 0.33, 180.00
2022/9/13 22:25:33, 15.61, 75.27, 852.58, 0.33, 180.00
2022/9/13 22:25:33, 15.61, 75.28, 852.63, 0.33, 180.00
2022/9/13 22:25:33, 15.60, 75.28, 852.61, 0.33, 180.00
2022/9/13 22:25:33, 15.60, 75.28, 852.60, 0.33, 180.00
2022/9/13 22:25:34, 15.60, 75.28, 852.60, 0.33, 180.00
2022/9/13 22:25:34, 15.60, 75.28, 852.61, 0.33, 180.00
2022/9/13 22:25:34, 15.61, 75.29, 852.60, 0.33, 180.00
2022/9/13 22:25:35, 15.60, 75.29, 852.60, 0.33, 180.00
2045/141/43 80:0:0, 15.60, 75.29, 852.60, 0.33, 180.00
2022/9/13 22:25:35, 15.61, 75.30, 852.59, 0.33, 180.00
2022/9/13 22:25:36, 15.61, 75.31, 852.61, 0.33, 180.00
2022/9/13 22:25:36, 15.61, 75.32, 852.59, 0.33, 180.00
2022/9/13 22:25:36, 15.62, 75.32, 852.59, 0.33, 180.00
2022/9/13 22:25:36, 15.62, 75.32, 852.60, 0.33, 180.00
2022/9/13 22:25:37, 15.62, 75.32, 852.59, 0.33, 180.00
2022/9/13 22:25:37, 15.62, 75.33, 852.60, 0.33, 180.00
2022/9/13 22:25:37, 15.63, 75.33, 852.63, 0.33, 180.00
2022/9/13 22:25:38, 15.63, 75.32, 852.59, 0.33, 180.00
2022/9/13 22:25:38, 15.63, 75.33, 852.59, 0.33, 180.00
2022/9/13 22:25:38, 15.64, 75.33, 852.62, 0.33, 180.00
2022/9/13 22:25:39, 15.63, 75.33, 852.60, 0.33, 180.00
2022/9/13 22:25:39, 15.63, 75.34, 852.59, 0.33, 180.00
2022/9/13 22:25:39, 15.64, 75.33, 852.63, 0.33, 180.00
2022/9/13 22:25:39, 15.64, 75.33, 852.60, 0.26, 180.00
2022/9/13 22:25:40, 15.65, 75.33, 852.62, 0.26, 180.00
2022/9/13 22:25:40, 15.64, 75.34, 852.59, 0.26, 180.00
2022/9/13 22:25:40, 15.64, 75.34, 852.58, 0.20, 180.00
2022/9/13 22:25:41, 15.64, 75.35, 852.62, 0.20, 180.00
2022/9/13 22:25:41, 15.65, 75.34, 852.62, 0.20, 180.00
2022/9/13 22:25:41, 15.64, 75.35, 852.60, 0.20, 180.00
2022/9/13 22:25:42, 15.65, 75.36, 852.61, 0.20, 180.00
2022/9/13 22:25:42, 15.64, 75.35, 852.63, 0.26, 180.00
2022/9/13 22:25:42, 15.65, 75.34, 852.61, 0.20, 180.00
2022/9/13 22:25:43, 15.64, 75.33, 852.60, 0.26, 180.00
2045/140/141 120:0:0, 15.64, 75.33, 852.60, 0.20, 180.00
2022/9/13 22:25:43, 15.65, 75.34, 852.60, 0.20, 180.00
2022/9/13 22:25:43, 15.66, 75.33, 852.60, 0.20, 180.00
2022/9/13 22:25:44, 15.65, 75.33, 852.59, 0.20, 180.00
2022/9/13 22:25:44, 15.65, 75.34, 852.58, 0.20, 180.00
2022/9/13 22:25:44, 15.65, 75.34, 852.56, 0.26, 180.00
2022/9/13 22:25:45, 15.65, 75.35, 852.57, 0.26, 180.00
2022/9/13 22:25:45, 15.66, 75.35, 852.59, 0.26, 180.00
2022/9/13 22:25:45, 15.67, 75.36, 852.61, 0.20, 180.00
2022/9/13 22:25:46, 15.66, 75.37, 852.59, 0.20, 180.00
2022/9/13 22:25:46, 15.67, 75.38, 852.61, 0.20, 180.00
2022/9/13 22:25:46, 15.67, 75.39, 852.61, 0.20, 180.00
2022/9/13 22:25:46, 15.68, 75.40, 852.60, 0.20, 180.00
2022/9/13 22:25:47, 15.68, 75.39, 852.59, 0.26, 180.00
2022/9/13 22:25:47, 15.67, 75.36, 852.57, 0.26, 180.00
2022/9/13 22:25:47, 15.65, 75.30, 852.57, 0.26, 180.00
2022/9/13 22:25:48, 15.65, 75.24, 852.60, 0.20, 180.00
2022/9/13 22:25:48, 15.64, 75.22, 852.61, 0.20, 180.00
2022/9/13 22:25:48, 15.64, 75.20, 852.59, 0.20, 180.00
2022/9/13 22:25:49, 15.65, 75.21, 852.60, 0.20, 180.00
2022/9/13 22:25:49, 15.65, 75.21, 852.59, 0.33, 180.00
2022/9/13 22:25:49, 15.65, 75.22, 852.58, 0.33, 180.00
2022/9/13 22:25:49, 15.66, 75.22, 852.59, 0.33, 180.00
2022/9/13 22:25:50, 15.66, 75.22, 852.61, 0.33, 180.00
2022/9/13 22:25:50, 15.66, 75.21, 852.63, 0.33, 180.00
2022/9/13 22:25:50, 15.65, 75.20, 852.61, 0.39, 180.00
2022/9/13 22:25:51, 15.65, 75.20, 852.60, 0.45, 180.00
2045/141/105 60:0:0, 15.65, 75.21, 852.60, 0.45, 180.00
2022/9/13 22:25:51, 15.66, 75.21, 852.63, 0.45, 180.00
2022/9/13 22:25:52, 15.66, 75.22, 852.60, 0.45, 180.00
2022/9/13 22:25:52, 15.67, 75.24, 852.59, 0.51, 180.00
2022/9/13 22:25:52, 15.67, 75.22, 852.62, 0.51, 180.00
2022/9/13 22:25:52, 15.67, 75.24, 852.60, 0.51, 180.00
2022/9/13 22:25:53, 15.68, 75.24, 852.60, 0.51, 180.00
2022/9/13 22:25:53, 15.68, 75.25, 852.59, 0.51, 180.00
2022/9/13 22:25:53, 15.68, 75.25, 852.59, 0.57, 180.00
2022/9/13 22:25:54, 15.69, 75.25, 852.61, 0.57, 180.00
2022/9/13 22:25:54, 15.69, 75.25, 852.62, 0.51, 180.00
2022/9/13 22:25:54, 15.69, 75.25, 852.61, 0.51, 180.00
2022/9/13 22:25:55, 15.69, 75.24, 852.61, 0.51, 180.00
2022/9/13 22:25:55, 15.69, 75.23, 852.60, 0.51, 180.00
2022/9/13 22:25:55, 15.69, 75.23, 852.62, 0.45, 180.00
2022/9/13 22:25:56, 15.69, 75.20, 852.62, 0.45, 180.00
2022/9/13 22:25:56, 15.68, 75.17, 852.62, 0.45, 180.00
2022/9/13 22:25:56, 15.67, 75.17, 852.61, 0.45, 180.00
2022/9/13 22:25:56, 15.66, 75.17, 852.60, 0.45, 180.00
2165/165/165 165:165:85, 15.67, 75.18, 852.60, 0.45, 180.00
2022/9/13 22:25:57, 15.68, 75.18, 852.59, 0.45, 180.00
2022/9/13 22:25:57, 15.67, 75.18, 852.59, 0.45, 180.00
2022/9/13 22:25:58, 15.68, 75.20, 852.61, 0.45, 180.00
2022/9/13 22:25:58, 15.68, 75.19, 852.58, 0.45, 180.00
2022/9/13 22:25:58, 15.69, 75.20, 852.59, 0.45, 180.00
2022/9/13 22:25:59, 15.69, 75.19, 852.61, 0.39, 180.00
2022/9/13 22:25:59, 15.68, 75.17, 852.57, 0.33, 180.00
2022/9/13 22:25:59, 15.68, 75.15, 852.58, 0.33, 180.00
2022/9/13 22:25:59, 15.69, 75.12, 852.60, 0.33, 180.00
2022/9/13 22:26:0, 15.68, 75.09, 852.59, 0.33, 180.00
2045/141/43 80:0:0, 15.67, 75.07, 852.59, 0.33, 180.00
2022/9/13 22:26:0, 15.66, 75.04, 852.58, 0.33, 180.00
2022/9/13 22:26:1, 15.66, 75.02, 852.59, 0.33, 180.00
2022/9/13 22:26:1, 15.66, 74.99, 852.60, 0.33, 180.00
2022/9/13 22:26:1, 15.66, 74.97, 852.62, 0.33, 180.00
2022/9/13 22:26:2, 15.65, 74.93, 852.62, 0.33, 180.00
2022/9/13 22:26:2, 15.65, 74.90, 852.61, 0.33, 180.00
2022/9/13 22:26:2, 15.64, 74.87, 852.60, 0.33, 180.00
2022/9/13 22:26:3, 15.64, 74.85, 852.58, 0.33, 180.00
2022/9/13 22:26:3, 15.64, 74.83, 852.59, 0.33, 180.00
2022/9/13 22:26:3, 15.64, 74.81, 852.60, 0.33, 180.00
2022/9/13 22:26:3, 15.63, 74.79, 852.57, 0.33, 180.00
2022/9/13 22:26:4, 15.63, 74.77, 852.55, 0.45, 180.00
2022/9/13 22:26:4, 15.63, 74.75, 852.55, 0.51, 180.00
2022/9/13 22:26:4, 15.63, 74.75, 852.59, 0.51, 180.00
2022/9/13 22:26:5, 15.63, 74.72, 852.60, 0.51, 180.00
2022/9/13 22:26:5, 15.63, 74.71, 852.61, 0.51, 180.00
2022/9/13 22:26:5, 15.61, 74.70, 852.58, 0.57, 180.00
2022/9/13 22:26:6, 15.63, 74.70, 852.61, 0.51, 180.00
2022/9/13 22:26:6, 15.62, 74.70, 852.58, 0.51, 180.00
2022/9/13 22:26:6, 15.63, 74.69, 852.59, 0.51, 180.00
2022/9/13 22:26:6, 15.64, 74.68, 852.62, 0.57, 180.00
2022/9/13 22:26:7, 15.64, 74.68, 852.61, 0.57, 180.00
2022/9/13 22:26:7, 15.64, 74.67, 852.62, 0.51, 180.00
2022/9/13 22:26:7, 15.64, 74.66, 852.59, 0.51, 180.00
2022/9/13 22:26:8, 15.63, 74.66, 852.61, 0.57, 180.00
2022/9/13 22:26:8, 15.63, 74.65, 852.61, 0.51, 180.00
2022/9/13 22:26:8, 15.64, 74.65, 852.59, 0.51, 180.00
2022/9/13 22:26:9, 15.65, 74.64, 852.60, 0.51, 180.00
2022/9/13 22:26:9, 15.64, 74.64, 852.58, 0.51, 180.00
2022/9/13 22:26:9, 15.64, 74.64, 852.59, 0.57, 180.00
2022/9/13 22:26:9, 15.65, 74.62, 852.60, 0.57, 180.00
2022/9/13 22:26:10, 15.63, 74.62, 852.61, 0.51, 180.00
2022/9/13 22:26:10, 15.64, 74.62, 852.61, 0.51, 180.00
2022/9/13 22:26:10, 15.65, 74.61, 852.60, 0.51, 180.00
2022/9/13 22:26:11, 15.65, 74.61, 852.60, 0.57, 180.00
2022/9/13 22:26:11, 15.65, 74.61, 852.58, 0.57, 180.00
2022/9/13 22:26:11, 15.65, 74.59, 852.58, 0.51, 180.00
2022/9/13 22:26:12, 15.65, 74.60, 852.60, 0.51, 180.00
2022/9/13 22:26:12, 15.65, 74.59, 852.60, 0.51, 180.00
2022/9/13 22:26:12, 15.65, 74.59, 852.58, 0.51, 180.00
2022/9/13 22:26:12, 15.65, 74.58, 852.61, 0.45, 180.00
2022/9/13 22:26:13, 15.66, 74.58, 852.60, 0.45, 180.00
2045/141/105 60:0:0, 15.65, 74.57, 852.60, 0.45, 180.00
2022/9/13 22:26:13, 15.66, 74.56, 852.59, 0.45, 180.00
2022/9/13 22:26:14, 15.65, 74.55, 852.56, 0.45, 180.00
2022/9/13 22:26:14, 15.65, 74.55, 852.60, 0.45, 180.00
2045/141/105 60:0:0, 15.65, 74.55, 852.59, 0.45, 180.00
2022/9/13 22:26:16, 15.65, 74.54, 852.57, 0.45, 180.00
2022/9/13 22:26:16, 15.66, 74.54, 852.60, 0.39, 180.00
2022/9/13 22:26:16, 15.65, 74.52, 852.59, 0.33, 180.00
2022/9/13 22:26:17, 15.65, 74.51, 852.61, 0.33, 180.00
2022/9/13 22:26:17, 15.66, 74.52, 852.62, 0.33, 180.00
2022/9/13 22:26:17, 15.66, 74.50, 852.61, 0.33, 180.00
2022/9/13 22:26:17, 15.66, 74.50, 852.60, 0.33, 180.00
2022/9/13 22:26:18, 15.66, 74.50, 852.62, 0.33, 180.00
2022/9/13 22:26:18, 15.66, 74.50, 852.61, 0.33, 180.00
2022/9/13 22:26:18, 15.67, 74.49, 852.63, 0.33, 180.00
2022/9/13 22:26:19, 15.66, 74.49, 852.61, 0.33, 180.00
2022/9/13 22:26:19, 15.67, 74.48, 852.62, 0.33, 180.00
2022/9/13 22:26:19, 15.68, 74.48, 852.57, 0.33, 180.00
2022/9/13 22:26:20, 15.68, 74.48, 852.60, 0.33, 180.00
2022/9/13 22:26:20, 15.67, 74.48, 852.62, 0.33, 180.00
2022/9/13 22:26:20, 15.68, 74.48, 852.62, 0.33, 180.00
2022/9/13 22:26:20, 15.67, 74.47, 852.59, 0.33, 180.00
2022/9/13 22:26:21, 15.67, 74.47, 852.59, 0.33, 180.00
2022/9/13 22:26:21, 15.68, 74.47, 852.59, 0.33, 180.00
2022/9/13 22:26:21, 15.68, 74.47, 852.58, 0.33, 180.00
2022/9/13 22:26:22, 15.68, 74.46, 852.58, 0.33, 180.00
2022/9/13 22:26:22, 15.68, 74.46, 852.58, 0.33, 180.00
2022/9/13 22:26:22, 15.69, 74.45, 852.60, 0.33, 180.00
2022/9/13 22:26:23, 15.69, 74.44, 852.61, 0.33, 180.00
2022/9/13 22:26:23, 15.68, 74.44, 852.57, 0.33, 180.00
2022/9/13 22:26:23, 15.68, 74.41, 852.58, 0.33, 180.00
2022/9/13 22:26:23, 15.66, 74.39, 852.59, 0.33, 180.00
2022/9/13 22:26:24, 15.66, 74.38, 852.61, 0.33, 180.00
2022/9/13 22:26:24, 15.66, 74.38, 852.62, 0.33, 180.00
2022/9/13 22:26:24, 15.66, 74.38, 852.61, 0.33, 180.00
2022/9/13 22:26:25, 15.67, 74.38, 852.61, 0.33, 180.00
2022/9/13 22:26:25, 15.68, 74.39, 852.61, 0.33, 180.00
2022/9/13 22:26:25, 15.67, 74.41, 852.59, 0.33, 180.00
2022/9/13 22:26:26, 15.68, 74.38, 852.58, 0.33, 180.00
2022/9/13 22:26:26, 15.68, 74.38, 852.59, 0.33, 180.00
2022/9/13 22:26:26, 15.68, 74.38, 852.59, 0.33, 180.00
2022/9/13 22:26:27, 15.68, 74.38, 852.58, 0.33, 180.00
2022/9/13 22:26:27, 15.68, 74.38, 852.58, 0.33, 180.00
2022/9/13 22:26:27, 15.68, 74.38, 852.58, 0.33, 180.00
2022/9/13 22:26:27, 15.68, 74.37, 852.57, 0.33, 180.00
2022/9/13 22:26:28, 15.69, 74.37, 852.59, 0.33, 180.00
2022/9/13 22:26:28, 15.68, 74.36, 852.58, 0.33, 180.00
2022/9/13 22:26:28, 15.69, 74.36, 852.56, 0.33, 180.00
2022/9/13 22:26:29, 15.68, 74.35, 852.57, 0.33, 180.00
2045/141/74 60:0:0, 15.69, 74.34, 852.56, 0.39, 180.00
2022/9/13 22:26:29, 15.68, 74.32, 852.55, 0.45, 180.00
2022/9/13 22:26:30, 15.68, 74.30, 852.56, 0.45, 180.00
2045/141/105 60:0:0, 15.68, 74.27, 852.59, 0.45, 180.00
2022/9/13 22:26:31, 15.68, 74.20, 852.58, 0.51, 180.00
2022/9/13 22:26:31, 15.69, 74.19, 852.58, 0.51, 180.00
2022/9/13 22:26:32, 15.69, 74.19, 852.58, 0.57, 180.00
2022/9/13 22:26:32, 15.68, 74.17, 852.58, 0.57, 180.00
2022/9/13 22:26:32, 15.68, 74.17, 852.60, 0.51, 180.00
2022/9/13 22:26:33, 15.68, 74.16, 852.58, 0.51, 180.00
2022/9/13 22:26:33, 15.68, 74.17, 852.57, 0.57, 180.00
2022/9/13 22:26:33, 15.69, 74.17, 852.60, 0.63, 180.00
2022/9/13 22:26:34, 15.69, 74.18, 852.60, 0.63, 180.00
2022/9/13 22:26:34, 15.70, 74.18, 852.60, 0.63, 180.00
2022/9/13 22:26:34, 15.70, 74.18, 852.58, 0.63, 180.00
2022/9/13 22:26:34, 15.69, 74.17, 852.57, 0.63, 180.00
2022/9/13 22:26:35, 15.69, 74.18, 852.61, 0.63, 180.00
2022/9/13 22:26:35, 15.70, 74.17, 852.61, 0.63, 180.00
2022/9/13 22:26:35, 15.70, 74.17, 852.59, 0.63, 180.00
2022/9/13 22:26:36, 15.69, 74.15, 852.59, 0.57, 180.00
2022/9/13 22:26:36, 15.69, 74.14, 852.62, 0.57, 180.00
2022/9/13 22:26:36, 15.70, 74.15, 852.61, 0.51, 180.00
2022/9/13 22:26:37, 15.69, 74.13, 852.59, 0.51, 180.00
2022/9/13 22:26:37, 15.70, 74.12, 852.61, 0.57, 180.00
2022/9/13 22:26:37, 15.69, 74.12, 852.59, 0.57, 180.00
2022/9/13 22:26:37, 15.69, 74.12, 852.59, 0.51, 180.00
2022/9/13 22:26:38, 15.69, 74.11, 852.59, 0.51, 180.00
2022/9/13 22:26:38, 15.70, 74.11, 852.61, 0.51, 180.00
2022/9/13 22:26:38, 15.70, 74.10, 852.59, 0.57, 180.00
2022/9/13 22:26:39, 15.71, 74.09, 852.61, 0.45, 180.00
2022/9/13 22:26:39, 15.69, 74.09, 852.62, 0.45, 180.00
2045/141/105 60:0:0, 15.69, 74.08, 852.58, 0.45, 180.00
2022/9/13 22:26:40, 15.69, 74.08, 852.60, 0.45, 180.00
2022/9/13 22:26:40, 15.69, 74.07, 852.58, 0.45, 180.00
2022/9/13 22:26:40, 15.69, 74.05, 852.61, 0.45, 180.00
2022/9/13 22:26:41, 15.69, 74.03, 852.57, 0.45, 180.00
