timestamp,heartrate
2024-09-09T14:59:57.573997,125.0
2024-09-09T14:59:58.060436,125.0
2024-09-09T14:59:58.532732,125.0
2024-09-09T14:59:59.044829,126.0
2024-09-09T14:59:59.523974,126.0
2024-09-09T15:00:00.045493,129.0
2024-09-09T15:00:00.296464,129.0
2024-09-09T15:00:01.747798,131.0
2024-09-09T15:00:02.247231,131.0
2024-09-09T15:00:02.740126,134.0
2024-09-09T15:00:03.228002,134.0
2024-09-09T15:00:03.479453,134.0
2024-09-09T15:00:03.725945,136.0
2024-09-09T15:00:03.970503,136.0
2024-09-09T15:00:04.463018,136.0
2024-09-09T15:00:04.957232,138.0
2024-09-09T15:00:05.447897,138.0
2024-09-09T15:00:05.941670,138.0
2024-09-09T15:00:06.434216,140.0
2024-09-09T15:00:06.681039,140.0
2024-09-09T15:00:06.931314,140.0
2024-09-09T15:00:07.173836,140.0
2024-09-09T15:00:07.664541,141.0
2024-09-09T15:00:08.160272,141.0
2024-09-09T15:00:08.645052,141.0
2024-09-09T15:00:09.146491,142.0
2024-09-09T15:00:09.639549,142.0
2024-09-09T15:00:09.885298,142.0
2024-09-09T15:00:10.131692,143.0
2024-09-09T15:00:10.380539,143.0
2024-09-09T15:00:10.874113,143.0
2024-09-09T15:00:11.363513,144.0
2024-09-09T15:00:11.858814,144.0
2024-09-09T15:00:12.350512,144.0
2024-09-09T15:00:12.847330,145.0
2024-09-09T15:00:13.079066,145.0
2024-09-09T15:00:13.324910,145.0
2024-09-09T15:00:13.580019,146.0
2024-09-09T15:00:14.072744,146.0
2024-09-09T15:00:14.565546,146.0
2024-09-09T15:00:15.060313,147.0
2024-09-09T15:00:15.554775,147.0
2024-09-09T15:00:16.032127,147.0
2024-09-09T15:00:16.289080,147.0
2024-09-09T15:00:16.530852,147.0
2024-09-09T15:00:17.761926,147.0
2024-09-09T15:00:18.278512,147.0
2024-09-09T15:00:18.747183,148.0
2024-09-09T15:00:19.239922,148.0
2024-09-09T15:00:19.491621,148.0
2024-09-09T15:00:19.735606,148.0
2024-09-09T15:00:19.979517,148.0
2024-09-09T15:00:20.470506,148.0
2024-09-09T15:00:20.964497,148.0
2024-09-09T15:00:21.456172,148.0
2024-09-09T15:00:21.950117,148.0
2024-09-09T15:00:22.442334,149.0
2024-09-09T15:00:22.689676,149.0
2024-09-09T15:00:22.935129,149.0
2024-09-09T15:00:23.181553,149.0
2024-09-09T15:00:23.672132,149.0
2024-09-09T15:00:24.167173,149.0
2024-09-09T15:00:24.658338,150.0
2024-09-09T15:00:25.151428,150.0
2024-09-09T15:00:25.644758,150.0
2024-09-09T15:00:25.889040,150.0
2024-09-09T15:00:26.135111,150.0
2024-09-09T15:00:26.381342,150.0
2024-09-09T15:00:26.877862,150.0
2024-09-09T15:00:27.374132,150.0
2024-09-09T15:00:27.860863,150.0
2024-09-09T15:00:28.351553,150.0
2024-09-09T15:00:28.847717,150.0
2024-09-09T15:00:29.092400,150.0
2024-09-09T15:00:29.339529,150.0
2024-09-09T15:00:29.585382,150.0
2024-09-09T15:00:30.078148,150.0
2024-09-09T15:00:30.567493,151.0
2024-09-09T15:00:31.063375,151.0
2024-09-09T15:00:31.555288,151.0
2024-09-09T15:00:32.049432,151.0
2024-09-09T15:00:32.538997,151.0
2024-09-09T15:00:32.789383,151.0
2024-09-09T15:00:33.770373,151.0
2024-09-09T15:00:34.250327,151.0
2024-09-09T15:00:34.761697,151.0
2024-09-09T15:00:35.252692,151.0
2024-09-09T15:00:35.480849,151.0
2024-09-09T15:00:35.731807,151.0
2024-09-09T15:00:35.983279,151.0
2024-09-09T15:00:36.972014,152.0
2024-09-09T15:00:37.465988,152.0
2024-09-09T15:00:37.957886,152.0
2024-09-09T15:00:38.450427,152.0
2024-09-09T15:00:38.702708,153.0
2024-09-09T15:00:38.944659,153.0
2024-09-09T15:00:39.188352,153.0
2024-09-09T15:00:39.681452,153.0
2024-09-09T15:00:40.174643,153.0
2024-09-09T15:00:40.666457,153.0
2024-09-09T15:00:41.157273,153.0
2024-09-09T15:00:41.651766,153.0
2024-09-09T15:00:41.899018,153.0
2024-09-09T15:00:42.143322,153.0
2024-09-09T15:00:42.389534,153.0
2024-09-09T15:00:42.883455,153.0
2024-09-09T15:00:43.376005,153.0
2024-09-09T15:00:43.868284,153.0
2024-09-09T15:00:44.359985,153.0
2024-09-09T15:00:44.850972,153.0
2024-09-09T15:00:45.097440,153.0
2024-09-09T15:00:45.343784,153.0
2024-09-09T15:00:45.590007,153.0
