timestamp,heartrate
2024-09-09T21:38:37.608186,105.0
2024-09-09T21:38:38.101952,105.0
2024-09-09T21:38:38.348419,105.0
2024-09-09T21:38:38.841255,105.0
2024-09-09T21:38:39.825084,105.0
2024-09-09T21:38:40.317978,105.0
2024-09-09T21:38:40.813147,105.0
2024-09-09T21:38:41.302824,106.0
2024-09-09T21:38:41.553939,106.0
2024-09-09T21:38:41.797172,106.0
2024-09-09T21:38:42.042794,106.0
2024-09-09T21:38:42.534056,107.0
2024-09-09T21:38:43.025947,107.0
2024-09-09T21:38:43.518723,107.0
2024-09-09T21:38:44.012372,107.0
2024-09-09T21:38:44.997746,105.0
2024-09-09T21:38:46.720464,104.0
2024-09-09T21:38:48.202603,103.0
2024-09-09T21:38:48.936620,103.0
2024-09-09T21:38:49.923102,103.0
2024-09-09T21:38:57.066312,93.0
2024-09-09T21:38:57.310204,93.0
2024-09-09T21:38:59.279447,91.0
2024-09-09T21:39:00.017328,91.0
2024-09-09T21:39:01.004355,92.0
2024-09-09T21:39:03.712721,93.0
2024-09-09T21:39:04.204505,95.0
2024-09-09T21:39:04.698762,95.0
2024-09-09T21:39:05.682508,96.0
2024-09-09T21:39:05.930327,96.0
2024-09-09T21:39:06.175980,96.0
2024-09-09T21:39:07.413883,100.0
2024-09-09T21:39:08.405478,100.0
2024-09-09T21:39:08.666600,102.0
2024-09-09T21:39:09.131333,102.0
2024-09-09T21:39:09.377151,102.0
2024-09-09T21:39:09.622330,102.0
2024-09-09T21:39:10.117631,103.0
2024-09-09T21:39:10.614900,103.0
2024-09-09T21:39:11.105799,104.0
2024-09-09T21:39:11.592339,104.0
2024-09-09T21:39:12.084656,106.0
2024-09-09T21:39:12.332848,106.0
2024-09-09T21:39:12.577702,106.0
2024-09-09T21:39:12.825305,106.0
2024-09-09T21:39:13.315346,108.0
2024-09-09T21:39:13.809147,108.0
2024-09-09T21:39:14.301495,108.0
2024-09-09T21:39:14.795198,108.0
2024-09-09T21:39:15.285930,108.0
2024-09-09T21:39:15.538681,108.0
2024-09-09T21:39:15.776595,108.0
2024-09-09T21:39:16.027205,108.0
2024-09-09T21:39:16.517474,108.0
2024-09-09T21:39:17.010180,108.0
2024-09-09T21:39:17.504526,108.0
2024-09-09T21:39:17.995440,108.0
2024-09-09T21:39:18.489724,108.0
2024-09-09T21:39:18.734301,108.0
2024-09-09T21:39:19.227161,106.0
2024-09-09T21:39:19.721469,106.0
2024-09-09T21:39:20.211689,106.0
2024-09-09T21:39:20.704863,104.0
2024-09-09T21:39:21.199481,104.0
2024-09-09T21:39:21.940103,101.0
2024-09-09T21:39:22.921633,101.0
2024-09-09T21:39:23.414837,99.0
2024-09-09T21:39:23.907284,99.0
2024-09-09T21:39:24.892069,99.0
2024-09-09T21:39:25.631660,99.0
2024-09-09T21:39:26.615992,96.0
2024-09-09T21:39:27.108256,96.0
2024-09-09T21:39:27.600676,93.0
2024-09-09T21:39:29.324703,92.0
2024-09-09T21:39:31.786524,89.0
2024-09-09T21:39:34.005527,95.0
2024-09-09T21:39:34.745628,97.0
2024-09-09T21:39:35.234995,97.0
2024-09-09T21:39:52.479305,121.0
2024-09-09T21:39:53.705838,121.0
2024-09-09T21:39:56.909398,119.0
2024-09-09T21:39:57.402294,118.0
2024-09-09T21:39:57.892884,118.0
2024-09-09T21:39:58.138144,118.0
2024-09-09T21:40:08.483043,120.0
2024-09-09T21:40:08.729034,120.0
2024-09-09T21:40:09.220722,121.0
2024-09-09T21:40:10.945856,122.0
2024-09-09T21:40:11.436756,122.0
2024-09-09T21:40:11.929883,123.0
2024-09-09T21:40:12.424320,123.0
2024-09-09T21:40:13.408776,123.0
2024-09-09T21:40:14.640206,123.0
2024-09-09T21:40:15.127619,123.0
2024-09-09T21:40:16.119853,123.0
2024-09-09T21:40:16.610132,122.0
2024-09-09T21:40:17.103039,122.0
2024-09-09T21:40:17.348411,122.0
2024-09-09T21:40:19.319299,121.0
2024-09-09T21:40:19.812570,121.0
2024-09-09T21:40:20.304001,121.0
2024-09-09T21:40:21.043498,121.0
2024-09-09T21:40:21.534566,121.0
2024-09-09T21:40:22.033969,121.0
2024-09-09T21:40:22.520070,121.0
2024-09-09T21:40:23.015420,121.0
2024-09-09T21:40:23.260464,121.0
2024-09-09T21:40:23.752733,121.0
2024-09-09T21:40:24.243495,121.0
2024-09-09T21:40:25.723141,122.0
2024-09-09T21:40:26.462104,122.0
2024-09-09T21:40:26.953824,122.0
2024-09-09T21:40:27.445677,123.0
2024-09-09T21:40:29.417498,124.0
2024-09-09T21:40:29.661991,124.0
2024-09-09T21:40:30.154469,125.0
2024-09-09T21:40:30.647038,125.0
2024-09-09T21:40:31.141507,125.0
2024-09-09T21:40:31.631925,126.0
2024-09-09T21:40:32.617572,126.0
2024-09-09T21:40:32.863566,127.0
2024-09-09T21:40:50.103089,120.0
2024-09-09T21:40:50.842180,120.0
2024-09-09T21:40:51.333174,120.0
2024-09-09T21:40:52.076615,120.0
2024-09-09T21:40:59.708024,120.0
2024-09-09T21:41:02.170247,121.0
2024-09-09T21:41:02.664652,121.0
2024-09-09T21:41:03.647864,121.0
2024-09-09T21:41:04.634043,121.0
2024-09-09T21:41:05.125643,121.0
2024-09-09T21:41:05.865772,121.0
2024-09-09T21:41:07.341818,121.0
2024-09-09T21:41:07.837384,121.0
2024-09-09T21:41:08.820250,120.0
2024-09-09T21:41:10.546925,120.0
2024-09-09T21:41:11.529151,120.0
2024-09-09T21:41:12.022686,120.0
2024-09-09T21:41:14.242012,120.0
2024-09-09T21:41:15.226715,124.0
2024-09-09T21:41:16.455027,124.0
2024-09-09T21:41:18.425121,124.0
2024-09-09T21:41:19.165676,124.0
2024-09-09T21:41:20.149661,125.0
2024-09-09T21:41:21.628134,122.0
2024-09-09T21:41:22.857527,121.0
2024-09-09T21:41:23.842746,121.0
2024-09-09T21:41:25.076689,121.0
2024-09-09T21:41:27.050567,121.0
2024-09-09T21:41:28.032195,121.0
2024-09-09T21:41:29.262186,121.0
2024-09-09T21:41:30.986448,121.0
2024-09-09T21:41:31.222086,121.0
2024-09-09T21:41:31.482073,121.0
2024-09-09T21:41:33.447061,121.0
2024-09-09T21:41:33.942885,121.0
2024-09-09T21:41:35.171821,121.0
2024-09-09T21:41:35.664706,121.0
2024-09-09T21:41:37.388605,121.0
2024-09-09T21:41:37.882811,121.0
2024-09-09T21:41:38.372921,121.0
2024-09-09T21:41:39.359068,121.0
2024-09-09T21:41:39.851505,121.0
2024-09-09T21:41:41.085804,121.0
2024-09-09T21:41:41.576937,121.0
2024-09-09T21:41:43.055810,121.0
2024-09-09T21:41:43.545464,121.0
2024-09-09T21:41:44.038148,121.0
2024-09-09T21:41:45.764684,121.0
2024-09-09T21:41:46.254373,122.0
2024-09-09T21:41:46.747090,122.0
2024-09-09T21:41:47.982654,122.0
2024-09-09T21:41:48.469819,122.0
2024-09-09T21:41:49.959851,123.0
2024-09-09T21:41:50.212602,123.0
2024-09-09T21:41:51.180292,123.0
2024-09-09T21:41:51.670336,123.0
2024-09-09T21:41:52.163757,125.0
2024-09-09T21:41:53.888455,125.0
2024-09-09T21:41:54.382844,126.0
2024-09-09T21:41:55.860191,127.0
2024-09-09T21:41:56.351125,127.0
2024-09-09T21:42:04.723953,129.0
2024-09-09T21:42:04.969735,130.0
2024-09-09T21:42:05.469243,130.0
2024-09-09T21:42:05.960241,130.0
2024-09-09T21:42:06.453030,130.0
2024-09-09T21:42:06.935630,130.0
2024-09-09T21:42:07.186541,130.0
2024-09-09T21:42:07.680921,131.0
2024-09-09T21:42:08.195509,131.0
2024-09-09T21:42:09.650575,131.0
2024-09-09T21:42:10.142348,131.0
2024-09-09T21:42:11.872588,131.0
2024-09-09T21:42:12.847068,131.0
2024-09-09T21:42:13.586321,131.0
2024-09-09T21:42:14.078403,131.0
2024-09-09T21:42:14.569577,132.0
2024-09-09T21:42:16.550001,132.0
2024-09-09T21:42:16.782022,132.0
2024-09-09T21:42:18.762358,134.0
2024-09-09T21:42:20.983362,134.0
2024-09-09T21:42:22.943003,132.0
2024-09-09T21:42:24.675046,132.0
2024-09-09T21:42:25.164712,132.0
2024-09-09T21:42:26.159114,132.0
2024-09-09T21:42:26.394271,132.0
2024-09-09T21:42:26.889582,132.0
2024-09-09T21:42:27.876688,132.0
2024-09-09T21:42:28.370723,132.0
2024-09-09T21:42:29.113410,131.0
2024-09-09T21:42:30.090568,131.0
2024-09-09T21:42:32.306557,131.0
2024-09-09T21:42:32.553472,131.0
2024-09-09T21:42:34.771838,131.0
2024-09-09T21:42:35.264772,131.0
2024-09-09T21:42:35.509593,131.0
2024-09-09T21:42:35.755197,131.0
2024-09-09T21:42:36.247658,131.0
2024-09-09T21:42:37.478848,131.0
2024-09-09T21:42:37.971471,131.0
2024-09-09T21:42:39.459103,131.0
2024-09-09T21:42:42.159549,131.0
2024-09-09T21:42:43.391952,131.0
2024-09-09T21:42:45.852022,132.0
2024-09-09T21:42:48.807188,132.0
2024-09-09T21:42:50.286840,132.0
2024-09-09T21:42:52.749441,132.0
2024-09-09T21:42:54.471659,132.0
2024-09-09T21:42:55.948478,132.0
2024-09-09T21:42:56.199152,132.0
2024-09-09T21:42:57.179094,132.0
2024-09-09T21:42:59.887990,131.0
2024-09-09T21:43:02.350889,127.0
2024-09-09T21:43:05.060704,125.0
2024-09-09T21:43:05.551524,125.0
2024-09-09T21:43:18.108254,127.0
2024-09-09T21:43:18.362073,127.0
2024-09-09T21:43:19.358395,126.0
2024-09-09T21:43:20.577621,126.0
2024-09-09T21:43:23.036592,125.0
2024-09-09T21:43:23.285007,124.0
2024-09-09T21:43:24.269222,124.0
2024-09-09T21:43:27.470475,124.0
2024-09-09T21:43:31.164878,123.0
2024-09-09T21:43:33.139102,123.0
2024-09-09T21:43:33.380739,123.0
2024-09-09T21:43:35.352389,123.0
2024-09-09T21:43:36.582147,123.0
2024-09-09T21:43:37.580298,123.0
2024-09-09T21:43:39.291695,124.0
2024-09-09T21:43:39.538791,124.0
2024-09-09T21:43:41.260488,124.0
2024-09-09T21:43:42.246773,125.0
2024-09-09T21:43:42.984866,125.0
2024-09-09T21:43:45.940067,126.0
2024-09-09T21:43:47.663970,126.0
2024-09-09T21:43:48.896885,126.0
2024-09-09T21:43:59.739379,125.0
2024-09-09T21:44:02.195611,125.0
2024-09-09T21:44:02.688115,125.0
2024-09-09T21:44:03.179119,125.0
2024-09-09T21:44:03.672096,125.0
2024-09-09T21:44:04.164173,125.0
2024-09-09T21:44:04.658266,125.0
2024-09-09T21:44:05.150245,125.0
2024-09-09T21:44:05.644698,125.0
2024-09-09T21:44:06.379821,125.0
2024-09-09T21:44:06.875554,125.0
2024-09-09T21:44:07.361307,125.0
2024-09-09T21:44:07.859207,126.0
2024-09-09T21:44:08.352722,126.0
2024-09-09T21:44:08.598467,126.0
2024-09-09T21:44:09.089449,127.0
2024-09-09T21:44:09.584217,127.0
2024-09-09T21:44:10.074805,127.0
2024-09-09T21:44:10.570637,128.0
2024-09-09T21:44:11.060783,128.0
2024-09-09T21:44:11.553605,128.0
2024-09-09T21:44:12.051088,128.0
2024-09-09T21:44:12.292624,128.0
2024-09-09T21:44:12.787720,128.0
2024-09-09T21:44:13.771444,128.0
2024-09-09T21:44:14.261605,128.0
2024-09-09T21:44:14.757389,128.0
2024-09-09T21:44:15.252505,128.0
2024-09-09T21:44:18.694780,126.0
2024-09-09T21:44:19.187455,126.0
2024-09-09T21:44:20.173823,126.0
2024-09-09T21:44:20.666471,126.0
2024-09-09T21:55:05.170436,113.0
2024-09-09T21:55:05.415884,113.0
2024-09-09T21:55:05.908548,113.0
2024-09-09T21:55:06.893665,112.0
2024-09-09T21:55:07.387312,112.0
2024-09-09T21:55:08.124805,112.0
2024-09-09T21:55:08.617363,112.0
2024-09-09T21:55:09.109914,112.0
2024-09-09T21:55:09.602829,112.0
2024-09-09T21:55:10.095174,112.0
2024-09-09T21:55:10.341374,112.0
2024-09-09T21:55:10.835552,113.0
2024-09-09T21:55:11.326427,113.0
2024-09-09T21:55:11.819059,114.0
2024-09-09T21:57:49.438282,113.0
2024-09-09T21:57:50.175480,113.0
2024-09-09T21:57:50.668457,113.0
2024-09-09T21:57:51.162722,113.0
2024-09-09T21:57:51.407792,113.0
2024-09-09T21:57:51.900384,113.0
2024-09-09T21:57:52.145746,113.0
2024-09-09T21:57:52.885743,112.0
2024-09-09T21:57:53.377470,112.0
2024-09-09T21:57:53.871100,111.0
2024-09-09T21:57:54.362092,111.0
2024-09-09T21:57:54.857198,111.0
2024-09-09T21:57:55.102060,109.0
2024-09-09T21:57:55.349116,109.0
2024-09-09T21:57:56.088061,109.0
2024-09-09T21:57:56.580034,108.0
2024-09-09T21:57:57.075912,108.0
2024-09-09T21:57:57.565217,106.0
2024-09-09T21:57:58.062543,106.0
2024-09-09T21:57:58.548682,104.0
2024-09-09T21:57:58.797005,104.0
2024-09-09T21:57:59.289071,104.0
2024-09-09T21:57:59.781261,104.0
2024-09-09T21:58:21.954368,103.0
2024-09-09T21:58:22.683857,103.0
2024-09-09T21:58:23.177030,102.0
2024-09-09T21:58:23.670114,102.0
2024-09-09T21:58:23.917339,102.0
2024-09-09T21:58:24.408966,103.0
2024-09-09T21:58:24.901832,103.0
2024-09-09T21:58:25.393554,103.0
2024-09-09T21:58:25.888119,103.0
2024-09-09T21:58:26.378839,103.0
2024-09-09T21:58:26.873726,103.0
2024-09-09T21:58:27.117315,103.0
2024-09-09T21:58:27.364387,103.0
2024-09-09T21:58:28.102427,103.0
2024-09-09T21:58:28.595880,103.0
2024-09-09T21:58:29.088089,101.0
2024-09-09T21:58:29.582848,101.0
2024-09-09T21:58:30.078658,101.0
2024-09-09T21:58:30.321589,101.0
2024-09-09T21:58:30.814405,101.0
2024-09-09T21:58:31.304451,101.0
2024-09-09T21:58:31.796894,100.0
2024-09-09T21:58:32.288927,100.0
2024-09-09T21:58:57.654953,116.0
2024-09-09T21:58:57.901057,116.0
2024-09-09T21:58:59.624917,117.0
2024-09-09T21:59:01.595437,116.0
2024-09-09T21:59:02.336839,116.0
2024-09-09T21:59:02.581156,116.0
2024-09-09T21:59:02.828994,116.0
2024-09-09T21:59:03.073579,116.0
2024-09-09T21:59:04.304176,116.0
2024-09-09T21:59:04.796740,117.0
2024-09-09T21:59:05.781884,117.0
2024-09-09T21:59:06.274441,117.0
2024-09-09T21:59:07.015667,117.0
2024-09-09T21:59:58.486051,115.0
2024-09-09T21:59:58.732728,115.0
2024-09-09T22:00:04.889126,116.0
2024-09-09T22:00:53.407615,123.0
2024-09-09T22:00:53.652491,123.0
2024-09-09T22:00:54.146046,123.0
2024-09-09T22:00:54.638264,124.0
2024-09-09T22:00:55.129330,124.0
2024-09-09T22:00:55.378353,124.0
2024-09-09T22:00:55.625502,124.0
2024-09-09T22:00:55.872977,124.0
2024-09-09T22:00:56.363335,124.0
2024-09-09T22:00:56.856796,124.0
2024-09-09T22:00:57.347771,125.0
2024-09-09T22:00:57.840729,125.0
2024-09-09T22:00:58.332618,125.0
2024-09-09T22:00:58.579545,125.0
2024-09-09T22:00:58.826783,125.0
2024-09-09T22:00:59.072345,125.0
2024-09-09T22:00:59.562674,125.0
2024-09-09T22:01:00.054597,125.0
2024-09-09T22:01:00.551593,125.0
2024-09-09T22:01:01.041111,125.0
2024-09-09T22:01:01.536848,125.0
2024-09-09T22:01:01.774856,125.0
2024-09-09T22:01:02.025074,125.0
2024-09-09T22:01:02.272856,125.0
2024-09-09T22:01:02.766489,125.0
2024-09-09T22:01:03.256768,124.0
2024-09-09T22:01:03.755647,124.0
2024-09-09T22:01:04.242734,124.0
2024-09-09T22:01:04.735604,124.0
2024-09-09T22:01:04.981253,124.0
2024-09-09T22:01:05.232714,124.0
2024-09-09T22:01:05.475505,124.0
2024-09-09T22:01:05.948691,124.0
2024-09-09T22:01:06.455950,124.0
2024-09-09T22:01:06.958110,124.0
2024-09-09T22:01:07.437884,124.0
2024-09-09T22:01:08.428484,124.0
2024-09-09T22:01:08.677755,124.0
2024-09-09T22:01:09.170091,124.0
2024-09-09T22:01:09.659782,124.0
2024-09-09T22:01:10.154414,123.0
2024-09-09T22:01:10.645740,123.0
2024-09-09T22:01:11.143973,123.0
2024-09-09T22:01:11.385026,123.0
2024-09-09T22:01:11.631503,123.0
2024-09-09T22:01:11.876837,123.0
2024-09-09T22:01:12.368862,121.0
2024-09-09T22:01:12.859494,121.0
2024-09-09T22:01:13.355857,121.0
2024-09-09T22:01:13.854472,118.0
2024-09-09T22:01:14.339878,118.0
2024-09-09T22:01:14.585299,116.0
2024-09-09T22:01:14.834281,116.0
2024-09-09T22:01:15.081742,116.0
2024-09-09T22:01:15.574767,116.0
2024-09-09T22:01:16.068158,116.0
2024-09-09T22:01:16.554654,116.0
2024-09-09T22:01:17.049474,116.0
2024-09-09T22:01:17.543815,116.0
2024-09-09T22:01:17.788674,116.0
2024-09-09T22:01:18.033661,116.0
2024-09-09T22:01:18.280785,116.0
2024-09-09T22:01:18.773509,116.0
2024-09-09T22:01:19.270149,116.0
2024-09-09T22:01:19.758098,116.0
2024-09-09T22:01:20.251799,116.0
2024-09-09T22:01:20.744042,119.0
2024-09-09T22:01:20.989698,119.0
2024-09-09T22:01:21.239759,119.0
2024-09-09T22:01:21.485347,119.0
2024-09-09T22:01:21.732580,119.0
2024-09-09T22:01:21.977309,119.0
2024-09-09T22:01:22.473313,122.0
2024-09-09T22:01:22.960259,122.0
2024-09-09T22:01:23.453215,122.0
2024-09-09T22:01:23.947633,124.0
2024-09-09T22:01:24.416960,124.0
2024-09-09T22:01:24.667507,124.0
2024-09-09T22:01:24.940634,124.0
2024-09-09T22:01:25.183135,124.0
2024-09-09T22:01:25.692035,124.0
2024-09-09T22:01:26.160440,124.0
2024-09-09T22:01:26.658950,124.0
2024-09-09T22:01:27.142132,124.0
2024-09-09T22:01:27.643444,124.0
2024-09-09T22:01:27.889711,124.0
2024-09-09T22:01:28.137822,124.0
2024-09-09T22:01:28.376676,124.0
2024-09-09T22:01:28.871577,124.0
2024-09-09T22:01:29.367252,124.0
2024-09-09T22:01:29.855844,123.0
2024-09-09T22:01:30.348489,123.0
2024-09-09T22:01:30.840856,123.0
2024-09-09T22:01:31.088611,123.0
2024-09-09T22:01:31.335046,123.0
2024-09-09T22:01:31.590406,123.0
2024-09-09T22:01:32.071522,123.0
2024-09-09T22:01:32.565399,123.0
2024-09-09T22:01:33.056624,123.0
2024-09-09T22:01:33.548874,123.0
2024-09-09T22:01:34.042586,122.0
2024-09-09T22:01:34.288028,122.0
2024-09-09T22:01:34.536352,122.0
2024-09-09T22:01:34.779792,122.0
2024-09-09T22:01:35.274518,122.0
2024-09-09T22:01:35.767599,122.0
2024-09-09T22:01:36.265490,122.0
2024-09-09T22:01:36.740812,121.0
2024-09-09T22:01:37.242595,121.0
2024-09-09T22:01:37.490403,121.0
2024-09-09T22:01:37.739690,121.0
2024-09-09T22:01:37.971677,121.0
2024-09-09T22:01:38.475507,121.0
2024-09-09T22:01:38.967991,121.0
2024-09-09T22:01:39.458971,121.0
2024-09-09T22:01:39.952207,121.0
2024-09-09T22:01:40.446589,121.0
2024-09-09T22:01:40.698768,120.0
2024-09-09T22:01:40.937418,120.0
2024-09-09T22:01:41.184463,120.0
2024-09-09T22:01:41.683457,120.0
2024-09-09T22:01:42.146908,120.0
2024-09-09T22:01:42.653131,120.0
2024-09-09T22:01:43.147806,116.0
2024-09-09T22:01:43.672634,116.0
2024-09-09T22:01:43.916625,116.0
2024-09-09T22:01:44.379499,116.0
2024-09-09T22:01:44.877686,114.0
2024-09-09T22:01:45.389434,114.0
2024-09-09T22:01:45.863017,112.0
2024-09-09T22:01:46.362926,112.0
2024-09-09T22:01:46.847229,116.0
2024-09-09T22:01:47.094182,116.0
2024-09-09T22:01:47.342824,116.0
2024-09-09T22:01:47.589528,116.0
2024-09-09T22:01:48.090482,117.0
2024-09-09T22:01:48.576197,117.0
2024-09-09T22:01:49.071062,117.0
2024-09-09T22:01:49.540634,117.0
2024-09-09T22:01:50.053927,117.0
2024-09-09T22:01:50.301144,117.0
2024-09-09T22:01:50.547217,117.0
2024-09-09T22:01:50.793200,117.0
2024-09-09T22:01:51.275128,123.0
2024-09-09T22:01:51.774683,123.0
2024-09-09T22:01:52.266171,123.0
2024-09-09T22:01:52.761131,123.0
2024-09-09T22:01:53.252637,123.0
2024-09-09T22:01:53.496690,123.0
2024-09-09T22:01:53.745665,123.0
2024-09-09T22:01:53.992659,123.0
2024-09-09T22:01:54.483157,123.0
2024-09-09T22:01:54.980047,123.0
2024-09-09T22:01:55.466942,123.0
2024-09-09T22:01:55.960549,123.0
2024-09-09T22:01:56.454242,123.0
2024-09-09T22:01:56.700965,123.0
2024-09-09T22:01:56.947540,123.0
2024-09-09T22:01:57.192592,122.0
2024-09-09T22:01:57.696527,122.0
2024-09-09T22:01:58.175745,122.0
2024-09-09T22:01:58.672118,122.0
2024-09-09T22:01:59.164379,122.0
2024-09-09T22:01:59.635837,122.0
2024-09-09T22:01:59.899767,122.0
2024-09-09T22:02:00.147475,122.0
2024-09-09T22:02:00.395408,122.0
2024-09-09T22:02:00.870293,122.0
2024-09-09T22:02:01.379669,122.0
2024-09-09T22:02:02.363190,122.0
2024-09-09T22:02:02.858130,122.0
2024-09-09T22:02:03.104040,122.0
2024-09-09T22:02:03.346842,122.0
2024-09-09T22:02:03.591675,122.0
2024-09-09T22:02:04.089424,123.0
2024-09-09T22:02:04.580525,123.0
2024-09-09T22:02:05.073808,125.0
2024-09-09T22:02:05.565826,125.0
2024-09-09T22:02:06.061653,125.0
2024-09-09T22:02:06.311072,125.0
2024-09-09T22:02:06.561608,125.0
2024-09-09T22:02:06.800908,125.0
2024-09-09T22:02:07.293300,125.0
2024-09-09T22:02:07.776599,125.0
2024-09-09T22:02:08.278470,125.0
2024-09-09T22:02:08.762686,125.0
2024-09-09T22:02:09.264683,125.0
2024-09-09T22:02:09.509925,125.0
2024-09-09T22:02:09.746016,125.0
2024-09-09T22:02:10.004002,125.0
2024-09-09T22:02:10.496835,125.0
2024-09-09T22:02:10.987563,125.0
2024-09-09T22:02:11.486249,125.0
2024-09-09T22:02:11.964581,125.0
2024-09-09T22:02:12.469847,125.0
2024-09-09T22:02:12.714970,125.0
2024-09-09T22:02:12.959203,126.0
2024-09-09T22:02:13.200830,126.0
2024-09-09T22:02:13.698848,126.0
2024-09-09T22:02:14.185498,126.0
2024-09-09T22:02:14.676640,126.0
2024-09-09T22:02:15.171602,126.0
2024-09-09T22:02:15.661464,126.0
2024-09-09T22:02:15.910904,126.0
2024-09-09T22:02:16.159187,126.0
2024-09-09T22:02:16.401488,126.0
2024-09-09T22:02:16.895198,128.0
2024-09-09T22:02:17.389553,128.0
2024-09-09T22:02:17.853938,128.0
2024-09-09T22:02:18.355676,128.0
2024-09-09T22:02:18.869059,128.0
2024-09-09T22:02:19.121057,128.0
2024-09-09T22:02:19.372501,128.0
2024-09-09T22:02:19.603305,128.0
2024-09-09T22:02:20.095334,128.0
2024-09-09T22:02:20.591069,128.0
2024-09-09T22:02:21.080994,128.0
2024-09-09T22:02:21.572749,130.0
2024-09-09T22:02:22.069860,130.0
2024-09-09T22:02:22.317872,130.0
2024-09-09T22:02:22.565339,130.0
2024-09-09T22:02:22.818055,130.0
2024-09-09T22:02:23.296129,130.0
2024-09-09T22:02:23.795942,130.0
2024-09-09T22:02:24.282886,131.0
2024-09-09T22:02:24.775527,131.0
2024-09-09T22:02:25.268017,131.0
2024-09-09T22:02:25.515530,131.0
2024-09-09T22:02:25.759332,131.0
2024-09-09T22:02:26.007099,131.0
2024-09-09T22:02:26.499690,131.0
2024-09-09T22:02:26.986494,131.0
2024-09-09T22:02:27.485245,131.0
2024-09-09T22:02:27.977439,131.0
2024-09-09T22:02:28.468044,131.0
2024-09-09T22:02:28.716212,131.0
2024-09-09T22:02:28.961042,131.0
2024-09-09T22:02:29.209976,131.0
2024-09-09T22:02:29.455360,131.0
2024-09-09T22:02:29.705853,131.0
2024-09-09T22:02:30.193251,131.0
2024-09-09T22:02:30.684675,129.0
2024-09-09T22:02:31.179231,129.0
2024-09-09T22:02:31.672566,127.0
2024-09-09T22:02:31.923651,127.0
2024-09-09T22:02:32.165987,127.0
2024-09-09T22:02:32.410228,127.0
2024-09-09T22:02:32.656129,124.0
2024-09-09T22:02:32.903332,124.0
2024-09-09T22:02:33.394858,124.0
2024-09-09T22:02:33.893334,122.0
2024-09-09T22:02:34.380900,122.0
2024-09-09T22:02:34.881974,122.0
2024-09-09T22:02:35.364449,122.0
2024-09-09T22:02:35.610430,122.0
2024-09-09T22:02:35.833135,122.0
2024-09-09T22:02:36.081679,121.0
2024-09-09T22:02:36.582709,121.0
2024-09-09T22:02:37.085960,120.0
2024-09-09T22:02:37.599272,120.0
2024-09-09T22:02:38.068122,120.0
2024-09-09T22:02:38.568202,119.0
2024-09-09T22:02:38.816558,119.0
2024-09-09T22:02:39.061231,119.0
2024-09-09T22:02:39.299999,119.0
2024-09-09T22:02:39.799385,119.0
2024-09-09T22:02:40.292321,119.0
2024-09-09T22:02:40.782851,116.0
2024-09-09T22:02:41.277483,116.0
2024-09-09T22:02:41.769459,116.0
2024-09-09T22:02:42.019709,116.0
2024-09-09T22:02:42.259576,116.0
2024-09-09T22:02:42.507231,116.0
2024-09-09T22:02:42.998892,116.0
2024-09-09T22:02:43.494205,116.0
2024-09-09T22:02:43.985097,116.0
2024-09-09T22:02:44.476281,116.0
2024-09-09T22:02:44.970370,116.0
2024-09-09T22:02:45.218278,116.0
2024-09-09T22:02:45.466480,116.0
2024-09-09T22:02:45.708269,116.0
2024-09-09T22:02:46.207523,116.0
