timestamp,heartrate
2024-09-09T20:56:35.165365,94.0
2024-09-09T20:56:36.152562,93.0
2024-09-09T20:56:36.643410,93.0
2024-09-09T20:56:36.893070,93.0
2024-09-09T20:56:37.112334,93.0
2024-09-09T20:56:37.373056,93.0
2024-09-09T20:56:37.867530,93.0
2024-09-09T20:56:38.854104,93.0
2024-09-09T20:56:39.347511,93.0
2024-09-09T20:56:39.839970,93.0
2024-09-09T20:56:40.108273,93.0
2024-09-09T20:56:40.353434,93.0
2024-09-09T20:56:40.587719,93.0
2024-09-09T20:56:41.076322,94.0
2024-09-09T20:56:41.569439,94.0
2024-09-09T20:56:42.060510,94.0
2024-09-09T20:56:42.553407,93.0
2024-09-09T20:56:43.046767,93.0
2024-09-09T20:56:43.292852,93.0
2024-09-09T20:56:43.539434,93.0
2024-09-09T20:56:43.790857,93.0
2024-09-09T20:56:44.771572,93.0
2024-09-09T20:56:45.263202,93.0
2024-09-09T20:56:45.757098,93.0
2024-09-09T20:56:46.249213,93.0
2024-09-09T20:56:46.495077,93.0
2024-09-09T20:56:46.740300,93.0
2024-09-09T20:56:46.989035,93.0
2024-09-09T20:56:47.481194,93.0
2024-09-09T20:56:47.971432,94.0
2024-09-09T20:56:48.464936,94.0
2024-09-09T20:56:48.959954,95.0
2024-09-09T20:56:49.449406,95.0
2024-09-09T20:56:49.697047,95.0
2024-09-09T20:56:49.945031,95.0
2024-09-09T20:56:50.190408,94.0
2024-09-09T20:56:50.680423,94.0
2024-09-09T20:56:51.175142,94.0
2024-09-09T20:56:51.666231,92.0
2024-09-09T20:56:52.162361,92.0
2024-09-09T20:56:52.652103,92.0
2024-09-09T20:56:52.898098,92.0
2024-09-09T20:56:53.148369,90.0
2024-09-09T20:56:53.390769,90.0
2024-09-09T20:56:53.883505,90.0
2024-09-09T20:56:54.358462,90.0
2024-09-09T20:56:54.873482,89.0
2024-09-09T20:56:55.365536,89.0
2024-09-09T20:56:55.850604,89.0
2024-09-09T20:56:56.096171,89.0
2024-09-09T20:56:56.592716,89.0
2024-09-09T20:56:57.085110,89.0
2024-09-09T20:56:57.576352,88.0
2024-09-09T20:56:58.068972,88.0
2024-09-09T20:56:58.567919,88.0
2024-09-09T20:56:59.054018,88.0
2024-09-09T20:56:59.303560,88.0
2024-09-09T20:56:59.550458,88.0
2024-09-09T20:56:59.792649,89.0
2024-09-09T20:57:00.784963,91.0
2024-09-09T20:57:01.272306,91.0
2024-09-09T20:57:01.765351,91.0
2024-09-09T20:57:02.256831,92.0
2024-09-09T20:57:02.503887,92.0
2024-09-09T20:57:02.759059,92.0
2024-09-09T20:57:02.996707,92.0
2024-09-09T20:57:03.487511,94.0
2024-09-09T20:57:03.982053,94.0
2024-09-09T20:57:04.478267,94.0
2024-09-09T20:57:04.964867,95.0
2024-09-09T20:57:05.456619,95.0
2024-09-09T20:57:05.709146,95.0
2024-09-09T20:57:05.951069,95.0
2024-09-09T20:57:06.197164,95.0
2024-09-09T20:57:06.688974,95.0
2024-09-09T20:57:07.188077,95.0
2024-09-09T20:57:07.674965,95.0
2024-09-09T20:57:08.167516,95.0
2024-09-09T20:57:08.658953,94.0
2024-09-09T20:57:08.907123,94.0
2024-09-09T20:57:09.151856,94.0
2024-09-09T20:57:09.399945,94.0
2024-09-09T20:57:09.901673,94.0
2024-09-09T20:57:10.387681,94.0
2024-09-09T20:57:10.876347,94.0
2024-09-09T20:57:11.368442,94.0
2024-09-09T20:57:11.862579,94.0
2024-09-09T20:57:12.111057,94.0
2024-09-09T20:57:12.349674,93.0
2024-09-09T20:57:12.578726,93.0
2024-09-09T20:57:13.096234,93.0
2024-09-09T20:57:13.596601,93.0
2024-09-09T20:57:14.074527,93.0
2024-09-09T20:57:15.061953,93.0
2024-09-09T20:57:15.309262,93.0
2024-09-09T20:57:15.554878,93.0
2024-09-09T20:57:15.802769,93.0
2024-09-09T20:57:16.786226,94.0
2024-09-09T20:57:17.279234,94.0
2024-09-09T20:57:17.772339,95.0
2024-09-09T20:57:18.266405,95.0
2024-09-09T20:57:18.510336,96.0
2024-09-09T20:57:18.755871,96.0
2024-09-09T20:57:19.003267,96.0
2024-09-09T20:57:19.496610,96.0
2024-09-09T20:57:19.987218,97.0
2024-09-09T20:57:20.480123,97.0
2024-09-09T20:57:20.974257,97.0
2024-09-09T20:57:21.467224,96.0
2024-09-09T20:57:21.712147,96.0
2024-09-09T20:57:21.959104,96.0
2024-09-09T20:57:22.204669,96.0
2024-09-09T20:57:22.697093,97.0
2024-09-09T20:57:23.190911,97.0
2024-09-09T20:57:23.683094,97.0
2024-09-09T20:57:24.177606,97.0
2024-09-09T20:57:24.668358,98.0
2024-09-09T20:57:24.914270,98.0
2024-09-09T20:57:25.160365,98.0
2024-09-09T20:57:25.405183,98.0
2024-09-09T20:57:25.659718,98.0
2024-09-09T20:57:25.899286,98.0
2024-09-09T20:57:26.392243,98.0
2024-09-09T20:57:26.884932,98.0
2024-09-09T20:57:27.376814,98.0
2024-09-09T20:57:27.870444,98.0
2024-09-09T20:57:28.114456,98.0
2024-09-09T20:57:28.361614,98.0
2024-09-09T20:57:28.607439,96.0
2024-09-09T20:57:28.854438,96.0
2024-09-09T20:57:29.103158,96.0
2024-09-09T20:57:29.595042,96.0
2024-09-09T20:57:30.090142,96.0
2024-09-09T20:57:30.591717,96.0
2024-09-09T20:57:31.050467,96.0
2024-09-09T20:57:31.567823,97.0
2024-09-09T20:57:32.058986,97.0
2024-09-09T20:57:32.317983,97.0
2024-09-09T20:57:32.810289,97.0
2024-09-09T20:57:33.289303,97.0
2024-09-09T20:57:33.784470,96.0
2024-09-09T20:57:34.268914,96.0
2024-09-09T20:57:34.770672,96.0
2024-09-09T20:57:35.015438,95.0
2024-09-09T20:57:35.262166,95.0
2024-09-09T20:57:35.505027,95.0
2024-09-09T20:57:35.995673,95.0
2024-09-09T20:57:36.488175,94.0
2024-09-09T20:57:36.982032,94.0
2024-09-09T20:57:37.479435,93.0
2024-09-09T20:57:37.966927,93.0
2024-09-09T20:57:38.214264,93.0
2024-09-09T20:57:38.458376,93.0
2024-09-09T20:57:38.700510,94.0
2024-09-09T20:57:39.196913,94.0
2024-09-09T20:57:39.690292,94.0
2024-09-09T20:57:40.181935,94.0
2024-09-09T20:57:40.676348,94.0
2024-09-09T20:57:41.168863,94.0
2024-09-09T20:57:41.414361,94.0
2024-09-09T20:57:41.908118,94.0
2024-09-09T20:57:42.398644,94.0
2024-09-09T20:57:42.891725,94.0
2024-09-09T20:57:43.384454,94.0
2024-09-09T20:57:43.877929,94.0
2024-09-09T20:57:44.370675,94.0
2024-09-09T20:57:45.114958,95.0
2024-09-09T20:57:45.602793,95.0
2024-09-09T20:57:46.092492,95.0
2024-09-09T20:57:46.585933,95.0
2024-09-09T20:57:47.078533,95.0
2024-09-09T20:57:47.570873,95.0
2024-09-09T20:57:47.816572,96.0
2024-09-09T20:57:48.065017,96.0
2024-09-09T20:57:48.310580,96.0
2024-09-09T20:57:48.803178,96.0
2024-09-09T20:57:49.297028,96.0
2024-09-09T20:57:49.786702,96.0
2024-09-09T20:57:50.279888,97.0
2024-09-09T20:57:50.772966,97.0
2024-09-09T20:57:51.264378,97.0
2024-09-09T20:57:51.510750,97.0
2024-09-09T20:57:52.004855,97.0
2024-09-09T20:57:52.496383,97.0
2024-09-09T20:57:52.988019,97.0
2024-09-09T20:57:53.482891,97.0
2024-09-09T20:57:53.974383,97.0
2024-09-09T20:57:54.224885,97.0
2024-09-09T20:57:54.712728,97.0
2024-09-09T20:57:55.204983,98.0
2024-09-09T20:57:55.699081,98.0
2024-09-09T20:57:56.189746,98.0
2024-09-09T20:57:56.682979,96.0
2024-09-09T20:57:57.175395,96.0
2024-09-09T20:57:57.914627,97.0
2024-09-09T20:57:58.408777,97.0
2024-09-09T20:57:58.899569,97.0
2024-09-09T20:57:59.393534,97.0
2024-09-09T20:57:59.886015,97.0
2024-09-09T20:58:00.376419,97.0
2024-09-09T20:58:01.122168,97.0
2024-09-09T20:58:01.614059,98.0
2024-09-09T20:58:02.101514,98.0
2024-09-09T20:58:02.598138,98.0
2024-09-09T20:58:03.087351,98.0
2024-09-09T20:58:03.579663,98.0
2024-09-09T20:58:03.825262,98.0
2024-09-09T20:58:04.070972,95.0
2024-09-09T20:58:04.812504,95.0
2024-09-09T20:58:05.302226,95.0
2024-09-09T20:58:05.795697,95.0
2024-09-09T20:58:06.287635,95.0
2024-09-09T20:58:06.780376,95.0
2024-09-09T20:58:07.027795,95.0
2024-09-09T20:58:07.272532,95.0
2024-09-09T20:58:08.013359,95.0
2024-09-09T20:58:08.504423,95.0
2024-09-09T20:58:08.997268,95.0
2024-09-09T20:58:09.489260,96.0
2024-09-09T20:58:09.982205,96.0
2024-09-09T20:58:10.476479,96.0
2024-09-09T20:58:11.213793,96.0
2024-09-09T20:58:11.707386,96.0
2024-09-09T20:58:12.198520,96.0
2024-09-09T20:58:12.690773,97.0
2024-09-09T20:58:13.183335,97.0
2024-09-09T20:58:13.925190,98.0
2024-09-09T20:58:14.416602,98.0
2024-09-09T20:58:14.913545,98.0
2024-09-09T20:58:15.400612,99.0
2024-09-09T20:58:15.882659,99.0
2024-09-09T20:58:16.385255,99.0
2024-09-09T20:58:16.631655,98.0
2024-09-09T20:58:16.878700,98.0
2024-09-09T20:58:17.124072,98.0
2024-09-09T20:58:17.619307,98.0
2024-09-09T20:58:18.110504,98.0
2024-09-09T20:58:18.601835,98.0
2024-09-09T20:58:19.096001,98.0
2024-09-09T20:58:19.587143,97.0
2024-09-09T20:58:19.832578,97.0
2024-09-09T20:58:20.079110,97.0
2024-09-09T20:58:20.820543,96.0
2024-09-09T20:58:21.310764,96.0
2024-09-09T20:58:21.806046,96.0
2024-09-09T20:58:22.296681,96.0
2024-09-09T20:58:22.790364,96.0
2024-09-09T20:58:23.528570,95.0
2024-09-09T20:58:23.768451,95.0
2024-09-09T20:58:24.019520,95.0
2024-09-09T20:58:24.512007,95.0
2024-09-09T20:58:25.005127,95.0
2024-09-09T20:58:25.498812,95.0
2024-09-09T20:58:25.990784,94.0
2024-09-09T20:58:26.482406,94.0
2024-09-09T20:58:26.729709,94.0
2024-09-09T20:58:26.980270,93.0
2024-09-09T20:58:27.714845,93.0
2024-09-09T20:58:28.206517,94.0
2024-09-09T20:58:28.699194,94.0
2024-09-09T20:58:29.192564,94.0
2024-09-09T20:58:29.683802,95.0
2024-09-09T20:58:30.179950,95.0
2024-09-09T20:58:30.916786,97.0
2024-09-09T20:58:31.407891,97.0
2024-09-09T20:58:31.901593,98.0
2024-09-09T20:58:32.393621,98.0
2024-09-09T20:58:32.887376,98.0
2024-09-09T20:58:33.132363,99.0
2024-09-09T20:58:33.624018,99.0
2024-09-09T20:58:34.118833,99.0
2024-09-09T20:58:34.610323,99.0
2024-09-09T20:58:35.101821,99.0
2024-09-09T20:58:35.595132,99.0
2024-09-09T20:58:36.087472,99.0
2024-09-09T20:58:36.581142,99.0
2024-09-09T20:58:37.318212,99.0
2024-09-09T20:58:37.813093,100.0
2024-09-09T20:58:38.304194,100.0
2024-09-09T20:58:38.796649,100.0
2024-09-09T20:58:39.296063,101.0
2024-09-09T20:58:39.535063,101.0
2024-09-09T20:58:40.028520,101.0
2024-09-09T20:58:40.521402,101.0
2024-09-09T20:58:41.012969,101.0
2024-09-09T20:58:41.512411,102.0
2024-09-09T20:58:41.997849,102.0
2024-09-09T20:58:42.491384,102.0
2024-09-09T20:58:42.984560,102.0
2024-09-09T20:58:43.721344,102.0
2024-09-09T20:58:44.215677,102.0
2024-09-09T20:58:44.706617,103.0
2024-09-09T20:58:45.201684,103.0
2024-09-09T20:58:45.692082,103.0
2024-09-09T20:58:45.938811,103.0
2024-09-09T20:58:46.432474,103.0
2024-09-09T20:58:46.928933,103.0
2024-09-09T20:58:47.416261,102.0
2024-09-09T20:58:47.910499,102.0
2024-09-09T20:58:48.401892,101.0
2024-09-09T20:58:48.895998,101.0
2024-09-09T20:58:49.141516,101.0
2024-09-09T20:58:49.389647,101.0
2024-09-09T20:58:49.632839,101.0
2024-09-09T20:58:50.124374,101.0
2024-09-09T20:58:50.619635,101.0
2024-09-09T20:58:51.096624,101.0
2024-09-09T20:58:51.616729,101.0
2024-09-09T20:58:52.104044,101.0
2024-09-09T20:58:52.353755,101.0
2024-09-09T20:58:52.580127,101.0
2024-09-09T20:58:52.851164,101.0
2024-09-09T20:58:53.322944,101.0
2024-09-09T20:58:53.819919,101.0
2024-09-09T20:58:54.314109,100.0
2024-09-09T20:58:54.804899,100.0
2024-09-09T20:58:55.297532,100.0
2024-09-09T20:58:55.546234,100.0
2024-09-09T20:58:55.793204,99.0
2024-09-09T20:58:56.037755,99.0
2024-09-09T20:58:56.532335,99.0
2024-09-09T20:58:57.026290,97.0
2024-09-09T20:58:57.513431,97.0
2024-09-09T20:58:58.006572,97.0
2024-09-09T20:58:58.500116,97.0
2024-09-09T20:58:58.747979,97.0
2024-09-09T20:58:58.991262,97.0
2024-09-09T20:58:59.242467,97.0
2024-09-09T20:58:59.736328,96.0
2024-09-09T20:59:00.225914,96.0
2024-09-09T20:59:00.716258,95.0
2024-09-09T20:59:01.210848,95.0
2024-09-09T20:59:01.706486,95.0
2024-09-09T20:59:01.937756,95.0
2024-09-09T20:59:02.195942,95.0
2024-09-09T20:59:02.439235,95.0
2024-09-09T20:59:02.932727,95.0
2024-09-09T20:59:03.424599,95.0
2024-09-09T20:59:03.916389,95.0
2024-09-09T20:59:04.411344,95.0
2024-09-09T20:59:04.898520,95.0
2024-09-09T20:59:05.151107,95.0
2024-09-09T20:59:05.395470,95.0
2024-09-09T20:59:05.642371,95.0
2024-09-09T20:59:06.133432,95.0
2024-09-09T20:59:06.627277,95.0
2024-09-09T20:59:07.122255,96.0
2024-09-09T20:59:07.611671,96.0
2024-09-09T20:59:08.103422,96.0
2024-09-09T20:59:08.352517,96.0
2024-09-09T20:59:08.596436,96.0
2024-09-09T20:59:08.841974,96.0
2024-09-09T20:59:09.310805,96.0
2024-09-09T20:59:09.821750,96.0
2024-09-09T20:59:10.326986,96.0
2024-09-09T20:59:10.833762,97.0
2024-09-09T20:59:11.305909,97.0
2024-09-09T20:59:11.552026,97.0
2024-09-09T20:59:11.794245,97.0
2024-09-09T20:59:12.022786,97.0
2024-09-09T20:59:12.530849,97.0
2024-09-09T20:59:13.030264,98.0
2024-09-09T20:59:13.520898,98.0
2024-09-09T20:59:14.014798,98.0
2024-09-09T20:59:14.506852,100.0
2024-09-09T20:59:14.754949,100.0
2024-09-09T20:59:15.004436,100.0
2024-09-09T20:59:15.253397,101.0
2024-09-09T20:59:15.740181,101.0
2024-09-09T20:59:16.230267,101.0
2024-09-09T20:59:16.723854,101.0
2024-09-09T20:59:17.215157,101.0
2024-09-09T20:59:17.708766,101.0
2024-09-09T20:59:17.956514,101.0
2024-09-09T20:59:18.202878,101.0
2024-09-09T20:59:18.449330,101.0
2024-09-09T20:59:18.945492,102.0
2024-09-09T20:59:19.434352,102.0
2024-09-09T20:59:19.924435,102.0
2024-09-09T20:59:20.419040,102.0
2024-09-09T20:59:20.914447,102.0
2024-09-09T20:59:21.154266,102.0
2024-09-09T20:59:21.415359,101.0
2024-09-09T20:59:21.651709,101.0
2024-09-09T20:59:22.140912,101.0
2024-09-09T20:59:22.638929,101.0
2024-09-09T20:59:23.134447,101.0
2024-09-09T20:59:23.619553,101.0
2024-09-09T20:59:24.113314,100.0
2024-09-09T20:59:24.357602,100.0
2024-09-09T20:59:24.603734,100.0
2024-09-09T20:59:24.849628,100.0
2024-09-09T20:59:25.096808,100.0
2024-09-09T20:59:25.345151,100.0
2024-09-09T20:59:25.836817,100.0
2024-09-09T20:59:26.331164,99.0
2024-09-09T20:59:26.820683,99.0
2024-09-09T20:59:27.310571,98.0
2024-09-09T20:59:27.786088,98.0
2024-09-09T20:59:28.036730,98.0
2024-09-09T20:59:28.294283,98.0
2024-09-09T20:59:28.536758,98.0
2024-09-09T20:59:29.058136,97.0
2024-09-09T20:59:29.524386,97.0
2024-09-09T20:59:30.017793,97.0
2024-09-09T20:59:30.509996,97.0
2024-09-09T20:59:31.006786,97.0
