timestamp,heartrate
2024-09-09T23:25:31.479670,110.0
2024-09-09T23:25:31.973303,110.0
2024-09-09T23:25:32.465233,110.0
2024-09-09T23:25:32.711055,110.0
2024-09-09T23:25:52.664400,104.0
2024-09-09T23:25:53.398053,104.0
2024-09-09T23:25:53.896557,102.0
2024-09-09T23:25:54.384470,102.0
2024-09-09T23:25:55.122334,100.0
2024-09-09T23:25:56.108537,100.0
2024-09-09T23:25:56.599234,99.0
2024-09-09T23:26:05.465650,98.0
2024-09-09T23:26:31.080117,95.0
2024-09-09T23:26:32.801692,94.0
2024-09-09T23:26:33.540538,92.0
2024-09-09T23:26:34.525672,92.0
2024-09-09T23:26:35.018276,91.0
2024-09-09T23:26:35.511399,91.0
2024-09-09T23:26:36.496217,91.0
2024-09-09T23:26:36.990346,91.0
2024-09-09T23:26:37.727603,90.0
2024-09-09T23:26:38.219856,90.0
2024-09-09T23:26:38.712368,90.0
2024-09-09T23:26:39.204901,90.0
2024-09-09T23:26:39.702385,90.0
2024-09-09T23:26:40.190166,90.0
2024-09-09T23:26:40.437581,90.0
2024-09-09T23:26:40.928877,90.0
2024-09-09T23:26:41.423082,90.0
2024-09-09T23:26:41.914745,90.0
2024-09-09T23:26:42.407249,90.0
2024-09-09T23:26:42.899239,90.0
2024-09-09T23:26:43.391756,90.0
2024-09-09T23:26:44.130533,90.0
2024-09-09T23:26:44.623000,90.0
2024-09-09T23:26:45.115540,90.0
2024-09-09T23:26:45.608164,90.0
2024-09-09T23:26:46.100698,90.0
2024-09-09T23:26:46.346997,90.0
2024-09-09T23:26:46.840129,91.0
2024-09-09T23:26:47.827017,91.0
2024-09-09T23:26:48.318395,91.0
2024-09-09T23:26:48.809769,91.0
2024-09-09T23:26:49.302427,91.0
2024-09-09T23:26:49.548557,91.0
2024-09-09T23:26:50.533601,91.0
2024-09-09T23:26:51.026209,91.0
2024-09-09T23:26:51.515498,91.0
2024-09-09T23:26:52.011280,91.0
2024-09-09T23:26:52.503868,90.0
2024-09-09T23:26:52.751134,90.0
2024-09-09T23:26:53.243693,90.0
2024-09-09T23:26:54.229351,90.0
2024-09-09T23:26:55.214848,89.0
2024-09-09T23:26:55.951727,89.0
2024-09-09T23:26:56.198085,89.0
2024-09-09T23:26:56.444306,89.0
2024-09-09T23:26:56.937105,89.0
2024-09-09T23:26:57.429754,88.0
2024-09-09T23:26:57.923943,88.0
2024-09-09T23:26:58.415788,88.0
2024-09-09T23:26:58.907441,87.0
2024-09-09T23:26:59.399657,87.0
2024-09-09T23:27:00.139599,86.0
2024-09-09T23:27:01.123540,86.0
2024-09-09T23:27:01.616124,85.0
2024-09-09T23:27:02.108699,85.0
2024-09-09T23:27:02.601245,85.0
2024-09-09T23:27:03.832869,85.0
2024-09-09T23:27:04.326281,84.0
2024-09-09T23:27:04.818373,84.0
2024-09-09T23:27:07.034167,84.0
2024-09-09T23:27:07.528412,84.0
2024-09-09T23:27:08.019308,84.0
2024-09-09T23:27:08.758285,84.0
2024-09-09T23:27:09.005779,84.0
2024-09-09T23:27:10.728561,88.0
2024-09-09T23:27:11.713497,88.0
2024-09-09T23:27:11.959765,88.0
2024-09-09T23:27:12.944855,90.0
2024-09-09T23:27:14.915522,91.0
2024-09-09T23:27:15.649520,91.0
2024-09-09T23:27:17.131584,92.0
2024-09-09T23:27:17.624120,93.0
2024-09-09T23:27:18.362953,93.0
2024-09-09T23:27:18.609288,93.0
2024-09-09T23:27:19.354896,93.0
2024-09-09T23:27:19.841510,93.0
2024-09-09T23:27:21.564551,93.0
2024-09-09T23:27:21.810886,93.0
2024-09-09T23:27:23.534813,93.0
2024-09-09T23:27:24.519986,93.0
2024-09-09T23:27:24.766187,93.0
2024-09-09T23:27:25.012494,93.0
2024-09-09T23:27:27.228846,94.0
2024-09-09T23:27:29.446327,94.0
2024-09-09T23:27:29.938070,94.0
2024-09-09T23:27:30.430743,94.0
2024-09-09T23:27:30.924982,94.0
2024-09-09T23:27:31.416140,94.0
2024-09-09T23:27:31.661897,94.0
2024-09-09T23:27:32.648111,94.0
2024-09-09T23:27:33.637336,94.0
2024-09-09T23:27:34.124681,94.0
2024-09-09T23:27:34.370977,94.0
2024-09-09T23:27:34.617305,94.0
2024-09-09T23:27:35.357009,94.0
2024-09-09T23:27:35.848682,94.0
2024-09-09T23:27:36.833822,94.0
2024-09-09T23:27:37.326313,94.0
2024-09-09T23:27:37.572779,94.0
2024-09-09T23:27:39.050203,94.0
2024-09-09T23:27:39.543540,94.0
2024-09-09T23:27:40.036782,95.0
2024-09-09T23:27:40.764120,95.0
2024-09-09T23:27:41.267102,95.0
2024-09-09T23:27:43.975690,96.0
2024-09-09T23:27:44.961678,96.0
2024-09-09T23:27:45.945982,96.0
2024-09-09T23:27:46.438586,96.0
2024-09-09T23:27:48.655063,96.0
2024-09-09T23:27:50.625289,96.0
2024-09-09T23:27:51.365880,96.0
2024-09-09T23:27:51.857213,96.0
2024-09-09T23:27:52.349919,96.0
2024-09-09T23:27:52.837262,96.0
2024-09-09T23:27:53.336018,96.0
2024-09-09T23:27:53.583704,98.0
2024-09-09T23:27:54.074349,98.0
2024-09-09T23:27:54.319566,98.0
2024-09-09T23:27:56.043832,103.0
2024-09-09T23:27:56.542961,103.0
2024-09-09T23:27:57.029188,104.0
2024-09-09T23:27:57.278082,104.0
2024-09-09T23:27:57.523341,104.0
2024-09-09T23:27:58.260538,105.0
2024-09-09T23:27:58.755323,105.0
2024-09-09T23:27:59.245267,105.0
2024-09-09T23:27:59.738199,105.0
2024-09-09T23:28:00.230635,105.0
2024-09-09T23:28:00.722909,103.0
2024-09-09T23:28:01.463110,103.0
2024-09-09T23:28:01.955597,102.0
2024-09-09T23:28:02.448489,102.0
2024-09-09T23:28:02.941125,101.0
2024-09-09T23:28:03.432606,101.0
2024-09-09T23:28:03.680095,101.0
2024-09-09T23:28:04.172819,101.0
2024-09-09T23:28:04.663396,101.0
2024-09-09T23:28:05.157367,102.0
2024-09-09T23:28:05.649803,102.0
2024-09-09T23:28:06.141330,102.0
2024-09-09T23:28:06.636577,101.0
2024-09-09T23:28:07.126044,101.0
2024-09-09T23:28:07.866824,101.0
2024-09-09T23:28:08.357540,101.0
2024-09-09T23:28:08.851758,101.0
2024-09-09T23:28:09.343980,99.0
2024-09-09T23:28:09.835456,99.0
2024-09-09T23:28:10.082568,99.0
2024-09-09T23:28:10.575548,98.0
2024-09-09T23:28:11.075969,98.0
2024-09-09T23:28:11.561262,98.0
2024-09-09T23:28:12.053746,96.0
2024-09-09T23:28:12.545936,96.0
2024-09-09T23:28:13.038733,96.0
2024-09-09T23:28:13.283617,94.0
2024-09-09T23:28:14.269328,94.0
2024-09-09T23:28:14.761828,91.0
2024-09-09T23:28:15.253303,91.0
2024-09-09T23:28:15.751543,91.0
2024-09-09T23:28:16.240327,88.0
2024-09-09T23:28:16.735994,88.0
2024-09-09T23:28:16.975904,88.0
2024-09-09T23:28:17.471340,88.0
2024-09-09T23:28:17.958314,88.0
2024-09-09T23:28:18.455398,89.0
2024-09-09T23:28:18.947610,89.0
2024-09-09T23:28:19.443783,89.0
2024-09-09T23:28:19.687306,91.0
2024-09-09T23:28:19.934687,91.0
2024-09-09T23:28:20.180361,91.0
2024-09-09T23:28:20.671766,91.0
2024-09-09T23:28:21.166762,92.0
2024-09-09T23:28:21.657511,92.0
2024-09-09T23:28:22.151769,92.0
2024-09-09T23:28:22.888530,92.0
2024-09-09T23:28:23.380832,93.0
2024-09-09T23:28:23.874706,93.0
2024-09-09T23:28:24.367542,93.0
2024-09-09T23:28:24.860074,93.0
2024-09-09T23:28:25.350909,93.0
2024-09-09T23:28:25.843935,93.0
2024-09-09T23:28:26.090779,95.0
2024-09-09T23:28:27.074762,95.0
2024-09-09T23:28:27.567898,95.0
2024-09-09T23:28:28.061584,95.0
2024-09-09T23:28:28.554049,95.0
2024-09-09T23:28:29.040374,95.0
2024-09-09T23:28:29.291157,95.0
2024-09-09T23:28:29.785837,94.0
2024-09-09T23:28:30.278326,94.0
2024-09-09T23:28:31.262382,94.0
2024-09-09T23:28:31.756016,94.0
2024-09-09T23:28:32.248380,94.0
2024-09-09T23:28:32.739457,94.0
2024-09-09T23:28:33.480197,94.0
2024-09-09T23:28:34.463921,95.0
2024-09-09T23:28:34.956221,95.0
2024-09-09T23:28:35.448113,95.0
2024-09-09T23:28:35.694375,95.0
2024-09-09T23:28:36.188395,95.0
2024-09-09T23:28:36.680024,95.0
2024-09-09T23:28:37.174487,95.0
2024-09-09T23:28:37.664615,95.0
2024-09-09T23:28:38.157276,95.0
2024-09-09T23:28:38.650907,95.0
2024-09-09T23:28:39.389230,95.0
2024-09-09T23:28:39.882056,95.0
2024-09-09T23:28:40.373797,96.0
2024-09-09T23:28:40.868179,96.0
2024-09-09T23:28:41.359261,95.0
2024-09-09T23:28:41.852758,95.0
2024-09-09T23:28:42.097257,95.0
2024-09-09T23:28:42.590012,94.0
2024-09-09T23:28:43.082406,94.0
2024-09-09T23:28:43.576083,94.0
2024-09-09T23:28:44.068140,93.0
2024-09-09T23:28:44.563031,93.0
2024-09-09T23:28:45.055608,93.0
2024-09-09T23:28:45.299222,92.0
2024-09-09T23:28:45.545578,92.0
2024-09-09T23:28:46.284979,92.0
2024-09-09T23:28:46.778669,91.0
2024-09-09T23:28:47.275928,91.0
2024-09-09T23:28:47.762048,91.0
2024-09-09T23:28:48.255959,90.0
2024-09-09T23:28:48.503056,90.0
2024-09-09T23:28:48.753752,90.0
2024-09-09T23:28:49.486013,89.0
2024-09-09T23:28:49.979326,89.0
2024-09-09T23:28:50.476157,89.0
2024-09-09T23:28:50.963279,89.0
2024-09-09T23:28:51.457999,89.0
2024-09-09T23:28:52.197009,90.0
2024-09-09T23:28:52.688895,90.0
2024-09-09T23:28:53.180422,90.0
2024-09-09T23:28:53.674796,90.0
2024-09-09T23:28:54.166844,90.0
2024-09-09T23:28:54.659044,89.0
2024-09-09T23:28:55.397028,89.0
2024-09-09T23:28:55.891653,89.0
2024-09-09T23:28:56.383490,89.0
2024-09-09T23:28:56.874552,89.0
2024-09-09T23:28:57.368497,89.0
2024-09-09T23:28:57.860517,88.0
2024-09-09T23:28:58.354206,88.0
2024-09-09T23:28:59.090399,88.0
2024-09-09T23:28:59.585796,88.0
2024-09-09T23:29:00.076009,88.0
2024-09-09T23:29:00.568487,89.0
2024-09-09T23:29:01.062563,89.0
2024-09-09T23:29:01.308888,89.0
2024-09-09T23:29:01.559609,89.0
2024-09-09T23:29:02.294091,89.0
2024-09-09T23:29:02.786009,89.0
2024-09-09T23:29:03.277511,89.0
2024-09-09T23:29:03.770470,89.0
2024-09-09T23:29:04.263706,90.0
2024-09-09T23:29:04.756893,90.0
2024-09-09T23:29:05.248562,90.0
2024-09-09T23:29:05.494392,90.0
2024-09-09T23:29:05.987388,90.0
2024-09-09T23:29:06.481153,90.0
2024-09-09T23:29:06.971811,90.0
2024-09-09T23:29:07.465217,90.0
2024-09-09T23:29:08.205333,92.0
2024-09-09T23:29:08.696577,92.0
2024-09-09T23:29:09.188750,92.0
2024-09-09T23:29:09.681949,92.0
2024-09-09T23:29:10.175036,92.0
2024-09-09T23:29:10.668857,92.0
2024-09-09T23:29:11.159158,92.0
2024-09-09T23:29:11.404573,92.0
2024-09-09T23:29:11.897369,93.0
2024-09-09T23:29:12.390616,93.0
2024-09-09T23:29:12.887178,93.0
2024-09-09T23:29:13.375575,94.0
2024-09-09T23:29:13.867107,94.0
2024-09-09T23:29:14.359915,95.0
2024-09-09T23:29:14.854177,95.0
2024-09-09T23:29:15.099028,95.0
2024-09-09T23:29:15.591122,96.0
2024-09-09T23:29:16.085357,96.0
2024-09-09T23:29:16.577136,96.0
2024-09-09T23:29:17.071250,95.0
2024-09-09T23:29:17.562972,95.0
2024-09-09T23:29:17.808438,95.0
2024-09-09T23:29:18.054016,95.0
2024-09-09T23:29:18.793745,95.0
2024-09-09T23:29:19.285821,95.0
2024-09-09T23:29:19.784439,95.0
2024-09-09T23:29:20.276555,95.0
2024-09-09T23:29:20.763165,95.0
2024-09-09T23:29:21.009844,95.0
2024-09-09T23:29:21.255714,95.0
2024-09-09T23:29:21.997306,94.0
2024-09-09T23:29:22.487632,94.0
2024-09-09T23:29:22.979762,94.0
2024-09-09T23:29:23.473770,93.0
2024-09-09T23:29:24.211021,93.0
2024-09-09T23:29:24.457158,93.0
2024-09-09T23:29:25.196686,93.0
2024-09-09T23:29:25.688787,93.0
2024-09-09T23:29:26.183252,93.0
2024-09-09T23:29:26.674373,93.0
2024-09-09T23:29:27.169330,93.0
2024-09-09T23:29:27.412975,91.0
2024-09-09T23:29:27.907822,91.0
2024-09-09T23:29:28.399339,91.0
2024-09-09T23:29:28.891660,87.0
2024-09-09T23:29:29.385187,87.0
2024-09-09T23:29:29.883229,87.0
2024-09-09T23:29:30.367753,84.0
2024-09-09T23:29:30.862073,84.0
2024-09-09T23:29:31.107652,84.0
2024-09-09T23:29:31.605391,84.0
2024-09-09T23:29:32.093938,82.0
2024-09-09T23:29:32.584840,82.0
2024-09-09T23:29:33.076917,82.0
2024-09-09T23:29:33.572490,83.0
2024-09-09T23:29:33.817233,83.0
2024-09-09T23:29:34.802096,84.0
2024-09-09T23:29:35.295188,84.0
2024-09-09T23:29:35.786591,84.0
2024-09-09T23:29:36.281255,84.0
2024-09-09T23:29:36.777001,84.0
2024-09-09T23:29:37.265373,84.0
2024-09-09T23:29:38.002346,84.0
2024-09-09T23:29:38.497175,84.0
2024-09-09T23:29:38.987884,86.0
2024-09-09T23:29:39.481939,86.0
2024-09-09T23:29:39.972877,86.0
2024-09-09T23:29:40.713026,86.0
2024-09-09T23:29:41.204621,86.0
2024-09-09T23:29:41.697073,87.0
2024-09-09T23:29:42.190689,87.0
2024-09-09T23:29:42.681653,88.0
2024-09-09T23:29:43.176315,88.0
2024-09-09T23:29:43.666584,88.0
2024-09-09T23:29:44.405770,88.0
2024-09-09T23:29:44.900774,89.0
2024-09-09T23:29:45.390858,89.0
2024-09-09T23:29:45.884380,89.0
2024-09-09T23:29:46.376737,89.0
2024-09-09T23:29:46.622845,89.0
2024-09-09T23:29:47.609097,89.0
2024-09-09T23:29:48.100088,89.0
2024-09-09T23:29:48.594418,89.0
2024-09-09T23:29:49.085791,88.0
2024-09-09T23:29:49.580213,88.0
2024-09-09T23:29:50.316389,87.0
2024-09-09T23:29:50.811105,87.0
2024-09-09T23:29:55.462426,88.0
2024-09-09T23:29:56.213427,88.0
2024-09-09T23:29:56.452394,88.0
2024-09-09T23:29:56.723753,88.0
2024-09-09T23:29:57.215299,88.0
2024-09-09T23:29:57.704993,88.0
2024-09-09T23:29:58.198995,88.0
2024-09-09T23:29:58.692384,88.0
2024-09-09T23:29:59.184655,88.0
2024-09-09T23:29:59.430031,90.0
2024-09-09T23:29:59.674503,90.0
2024-09-09T23:29:59.920988,90.0
2024-09-09T23:30:00.413802,90.0
2024-09-09T23:30:00.909653,91.0
2024-09-09T23:30:01.401925,91.0
2024-09-09T23:30:01.895441,93.0
2024-09-09T23:30:02.384640,93.0
2024-09-09T23:30:02.630641,93.0
2024-09-09T23:30:03.126119,93.0
2024-09-09T23:30:03.619341,93.0
2024-09-09T23:30:04.109442,93.0
2024-09-09T23:30:04.603206,94.0
2024-09-09T23:30:05.098825,94.0
2024-09-09T23:30:05.589202,95.0
2024-09-09T23:30:05.830642,95.0
2024-09-09T23:30:06.080092,95.0
2024-09-09T23:30:06.331496,95.0
2024-09-09T23:30:06.796225,95.0
2024-09-09T23:30:07.298867,95.0
2024-09-09T23:30:07.803038,95.0
2024-09-09T23:30:08.295525,95.0
2024-09-09T23:30:08.788219,97.0
2024-09-09T23:30:09.036558,97.0
2024-09-09T23:30:09.282017,97.0
2024-09-09T23:30:09.527451,97.0
2024-09-09T23:30:10.019251,98.0
2024-09-09T23:30:10.514243,98.0
2024-09-09T23:30:11.006012,100.0
2024-09-09T23:30:11.496630,100.0
2024-09-09T23:30:12.235237,101.0
2024-09-09T23:30:12.482011,101.0
2024-09-09T23:30:12.728050,101.0
2024-09-09T23:30:13.223251,101.0
2024-09-09T23:30:13.717561,101.0
2024-09-09T23:30:14.205021,101.0
2024-09-09T23:30:14.700990,102.0
2024-09-09T23:30:15.192497,102.0
2024-09-09T23:30:15.438814,102.0
2024-09-09T23:30:15.684785,103.0
2024-09-09T23:30:15.930124,103.0
2024-09-09T23:30:16.421926,103.0
2024-09-09T23:30:16.915711,104.0
2024-09-09T23:30:17.413179,104.0
2024-09-09T23:30:17.903878,104.0
2024-09-09T23:30:18.395278,104.0
2024-09-09T23:30:18.637957,104.0
2024-09-09T23:30:18.884935,104.0
2024-09-09T23:30:19.130588,104.0
2024-09-09T23:30:19.380503,104.0
2024-09-09T23:30:19.623922,104.0
2024-09-09T23:30:20.119485,104.0
2024-09-09T23:30:20.612523,103.0
2024-09-09T23:30:21.100787,103.0
2024-09-09T23:30:21.593277,103.0
2024-09-09T23:30:21.843391,103.0
2024-09-09T23:30:22.089173,103.0
2024-09-09T23:30:22.308630,103.0
2024-09-09T23:30:22.575385,103.0
2024-09-09T23:30:22.809355,102.0
2024-09-09T23:30:23.330562,102.0
2024-09-09T23:30:23.834393,102.0
2024-09-09T23:30:24.062315,100.0
2024-09-09T23:30:24.797423,100.0
2024-09-09T23:30:25.295418,99.0
2024-09-09T23:30:25.542064,99.0
2024-09-09T23:30:25.783403,99.0
2024-09-09T23:30:26.028049,99.0
2024-09-09T23:30:26.524130,99.0
2024-09-09T23:30:27.012863,99.0
2024-09-09T23:30:27.999215,99.0
2024-09-09T23:30:28.489395,99.0
2024-09-09T23:30:28.735331,99.0
2024-09-09T23:30:28.982836,99.0
2024-09-09T23:30:29.229456,99.0
2024-09-09T23:30:29.722184,100.0
2024-09-09T23:30:30.214429,100.0
2024-09-09T23:30:30.707162,100.0
2024-09-09T23:30:31.201050,101.0
2024-09-09T23:30:31.690939,101.0
2024-09-09T23:30:31.941056,101.0
2024-09-09T23:30:32.186864,101.0
2024-09-09T23:30:32.432002,101.0
2024-09-09T23:30:32.924159,101.0
2024-09-09T23:30:33.417623,101.0
2024-09-09T23:30:33.910185,101.0
2024-09-09T23:30:34.402049,101.0
2024-09-09T23:30:34.898543,101.0
2024-09-09T23:30:35.138909,101.0
2024-09-09T23:30:35.384886,101.0
2024-09-09T23:30:35.632735,101.0
2024-09-09T23:30:36.132284,101.0
2024-09-09T23:30:36.619289,101.0
2024-09-09T23:30:37.111876,101.0
2024-09-09T23:30:37.611159,101.0
2024-09-09T23:30:38.096262,101.0
2024-09-09T23:30:38.342070,101.0
2024-09-09T23:30:38.587986,101.0
2024-09-09T23:30:38.834123,101.0
2024-09-09T23:30:39.338357,101.0
2024-09-09T23:30:39.817964,101.0
2024-09-09T23:30:40.300488,101.0
2024-09-09T23:30:40.780231,101.0
2024-09-09T23:30:41.284307,101.0
2024-09-09T23:30:41.534476,101.0
2024-09-09T23:30:41.809610,101.0
2024-09-09T23:30:42.530401,101.0
2024-09-09T23:30:43.027808,101.0
2024-09-09T23:30:44.005544,100.0
2024-09-09T23:30:44.497679,100.0
2024-09-09T23:30:44.744432,100.0
2024-09-09T23:30:44.991221,100.0
2024-09-09T23:30:45.238782,100.0
2024-09-09T23:30:45.729303,100.0
2024-09-09T23:30:46.222868,100.0
2024-09-09T23:30:46.722018,100.0
2024-09-09T23:30:47.215118,100.0
2024-09-09T23:30:47.698966,100.0
2024-09-09T23:30:47.949322,98.0
2024-09-09T23:30:48.203154,98.0
2024-09-09T23:30:48.439463,98.0
2024-09-09T23:30:48.930350,98.0
2024-09-09T23:30:49.423406,96.0
2024-09-09T23:30:49.918247,96.0
2024-09-09T23:30:50.416003,96.0
2024-09-09T23:30:50.903323,94.0
2024-09-09T23:30:51.159212,94.0
2024-09-09T23:30:51.399179,94.0
2024-09-09T23:30:51.641451,94.0
2024-09-09T23:30:52.134190,91.0
2024-09-09T23:30:52.625273,91.0
2024-09-09T23:30:53.119038,91.0
2024-09-09T23:30:53.610721,90.0
2024-09-09T23:30:54.107024,90.0
2024-09-09T23:30:54.349650,90.0
2024-09-09T23:30:54.598149,89.0
2024-09-09T23:30:54.842467,89.0
2024-09-09T23:30:55.340010,89.0
2024-09-09T23:30:55.830705,89.0
2024-09-09T23:30:56.323554,89.0
2024-09-09T23:30:56.810441,89.0
2024-09-09T23:30:57.308724,89.0
2024-09-09T23:30:57.534398,89.0
2024-09-09T23:30:57.806088,89.0
2024-09-09T23:30:58.029658,89.0
2024-09-09T23:30:59.514579,89.0
2024-09-09T23:30:59.991407,89.0
2024-09-09T23:31:00.484419,89.0
2024-09-09T23:31:00.730828,89.0
2024-09-09T23:31:01.004232,89.0
2024-09-09T23:31:01.245415,89.0
2024-09-09T23:31:01.735172,89.0
2024-09-09T23:31:02.230082,89.0
2024-09-09T23:31:02.726816,89.0
2024-09-09T23:31:03.209777,89.0
2024-09-09T23:31:03.701541,89.0
2024-09-09T23:31:03.960364,89.0
2024-09-09T23:31:04.200750,89.0
2024-09-09T23:31:04.447224,89.0
2024-09-09T23:31:04.939827,89.0
2024-09-09T23:31:05.431547,89.0
2024-09-09T23:31:05.924037,89.0
2024-09-09T23:31:06.415770,89.0
2024-09-09T23:31:06.910910,88.0
2024-09-09T23:31:07.159512,88.0
2024-09-09T23:31:07.404413,88.0
2024-09-09T23:31:07.648768,88.0
2024-09-09T23:31:08.140642,88.0
2024-09-09T23:31:08.636748,88.0
2024-09-09T23:31:09.126574,88.0
2024-09-09T23:31:09.621439,88.0
2024-09-09T23:31:10.110084,88.0
2024-09-09T23:31:10.358506,88.0
2024-09-09T23:31:10.604159,88.0
2024-09-09T23:31:10.850383,88.0
2024-09-09T23:31:11.343694,88.0
2024-09-09T23:31:11.835290,88.0
2024-09-09T23:31:12.326541,88.0
2024-09-09T23:31:12.821074,88.0
2024-09-09T23:31:13.313555,88.0
2024-09-09T23:31:13.559917,88.0
2024-09-09T23:31:13.806033,88.0
2024-09-09T23:31:14.052859,88.0
2024-09-09T23:31:15.036188,89.0
2024-09-09T23:31:15.532959,89.0
2024-09-09T23:31:16.003648,89.0
2024-09-09T23:31:16.495156,89.0
2024-09-09T23:31:16.765819,89.0
2024-09-09T23:31:17.011527,89.0
2024-09-09T23:31:17.263553,89.0
2024-09-09T23:31:17.747833,89.0
2024-09-09T23:31:18.239818,89.0
2024-09-09T23:31:18.731837,89.0
2024-09-09T23:31:19.230463,89.0
2024-09-09T23:31:19.711546,89.0
2024-09-09T23:31:19.965038,89.0
2024-09-09T23:31:20.210889,89.0
2024-09-09T23:31:20.456192,89.0
2024-09-09T23:31:20.946336,89.0
2024-09-09T23:31:21.442694,89.0
2024-09-09T23:31:21.931828,88.0
2024-09-09T23:31:22.424682,88.0
2024-09-09T23:31:22.916853,88.0
2024-09-09T23:31:23.166491,88.0
2024-09-09T23:31:23.418085,88.0
2024-09-09T23:31:23.656760,88.0
2024-09-09T23:31:23.904373,88.0
2024-09-09T23:31:24.149293,88.0
2024-09-09T23:31:24.640972,88.0
2024-09-09T23:31:25.133027,88.0
2024-09-09T23:31:25.627152,88.0
2024-09-09T23:31:26.123647,87.0
2024-09-09T23:31:26.365900,87.0
2024-09-09T23:31:26.611428,87.0
2024-09-09T23:31:26.860096,87.0
2024-09-09T23:31:27.105639,87.0
2024-09-09T23:31:27.351173,87.0
2024-09-09T23:31:27.844316,87.0
2024-09-09T23:31:28.338879,87.0
2024-09-09T23:31:28.826949,86.0
2024-09-09T23:31:29.320823,86.0
2024-09-09T23:31:29.816255,86.0
2024-09-09T23:31:30.058422,87.0
2024-09-09T23:31:30.306484,87.0
2024-09-09T23:31:30.552431,87.0
2024-09-09T23:31:31.044178,87.0
2024-09-09T23:31:31.536063,87.0
2024-09-09T23:31:32.030587,87.0
2024-09-09T23:31:32.524407,88.0
2024-09-09T23:31:33.009763,88.0
2024-09-09T23:31:33.266250,88.0
2024-09-09T23:31:33.506319,88.0
2024-09-09T23:31:33.755432,88.0
2024-09-09T23:31:34.222486,88.0
2024-09-09T23:31:34.750435,88.0
2024-09-09T23:31:35.221935,88.0
2024-09-09T23:31:35.739640,88.0
2024-09-09T23:31:36.215936,88.0
2024-09-09T23:31:36.463558,88.0
2024-09-09T23:31:36.720313,87.0
2024-09-09T23:31:36.958699,87.0
2024-09-09T23:31:37.439288,87.0
