timestamp,heartrate
2024-09-10T00:18:22.424647,89.0
2024-09-10T00:18:22.668390,89.0
2024-09-10T00:18:23.158915,89.0
2024-09-10T00:18:23.650992,89.0
2024-09-10T00:18:24.150891,90.0
2024-09-10T00:18:24.634052,90.0
2024-09-10T00:18:25.130113,90.0
2024-09-10T00:18:25.369815,90.0
2024-09-10T00:18:25.631330,90.0
2024-09-10T00:18:25.867751,90.0
2024-09-10T00:18:26.340216,90.0
2024-09-10T00:18:26.835655,90.0
2024-09-10T00:18:27.329488,90.0
2024-09-10T00:18:27.850189,90.0
2024-09-10T00:18:28.327671,90.0
2024-09-10T00:18:28.579921,90.0
2024-09-10T00:18:28.828374,90.0
2024-09-10T00:18:29.071466,90.0
2024-09-10T00:18:29.557132,90.0
2024-09-10T00:18:30.056170,90.0
2024-09-10T00:18:30.560181,90.0
2024-09-10T00:18:31.044206,92.0
2024-09-10T00:18:31.533539,92.0
2024-09-10T00:18:31.783413,92.0
2024-09-10T00:18:32.027519,92.0
2024-09-10T00:18:32.270656,92.0
2024-09-10T00:18:32.766877,92.0
2024-09-10T00:18:33.257925,91.0
2024-09-10T00:18:33.750239,91.0
2024-09-10T00:18:34.244134,91.0
2024-09-10T00:18:34.733788,92.0
2024-09-10T00:18:34.981496,92.0
2024-09-10T00:18:35.226628,92.0
2024-09-10T00:18:35.476187,92.0
2024-09-10T00:18:35.973672,95.0
2024-09-10T00:18:36.458505,95.0
2024-09-10T00:18:36.951283,96.0
2024-09-10T00:18:37.444828,96.0
2024-09-10T00:18:37.937552,98.0
2024-09-10T00:18:38.183733,98.0
2024-09-10T00:18:38.431369,98.0
2024-09-10T00:18:38.675745,98.0
2024-09-10T00:18:39.170263,99.0
2024-09-10T00:18:39.656856,99.0
2024-09-10T00:18:40.157998,100.0
2024-09-10T00:18:40.650333,100.0
2024-09-10T00:18:41.139480,102.0
2024-09-10T00:18:41.384799,102.0
2024-09-10T00:18:41.628939,102.0
2024-09-10T00:18:41.876118,102.0
2024-09-10T00:18:42.370097,102.0
2024-09-10T00:18:42.863345,102.0
2024-09-10T00:18:43.355251,102.0
2024-09-10T00:18:43.847690,103.0
2024-09-10T00:18:44.342173,103.0
2024-09-10T00:18:44.601775,103.0
2024-09-10T00:18:44.809303,105.0
2024-09-10T00:18:45.063521,105.0
2024-09-10T00:18:45.569359,105.0
2024-09-10T00:18:46.063368,105.0
2024-09-10T00:18:46.555953,105.0
2024-09-10T00:18:47.048209,105.0
2024-09-10T00:18:47.542135,106.0
2024-09-10T00:18:47.792015,106.0
2024-09-10T00:18:48.035454,106.0
2024-09-10T00:18:48.280664,106.0
2024-09-10T00:18:48.772437,106.0
2024-09-10T00:18:49.265094,106.0
2024-09-10T00:18:49.762075,107.0
2024-09-10T00:18:50.248950,107.0
2024-09-10T00:18:50.742672,106.0
2024-09-10T00:18:50.990255,106.0
2024-09-10T00:18:51.235781,106.0
2024-09-10T00:18:51.475275,106.0
2024-09-10T00:18:51.978998,105.0
2024-09-10T00:18:52.462028,105.0
2024-09-10T00:18:52.958283,105.0
2024-09-10T00:18:53.452926,105.0
2024-09-10T00:18:53.946591,105.0
2024-09-10T00:18:54.191849,105.0
2024-09-10T00:18:54.441486,105.0
2024-09-10T00:18:54.685212,105.0
2024-09-10T00:18:55.177778,105.0
2024-09-10T00:18:55.668047,105.0
2024-09-10T00:18:56.161268,105.0
2024-09-10T00:18:56.659287,105.0
2024-09-10T00:18:57.148532,105.0
2024-09-10T00:18:57.392605,105.0
2024-09-10T00:18:57.639334,105.0
2024-09-10T00:18:57.884431,105.0
2024-09-10T00:18:58.376438,105.0
2024-09-10T00:18:58.879369,105.0
2024-09-10T00:18:59.363371,105.0
2024-09-10T00:18:59.855146,105.0
2024-09-10T00:19:00.346081,105.0
2024-09-10T00:19:00.592299,105.0
2024-09-10T00:19:00.840118,105.0
2024-09-10T00:19:01.086983,105.0
2024-09-10T00:19:01.579024,105.0
2024-09-10T00:19:02.070803,105.0
2024-09-10T00:19:02.565649,105.0
2024-09-10T00:19:03.062249,105.0
2024-09-10T00:19:03.544361,105.0
2024-09-10T00:19:04.040479,105.0
2024-09-10T00:19:04.781151,106.0
2024-09-10T00:19:05.274718,106.0
2024-09-10T00:19:05.765044,107.0
2024-09-10T00:19:06.258944,107.0
2024-09-10T00:19:06.749448,109.0
2024-09-10T00:19:06.996514,109.0
2024-09-10T00:19:07.489447,110.0
2024-09-10T00:19:07.986222,110.0
2024-09-10T00:19:08.475685,110.0
2024-09-10T00:19:08.971951,112.0
2024-09-10T00:19:09.459593,112.0
2024-09-10T00:19:09.953816,112.0
2024-09-10T00:19:10.443646,112.0
2024-09-10T00:19:11.183581,112.0
2024-09-10T00:19:11.676186,112.0
2024-09-10T00:19:12.168270,112.0
2024-09-10T00:19:12.660133,111.0
2024-09-10T00:19:13.153826,111.0
2024-09-10T00:19:13.893588,110.0
2024-09-10T00:19:14.386066,110.0
2024-09-10T00:19:14.878039,110.0
2024-09-10T00:19:15.370411,109.0
2024-09-10T00:19:15.862609,109.0
2024-09-10T00:19:16.354254,107.0
2024-09-10T00:19:16.590212,107.0
2024-09-10T00:19:16.846997,107.0
2024-09-10T00:19:17.586819,107.0
2024-09-10T00:19:18.078306,107.0
2024-09-10T00:19:18.572368,107.0
2024-09-10T00:19:19.063030,107.0
2024-09-10T00:19:19.557116,107.0
2024-09-10T00:19:19.804194,107.0
2024-09-10T00:19:20.048748,106.0
2024-09-10T00:19:20.542460,106.0
2024-09-10T00:19:20.787431,106.0
2024-09-10T00:19:21.281388,104.0
2024-09-10T00:19:21.777491,104.0
2024-09-10T00:19:22.266766,104.0
2024-09-10T00:19:22.759782,101.0
2024-09-10T00:19:23.249925,101.0
2024-09-10T00:19:23.744764,100.0
2024-09-10T00:19:24.481851,100.0
2024-09-10T00:19:24.974658,100.0
2024-09-10T00:19:25.466412,100.0
2024-09-10T00:19:25.961046,101.0
2024-09-10T00:19:26.453083,101.0
2024-09-10T00:19:26.698917,101.0
2024-09-10T00:19:27.191972,101.0
2024-09-10T00:19:27.685947,101.0
2024-09-10T00:19:28.176496,102.0
2024-09-10T00:19:28.669057,102.0
2024-09-10T00:19:29.161293,102.0
2024-09-10T00:19:29.655779,102.0
2024-09-10T00:19:30.146899,102.0
2024-09-10T00:19:30.884733,102.0
2024-09-10T00:19:31.380065,102.0
2024-09-10T00:19:31.870678,102.0
2024-09-10T00:19:32.363342,102.0
2024-09-10T00:19:32.856462,102.0
2024-09-10T00:19:33.595327,102.0
2024-09-10T00:19:34.087497,102.0
2024-09-10T00:19:34.582184,102.0
2024-09-10T00:19:35.072358,102.0
2024-09-10T00:19:35.563739,102.0
2024-09-10T00:19:36.057875,102.0
2024-09-10T00:19:36.549397,102.0
2024-09-10T00:19:37.289746,101.0
2024-09-10T00:19:37.787781,101.0
2024-09-10T00:19:38.272992,101.0
2024-09-10T00:19:38.768872,99.0
2024-09-10T00:19:39.258543,99.0
2024-09-10T00:19:39.506677,99.0
2024-09-10T00:19:39.999253,98.0
2024-09-10T00:19:40.489874,98.0
2024-09-10T00:19:40.985063,98.0
2024-09-10T00:19:41.479354,98.0
2024-09-10T00:19:41.967332,98.0
2024-09-10T00:19:42.460420,96.0
2024-09-10T00:19:42.706255,96.0
2024-09-10T00:19:43.200080,96.0
2024-09-10T00:19:43.691942,95.0
2024-09-10T00:19:44.184622,95.0
2024-09-10T00:19:44.677753,95.0
2024-09-10T00:19:45.170423,95.0
2024-09-10T00:19:45.662143,95.0
2024-09-10T00:19:46.154978,95.0
2024-09-10T00:19:46.402748,95.0
2024-09-10T00:19:46.892829,95.0
2024-09-10T00:19:47.385311,95.0
2024-09-10T00:19:47.878575,95.0
2024-09-10T00:19:48.372913,95.0
2024-09-10T00:19:48.864642,95.0
2024-09-10T00:19:49.109562,95.0
2024-09-10T00:19:49.355860,95.0
2024-09-10T00:19:50.096590,97.0
2024-09-10T00:19:50.591542,97.0
2024-09-10T00:19:51.079548,97.0
2024-09-10T00:19:51.572885,97.0
2024-09-10T00:19:52.064918,97.0
2024-09-10T00:19:52.312779,97.0
2024-09-10T00:19:52.558910,97.0
2024-09-10T00:19:53.297833,97.0
2024-09-10T00:19:53.796576,97.0
2024-09-10T00:19:54.281130,97.0
2024-09-10T00:19:54.773771,97.0
2024-09-10T00:19:55.267606,98.0
2024-09-10T00:19:55.513153,98.0
2024-09-10T00:19:56.497297,98.0
2024-09-10T00:19:56.994827,98.0
2024-09-10T00:19:57.485712,98.0
2024-09-10T00:19:57.981086,99.0
2024-09-10T00:19:58.469326,99.0
2024-09-10T00:19:58.716024,99.0
2024-09-10T00:19:58.961669,99.0
2024-09-10T00:19:59.206807,99.0
2024-09-10T00:19:59.700455,99.0
2024-09-10T00:20:00.192939,100.0
2024-09-10T00:20:00.686535,100.0
2024-09-10T00:20:01.176694,100.0
2024-09-10T00:20:01.669279,101.0
2024-09-10T00:20:01.915700,101.0
2024-09-10T00:20:02.164382,101.0
2024-09-10T00:20:02.901157,103.0
2024-09-10T00:20:03.394325,103.0
2024-09-10T00:20:03.886568,103.0
2024-09-10T00:20:04.381075,103.0
2024-09-10T00:20:04.871482,103.0
2024-09-10T00:20:05.119099,103.0
2024-09-10T00:20:05.364385,103.0
2024-09-10T00:20:06.102509,104.0
2024-09-10T00:20:06.596140,104.0
2024-09-10T00:20:07.088693,106.0
2024-09-10T00:20:07.580207,106.0
2024-09-10T00:20:08.072410,106.0
2024-09-10T00:20:08.566342,106.0
2024-09-10T00:20:08.813540,106.0
2024-09-10T00:20:09.304256,106.0
2024-09-10T00:20:09.796296,107.0
2024-09-10T00:20:10.290755,107.0
2024-09-10T00:20:10.782284,108.0
2024-09-10T00:20:11.274599,108.0
2024-09-10T00:20:11.520533,110.0
2024-09-10T00:20:12.014811,110.0
2024-09-10T00:20:12.508147,110.0
2024-09-10T00:20:12.997881,110.0
2024-09-10T00:20:13.491217,110.0
2024-09-10T00:20:13.983912,110.0
2024-09-10T00:20:14.476381,110.0
2024-09-10T00:20:14.725207,110.0
2024-09-10T00:20:14.970082,110.0
2024-09-10T00:20:15.214430,110.0
2024-09-10T00:20:15.709145,110.0
2024-09-10T00:20:16.199519,110.0
2024-09-10T00:20:16.692951,110.0
2024-09-10T00:20:17.185496,110.0
2024-09-10T00:20:17.677588,110.0
2024-09-10T00:20:17.923799,110.0
2024-09-10T00:20:18.171573,110.0
2024-09-10T00:20:18.908801,110.0
2024-09-10T00:20:19.403670,110.0
2024-09-10T00:20:19.893903,110.0
2024-09-10T00:20:20.386771,110.0
2024-09-10T00:20:20.879995,110.0
2024-09-10T00:20:21.129311,110.0
2024-09-10T00:20:21.628293,110.0
2024-09-10T00:20:22.111912,110.0
2024-09-10T00:20:22.604182,108.0
2024-09-10T00:20:23.102765,108.0
2024-09-10T00:20:23.594007,108.0
2024-09-10T00:20:24.087276,108.0
2024-09-10T00:20:24.330033,108.0
2024-09-10T00:20:24.582360,106.0
2024-09-10T00:20:24.823575,106.0
2024-09-10T00:20:25.311993,106.0
2024-09-10T00:20:25.805468,106.0
2024-09-10T00:20:26.301411,106.0
2024-09-10T00:20:26.792694,106.0
2024-09-10T00:20:27.283429,106.0
2024-09-10T00:20:27.528727,106.0
2024-09-10T00:20:27.775704,106.0
2024-09-10T00:20:28.021799,104.0
2024-09-10T00:20:28.513683,104.0
2024-09-10T00:20:29.006723,104.0
2024-09-10T00:20:29.500142,104.0
2024-09-10T00:20:29.989820,104.0
2024-09-10T00:20:30.483645,104.0
2024-09-10T00:20:30.732383,104.0
2024-09-10T00:20:30.972485,104.0
2024-09-10T00:20:31.225708,104.0
2024-09-10T00:20:31.472468,105.0
2024-09-10T00:20:31.715643,105.0
2024-09-10T00:20:32.209568,105.0
2024-09-10T00:20:32.677308,105.0
2024-09-10T00:20:33.180606,105.0
2024-09-10T00:20:33.671483,106.0
2024-09-10T00:20:33.928133,106.0
2024-09-10T00:20:34.197259,106.0
2024-09-10T00:20:34.443380,106.0
2024-09-10T00:20:34.678068,106.0
2024-09-10T00:20:34.917661,106.0
2024-09-10T00:20:35.410046,106.0
2024-09-10T00:20:35.897675,106.0
2024-09-10T00:20:36.395740,106.0
2024-09-10T00:20:36.888780,106.0
2024-09-10T00:20:37.625913,106.0
2024-09-10T00:20:37.872896,106.0
2024-09-10T00:20:38.126260,107.0
2024-09-10T00:20:38.610859,107.0
2024-09-10T00:20:39.104660,108.0
2024-09-10T00:20:39.597236,108.0
2024-09-10T00:20:40.088510,110.0
2024-09-10T00:20:40.584190,110.0
2024-09-10T00:20:40.831354,110.0
2024-09-10T00:20:41.074459,110.0
2024-09-10T00:20:41.325655,112.0
2024-09-10T00:20:41.812705,112.0
2024-09-10T00:20:42.307148,114.0
2024-09-10T00:20:42.803413,114.0
2024-09-10T00:20:43.293529,116.0
2024-09-10T00:20:43.784754,116.0
2024-09-10T00:20:44.034167,116.0
2024-09-10T00:20:44.275133,117.0
2024-09-10T00:20:44.523713,117.0
2024-09-10T00:20:45.016501,117.0
2024-09-10T00:20:45.507233,117.0
2024-09-10T00:20:46.000763,117.0
2024-09-10T00:20:46.491702,116.0
2024-09-10T00:20:46.987534,116.0
2024-09-10T00:20:47.231782,116.0
2024-09-10T00:20:47.479004,116.0
2024-09-10T00:20:47.724527,116.0
2024-09-10T00:20:48.217482,116.0
2024-09-10T00:20:48.709045,115.0
2024-09-10T00:20:49.200840,115.0
2024-09-10T00:20:49.693668,115.0
2024-09-10T00:20:50.187296,115.0
2024-09-10T00:20:50.433910,115.0
2024-09-10T00:20:50.685107,114.0
2024-09-10T00:20:50.930631,114.0
2024-09-10T00:20:51.416054,114.0
2024-09-10T00:20:51.903136,114.0
2024-09-10T00:20:52.905407,114.0
2024-09-10T00:20:53.635807,115.0
2024-09-10T00:20:53.881871,115.0
2024-09-10T00:20:54.123459,115.0
2024-09-10T00:20:54.621327,116.0
2024-09-10T00:20:55.112957,116.0
2024-09-10T00:20:55.603963,117.0
2024-09-10T00:20:56.098538,117.0
2024-09-10T00:20:56.588911,117.0
2024-09-10T00:20:56.839958,120.0
2024-09-10T00:20:57.083092,120.0
2024-09-10T00:20:57.329675,120.0
2024-09-10T00:20:57.824394,120.0
2024-09-10T00:20:58.314103,120.0
2024-09-10T00:20:58.806113,123.0
2024-09-10T00:20:59.300545,123.0
2024-09-10T00:20:59.791075,127.0
2024-09-10T00:21:00.037768,127.0
2024-09-10T00:21:00.284418,127.0
2024-09-10T00:21:00.529775,127.0
2024-09-10T00:21:01.024549,128.0
2024-09-10T00:21:01.519530,128.0
2024-09-10T00:21:02.008454,128.0
2024-09-10T00:21:02.496042,133.0
2024-09-10T00:21:02.997060,133.0
2024-09-10T00:21:03.239403,133.0
2024-09-10T00:21:03.488672,134.0
2024-09-10T00:21:03.733342,134.0
2024-09-10T00:21:04.227355,134.0
2024-09-10T00:21:04.716400,136.0
2024-09-10T00:21:05.208958,136.0
2024-09-10T00:21:05.703305,140.0
2024-09-10T00:21:06.196920,140.0
2024-09-10T00:21:06.446113,140.0
2024-09-10T00:21:06.689320,140.0
2024-09-10T00:21:06.933823,145.0
2024-09-10T00:21:07.427911,145.0
2024-09-10T00:21:08.391842,149.0
2024-09-10T00:21:08.888888,149.0
2024-09-10T00:21:09.374628,149.0
2024-09-10T00:21:09.648257,151.0
2024-09-10T00:21:09.887194,151.0
2024-09-10T00:21:10.133997,151.0
2024-09-10T00:21:10.634648,151.0
2024-09-10T00:21:11.121952,152.0
2024-09-10T00:21:11.609486,152.0
2024-09-10T00:21:12.105535,155.0
2024-09-10T00:21:12.597449,155.0
2024-09-10T00:21:12.843280,155.0
2024-09-10T00:21:13.095220,157.0
2024-09-10T00:21:13.337773,157.0
2024-09-10T00:21:13.830015,157.0
2024-09-10T00:21:14.321474,158.0
2024-09-10T00:21:14.815280,158.0
2024-09-10T00:21:15.305849,159.0
2024-09-10T00:21:15.799237,159.0
2024-09-10T00:21:16.046004,159.0
2024-09-10T00:21:16.291582,159.0
2024-09-10T00:21:16.538658,160.0
2024-09-10T00:21:17.030617,160.0
2024-09-10T00:21:17.523274,160.0
2024-09-10T00:21:18.016350,160.0
2024-09-10T00:21:18.507617,160.0
2024-09-10T00:21:19.001819,161.0
2024-09-10T00:21:19.244189,161.0
2024-09-10T00:21:19.495262,161.0
2024-09-10T00:21:19.741706,162.0
2024-09-10T00:21:20.241541,162.0
2024-09-10T00:21:20.727157,162.0
2024-09-10T00:21:21.217050,162.0
2024-09-10T00:21:21.711168,162.0
2024-09-10T00:21:22.204020,163.0
2024-09-10T00:21:22.449778,163.0
2024-09-10T00:21:22.697400,163.0
2024-09-10T00:21:22.942391,163.0
2024-09-10T00:21:23.434757,164.0
2024-09-10T00:21:23.932547,164.0
2024-09-10T00:21:24.419309,165.0
2024-09-10T00:21:24.914211,165.0
2024-09-10T00:21:25.405858,165.0
2024-09-10T00:21:25.651242,165.0
2024-09-10T00:21:25.895780,165.0
2024-09-10T00:21:26.143499,165.0
2024-09-10T00:21:26.612186,166.0
2024-09-10T00:21:27.107259,166.0
2024-09-10T00:21:27.612361,166.0
2024-09-10T00:21:28.131410,166.0
2024-09-10T00:21:28.606286,167.0
2024-09-10T00:21:28.858156,167.0
2024-09-10T00:21:29.094579,167.0
2024-09-10T00:21:29.362940,167.0
2024-09-10T00:21:29.834283,167.0
2024-09-10T00:21:30.329639,167.0
2024-09-10T00:21:30.823382,167.0
2024-09-10T00:21:31.313924,167.0
2024-09-10T00:21:31.807388,167.0
2024-09-10T00:21:32.059102,168.0
2024-09-10T00:21:32.301523,168.0
2024-09-10T00:21:32.547040,168.0
2024-09-10T00:21:33.039534,168.0
2024-09-10T00:21:33.530736,168.0
2024-09-10T00:21:34.025547,168.0
2024-09-10T00:21:34.517545,169.0
2024-09-10T00:21:35.010088,169.0
2024-09-10T00:21:35.254507,169.0
2024-09-10T00:21:35.502385,169.0
2024-09-10T00:21:35.752497,169.0
2024-09-10T00:21:36.239694,169.0
