timestamp,heartrate
2024-09-09T23:55:06.098654,105.0
2024-09-09T23:55:06.592655,105.0
2024-09-09T23:55:07.084366,105.0
2024-09-09T23:55:07.576802,101.0
2024-09-09T23:55:08.069223,101.0
2024-09-09T23:55:08.314842,101.0
2024-09-09T23:55:08.562710,101.0
2024-09-09T23:55:09.301174,101.0
2024-09-09T23:55:09.798173,100.0
2024-09-09T23:55:10.285612,100.0
2024-09-09T23:55:10.778482,99.0
2024-09-09T23:55:11.272641,99.0
2024-09-09T23:55:11.519179,99.0
2024-09-09T23:55:12.501593,97.0
2024-09-09T23:55:12.994913,97.0
2024-09-09T23:55:13.488480,95.0
2024-09-09T23:55:13.981002,95.0
2024-09-09T23:55:14.474930,95.0
2024-09-09T23:55:14.718278,95.0
2024-09-09T23:55:15.212415,95.0
2024-09-09T23:55:15.704582,95.0
2024-09-09T23:55:16.198469,95.0
2024-09-09T23:55:16.688948,95.0
2024-09-09T23:55:17.181419,95.0
2024-09-09T23:55:17.675113,95.0
2024-09-09T23:55:18.167453,95.0
2024-09-09T23:55:18.906696,95.0
2024-09-09T23:55:20.383325,94.0
2024-09-09T23:55:20.876040,93.0
2024-09-09T23:55:21.122518,93.0
2024-09-09T23:55:21.614526,93.0
2024-09-09T23:55:22.106398,93.0
2024-09-09T23:55:22.601034,92.0
2024-09-09T23:55:23.094009,92.0
2024-09-09T23:55:23.584757,93.0
2024-09-09T23:55:24.077466,93.0
2024-09-09T23:55:24.569089,93.0
2024-09-09T23:55:24.816530,94.0
2024-09-09T23:55:25.063815,94.0
2024-09-09T23:55:25.801841,94.0
2024-09-09T23:55:26.295344,95.0
2024-09-09T23:55:26.785420,95.0
2024-09-09T23:55:27.278458,97.0
2024-09-09T23:55:27.772082,97.0
2024-09-09T23:55:28.018411,97.0
2024-09-09T23:55:29.003199,97.0
2024-09-09T23:55:29.496270,97.0
2024-09-09T23:55:29.988245,97.0
2024-09-09T23:55:30.479818,97.0
2024-09-09T23:55:30.972783,97.0
2024-09-09T23:55:31.711676,97.0
2024-09-09T23:55:32.207717,95.0
2024-09-09T23:55:32.697742,95.0
2024-09-09T23:55:33.188978,95.0
2024-09-09T23:55:33.683048,94.0
2024-09-09T23:55:34.181386,94.0
2024-09-09T23:55:34.426025,94.0
2024-09-09T23:55:36.392070,90.0
2024-09-09T23:55:36.884499,90.0
2024-09-09T23:55:37.375962,90.0
2024-09-09T23:55:37.868026,90.0
2024-09-09T23:55:38.606713,90.0
2024-09-09T23:55:39.099991,90.0
2024-09-09T23:55:39.592785,90.0
2024-09-09T23:55:40.086516,90.0
2024-09-09T23:55:40.577138,87.0
2024-09-09T23:55:40.823267,87.0
2024-09-09T23:55:41.318208,87.0
2024-09-09T23:55:41.808911,87.0
2024-09-09T23:55:42.305847,87.0
2024-09-09T23:55:42.793682,87.0
2024-09-09T23:55:43.287840,86.0
2024-09-09T23:55:43.787056,86.0
2024-09-09T23:55:44.517971,85.0
2024-09-09T23:55:45.011690,85.0
2024-09-09T23:55:45.502958,85.0
2024-09-09T23:55:45.995287,85.0
2024-09-09T23:55:46.488837,85.0
2024-09-09T23:55:46.980864,86.0
2024-09-09T23:55:47.720930,86.0
2024-09-09T23:55:48.212499,88.0
2024-09-09T23:55:48.704267,88.0
2024-09-09T23:55:49.197690,88.0
2024-09-09T23:55:49.689649,87.0
2024-09-09T23:55:50.183092,87.0
2024-09-09T23:55:50.429096,87.0
2024-09-09T23:55:50.675156,87.0
2024-09-09T23:55:51.415073,85.0
2024-09-09T23:55:52.398304,85.0
2024-09-09T23:55:52.892135,85.0
2024-09-09T23:55:53.384052,85.0
2024-09-09T23:55:53.632100,84.0
2024-09-09T23:55:53.877278,84.0
2024-09-09T23:55:54.616058,84.0
2024-09-09T23:55:55.108995,84.0
2024-09-09T23:55:55.600880,84.0
2024-09-09T23:55:56.092279,84.0
2024-09-09T23:55:56.585751,86.0
2024-09-09T23:55:57.078200,86.0
2024-09-09T23:55:57.813942,88.0
2024-09-09T23:55:58.309626,88.0
2024-09-09T23:55:58.808933,88.0
2024-09-09T23:55:59.295350,88.0
2024-09-09T23:55:59.787153,88.0
2024-09-09T23:56:00.280109,87.0
2024-09-09T23:56:00.525885,87.0
2024-09-09T23:56:01.018723,87.0
2024-09-09T23:56:01.511643,87.0
2024-09-09T23:56:02.003861,86.0
2024-09-09T23:56:02.498156,86.0
2024-09-09T23:56:02.990548,86.0
2024-09-09T23:56:03.234964,86.0
2024-09-09T23:56:03.486073,86.0
2024-09-09T23:56:03.728569,86.0
2024-09-09T23:56:04.222532,86.0
2024-09-09T23:56:04.712657,86.0
2024-09-09T23:56:05.205033,86.0
2024-09-09T23:56:05.698138,87.0
2024-09-09T23:56:06.192709,87.0
2024-09-09T23:56:06.437025,87.0
2024-09-09T23:56:07.423299,87.0
2024-09-09T23:56:07.914062,87.0
2024-09-09T23:56:08.408299,86.0
2024-09-09T23:56:08.900399,86.0
2024-09-09T23:56:09.393281,86.0
2024-09-09T23:56:09.880539,84.0
2024-09-09T23:56:10.624590,84.0
2024-09-09T23:56:11.117635,83.0
2024-09-09T23:56:11.607988,83.0
2024-09-09T23:56:12.100811,83.0
2024-09-09T23:56:12.594601,84.0
2024-09-09T23:56:13.332839,84.0
2024-09-09T23:56:13.827041,84.0
2024-09-09T23:56:14.317696,84.0
2024-09-09T23:56:14.811852,84.0
2024-09-09T23:56:15.302935,85.0
2024-09-09T23:56:15.794968,85.0
2024-09-09T23:56:16.288643,85.0
2024-09-09T23:56:16.533545,86.0
2024-09-09T23:56:17.026978,86.0
2024-09-09T23:56:17.520103,86.0
2024-09-09T23:56:18.016618,87.0
2024-09-09T23:56:18.506239,87.0
2024-09-09T23:56:18.997036,87.0
2024-09-09T23:56:19.243174,87.0
2024-09-09T23:56:19.489854,87.0
2024-09-09T23:56:19.737727,87.0
2024-09-09T23:56:20.229207,87.0
2024-09-09T23:56:20.726066,87.0
2024-09-09T23:56:21.214009,88.0
2024-09-09T23:56:21.705623,88.0
2024-09-09T23:56:22.202005,88.0
2024-09-09T23:56:22.445826,88.0
2024-09-09T23:56:22.931368,88.0
2024-09-09T23:56:23.429539,88.0
2024-09-09T23:56:23.921688,88.0
2024-09-09T23:56:24.414314,88.0
2024-09-09T23:56:24.907663,88.0
2024-09-09T23:56:25.399966,88.0
2024-09-09T23:56:25.895229,88.0
2024-09-09T23:56:26.140199,88.0
2024-09-09T23:56:26.631398,89.0
2024-09-09T23:56:27.123980,89.0
2024-09-09T23:56:27.616493,90.0
2024-09-09T23:56:28.108643,90.0
2024-09-09T23:56:28.601954,90.0
2024-09-09T23:56:28.848049,90.0
2024-09-09T23:56:29.095306,90.0
2024-09-09T23:56:29.588471,90.0
2024-09-09T23:56:29.834424,90.0
2024-09-09T23:56:30.326995,91.0
2024-09-09T23:56:30.817799,91.0
2024-09-09T23:56:31.310887,91.0
2024-09-09T23:56:31.803613,91.0
2024-09-09T23:56:32.049139,91.0
2024-09-09T23:56:32.298223,91.0
2024-09-09T23:56:33.034194,90.0
2024-09-09T23:56:33.529601,90.0
2024-09-09T23:56:34.016554,90.0
2024-09-09T23:56:34.511619,90.0
2024-09-09T23:56:35.005319,90.0
2024-09-09T23:56:35.497248,90.0
2024-09-09T23:56:35.744022,90.0
2024-09-09T23:56:35.990688,90.0
2024-09-09T23:56:36.728606,91.0
2024-09-09T23:56:37.223054,91.0
2024-09-09T23:56:37.714592,91.0
2024-09-09T23:56:38.206939,95.0
2024-09-09T23:56:38.699569,95.0
2024-09-09T23:56:38.945280,98.0
2024-09-09T23:56:39.437169,98.0
2024-09-09T23:56:39.931116,98.0
2024-09-09T23:56:40.422752,98.0
2024-09-09T23:56:40.917624,98.0
2024-09-09T23:56:41.408429,98.0
2024-09-09T23:56:41.900192,97.0
2024-09-09T23:56:42.393881,97.0
2024-09-09T23:56:43.132100,94.0
2024-09-09T23:56:43.625506,94.0
2024-09-09T23:56:44.118294,94.0
2024-09-09T23:56:44.609120,95.0
2024-09-09T23:56:45.103638,95.0
2024-09-09T23:56:45.595153,98.0
2024-09-09T23:56:45.840183,98.0
2024-09-09T23:56:46.332906,98.0
2024-09-09T23:56:46.826216,98.0
2024-09-09T23:56:47.319853,98.0
2024-09-09T23:56:47.810753,98.0
2024-09-09T23:56:48.305223,98.0
2024-09-09T23:56:48.797921,98.0
2024-09-09T23:56:49.535258,94.0
2024-09-09T23:56:50.030188,94.0
2024-09-09T23:56:50.520303,94.0
2024-09-09T23:56:51.014157,94.0
2024-09-09T23:56:51.506302,92.0
2024-09-09T23:56:51.752092,92.0
2024-09-09T23:56:52.736311,90.0
2024-09-09T23:56:53.232203,90.0
2024-09-09T23:56:53.722251,89.0
2024-09-09T23:56:54.213878,89.0
2024-09-09T23:56:54.707903,89.0
2024-09-09T23:56:54.954677,89.0
2024-09-09T23:56:55.445912,91.0
2024-09-09T23:56:55.939898,91.0
2024-09-09T23:56:56.432307,91.0
2024-09-09T23:56:56.923897,91.0
2024-09-09T23:56:57.416597,91.0
2024-09-09T23:56:57.908514,91.0
2024-09-09T23:56:58.402148,91.0
2024-09-09T23:56:58.648461,91.0
2024-09-09T23:56:59.140628,91.0
2024-09-09T23:56:59.634475,89.0
2024-09-09T23:57:00.124675,89.0
2024-09-09T23:57:00.618061,89.0
2024-09-09T23:57:01.110898,87.0
2024-09-09T23:57:01.603882,87.0
2024-09-09T23:57:01.849104,87.0
2024-09-09T23:57:02.341913,87.0
2024-09-09T23:57:02.833842,85.0
2024-09-09T23:57:03.326835,85.0
2024-09-09T23:57:03.820423,85.0
2024-09-09T23:57:04.311300,85.0
2024-09-09T23:57:04.559904,85.0
2024-09-09T23:57:05.543394,87.0
2024-09-09T23:57:06.035256,87.0
2024-09-09T23:57:06.528195,87.0
2024-09-09T23:57:07.022632,88.0
2024-09-09T23:57:07.513207,88.0
2024-09-09T23:57:07.759492,89.0
2024-09-09T23:57:08.254319,89.0
2024-09-09T23:57:08.745093,89.0
2024-09-09T23:57:09.237786,89.0
2024-09-09T23:57:09.731355,89.0
2024-09-09T23:57:10.222716,89.0
2024-09-09T23:57:10.715132,90.0
2024-09-09T23:57:11.453658,90.0
2024-09-09T23:57:11.948715,90.0
2024-09-09T23:57:12.439389,90.0
2024-09-09T23:57:12.937371,90.0
2024-09-09T23:57:13.423679,90.0
2024-09-09T23:57:13.917845,90.0
2024-09-09T23:57:14.408931,90.0
2024-09-09T23:57:15.147968,90.0
2024-09-09T23:57:15.640509,90.0
2024-09-09T23:57:16.133684,90.0
2024-09-09T23:57:16.626068,90.0
2024-09-09T23:57:17.120017,90.0
2024-09-09T23:57:17.364609,90.0
2024-09-09T23:57:17.857707,92.0
2024-09-09T23:57:18.350321,92.0
2024-09-09T23:57:18.842903,92.0
2024-09-09T23:57:19.334143,92.0
2024-09-09T23:57:19.828123,92.0
2024-09-09T23:57:20.320653,92.0
2024-09-09T23:57:21.058969,95.0
2024-09-09T23:57:21.551980,95.0
2024-09-09T23:57:22.043900,95.0
2024-09-09T23:57:22.537370,95.0
2024-09-09T23:57:23.028282,95.0
2024-09-09T23:57:23.522394,95.0
2024-09-09T23:57:23.767870,97.0
2024-09-09T23:57:24.259671,97.0
2024-09-09T23:57:24.753205,97.0
2024-09-09T23:57:25.247748,97.0
2024-09-09T23:57:25.737630,98.0
2024-09-09T23:57:26.230553,98.0
2024-09-09T23:57:26.722379,98.0
2024-09-09T23:57:26.971220,98.0
2024-09-09T23:57:27.217550,98.0
2024-09-09T23:57:27.955684,98.0
2024-09-09T23:57:28.447619,98.0
2024-09-09T23:57:28.939757,98.0
2024-09-09T23:57:29.437150,98.0
2024-09-09T23:57:29.926825,98.0
2024-09-09T23:57:30.172053,98.0
2024-09-09T23:57:30.417129,98.0
2024-09-09T23:57:31.156446,97.0
2024-09-09T23:57:31.648552,97.0
2024-09-09T23:57:32.142501,97.0
2024-09-09T23:57:32.634124,95.0
2024-09-09T23:57:33.128124,95.0
2024-09-09T23:57:33.865731,93.0
2024-09-09T23:57:34.354789,93.0
2024-09-09T23:57:34.850789,93.0
2024-09-09T23:57:35.348289,89.0
2024-09-09T23:57:35.837203,89.0
2024-09-09T23:57:36.328262,89.0
2024-09-09T23:57:37.067841,89.0
2024-09-09T23:57:38.051611,89.0
2024-09-09T23:57:38.544676,88.0
2024-09-09T23:57:39.036954,88.0
2024-09-09T23:57:39.529738,88.0
2024-09-09T23:57:39.776142,89.0
2024-09-09T23:57:40.021787,89.0
2024-09-09T23:57:40.267339,89.0
2024-09-09T23:57:41.252800,90.0
2024-09-09T23:57:41.750617,90.0
2024-09-09T23:57:42.239201,90.0
2024-09-09T23:57:42.730906,91.0
2024-09-09T23:57:43.223826,93.0
2024-09-09T23:57:43.962990,93.0
2024-09-09T23:57:44.456525,96.0
2024-09-09T23:57:44.949759,96.0
2024-09-09T23:57:45.447985,96.0
2024-09-09T23:57:45.940009,98.0
2024-09-09T23:57:46.432727,98.0
2024-09-09T23:57:46.671345,101.0
2024-09-09T23:57:46.919451,101.0
2024-09-09T23:57:47.164634,101.0
2024-09-09T23:57:47.657546,101.0
2024-09-09T23:57:48.148965,104.0
2024-09-09T23:57:48.641486,104.0
2024-09-09T23:57:49.134037,106.0
2024-09-09T23:57:49.627609,106.0
2024-09-09T23:57:49.873831,106.0
2024-09-09T23:57:50.123183,106.0
2024-09-09T23:57:50.368721,106.0
2024-09-09T23:57:50.859008,106.0
2024-09-09T23:57:51.350322,106.0
2024-09-09T23:57:51.844141,106.0
2024-09-09T23:57:52.335287,106.0
2024-09-09T23:57:52.829031,106.0
2024-09-09T23:57:53.077565,106.0
2024-09-09T23:57:53.320503,106.0
2024-09-09T23:57:53.564856,106.0
2024-09-09T23:57:54.063249,106.0
2024-09-09T23:57:54.552732,106.0
2024-09-09T23:57:55.049723,106.0
2024-09-09T23:57:55.544178,106.0
2024-09-09T23:57:56.029310,106.0
2024-09-09T23:57:56.277781,106.0
2024-09-09T23:57:56.523401,106.0
2024-09-09T23:57:56.773119,106.0
2024-09-09T23:57:57.264038,106.0
2024-09-09T23:57:57.754354,106.0
2024-09-09T23:57:58.247574,106.0
2024-09-09T23:57:58.739471,106.0
2024-09-09T23:57:59.233646,105.0
2024-09-09T23:57:59.481707,105.0
2024-09-09T23:57:59.726702,105.0
2024-09-09T23:57:59.971674,105.0
2024-09-09T23:58:00.463451,105.0
2024-09-09T23:58:00.956183,105.0
2024-09-09T23:58:01.449841,106.0
2024-09-09T23:58:01.941890,106.0
2024-09-09T23:58:02.437037,107.0
2024-09-09T23:58:02.657541,107.0
2024-09-09T23:58:02.925903,107.0
2024-09-09T23:58:03.170267,107.0
2024-09-09T23:58:03.650943,107.0
2024-09-09T23:58:04.154162,107.0
2024-09-09T23:58:05.142704,106.0
2024-09-09T23:58:05.637308,106.0
2024-09-09T23:58:05.887776,106.0
2024-09-09T23:58:06.130069,106.0
2024-09-09T23:58:06.369428,106.0
2024-09-09T23:58:06.866364,106.0
2024-09-09T23:58:07.358662,106.0
2024-09-09T23:58:07.851559,106.0
2024-09-09T23:58:08.346012,107.0
2024-09-09T23:58:08.835979,107.0
2024-09-09T23:58:09.083800,107.0
2024-09-09T23:58:09.576293,107.0
2024-09-09T23:58:10.078964,107.0
2024-09-09T23:58:10.567114,107.0
2024-09-09T23:58:11.053363,107.0
2024-09-09T23:58:12.040296,107.0
2024-09-09T23:58:12.284048,107.0
2024-09-09T23:58:12.530926,107.0
2024-09-09T23:58:12.776195,107.0
2024-09-09T23:58:13.275707,107.0
2024-09-09T23:58:13.761985,107.0
2024-09-09T23:58:14.255882,107.0
2024-09-09T23:58:14.748036,107.0
2024-09-09T23:58:15.240501,107.0
2024-09-09T23:58:15.490027,107.0
2024-09-09T23:58:15.746927,107.0
2024-09-09T23:58:15.978903,107.0
2024-09-09T23:58:16.473341,107.0
2024-09-09T23:58:16.969445,107.0
2024-09-09T23:58:17.456247,107.0
2024-09-09T23:58:17.955020,107.0
2024-09-09T23:58:18.444309,107.0
2024-09-09T23:58:18.689557,107.0
2024-09-09T23:58:18.937888,107.0
2024-09-09T23:58:19.182563,107.0
2024-09-09T23:58:19.674978,107.0
2024-09-09T23:58:20.169310,107.0
2024-09-09T23:58:20.631824,107.0
2024-09-09T23:58:21.132622,107.0
2024-09-09T23:58:21.654124,107.0
2024-09-09T23:58:21.898365,107.0
2024-09-09T23:58:22.151478,107.0
2024-09-09T23:58:22.382578,107.0
2024-09-09T23:58:22.876479,107.0
2024-09-09T23:58:23.367586,107.0
2024-09-09T23:58:23.863183,107.0
2024-09-09T23:58:24.355244,107.0
2024-09-09T23:58:24.843838,107.0
2024-09-09T23:58:25.091046,107.0
2024-09-09T23:58:25.337224,107.0
2024-09-09T23:58:25.584141,107.0
2024-09-09T23:58:26.077247,107.0
2024-09-09T23:58:26.568545,106.0
2024-09-09T23:58:27.061478,106.0
2024-09-09T23:58:27.553527,106.0
2024-09-09T23:58:28.047749,105.0
2024-09-09T23:58:28.293524,105.0
2024-09-09T23:58:28.540350,105.0
2024-09-09T23:58:28.791366,105.0
2024-09-09T23:58:29.278421,105.0
2024-09-09T23:58:29.770792,105.0
2024-09-09T23:58:30.263861,106.0
2024-09-09T23:58:30.757886,106.0
2024-09-09T23:58:31.247210,106.0
2024-09-09T23:58:31.492954,106.0
2024-09-09T23:58:31.741700,106.0
2024-09-09T23:58:31.986803,106.0
2024-09-09T23:58:32.480729,106.0
2024-09-09T23:58:32.973002,106.0
2024-09-09T23:58:33.464168,106.0
2024-09-09T23:58:33.957949,104.0
2024-09-09T23:58:34.451033,104.0
2024-09-09T23:58:34.700108,104.0
2024-09-09T23:58:34.954273,104.0
2024-09-09T23:58:35.187541,104.0
2024-09-09T23:58:35.681915,101.0
2024-09-09T23:58:36.172426,101.0
2024-09-09T23:58:36.665254,100.0
2024-09-09T23:58:37.160958,100.0
2024-09-09T23:58:37.650573,100.0
2024-09-09T23:58:37.898753,99.0
2024-09-09T23:58:38.143731,99.0
2024-09-09T23:58:38.392006,99.0
2024-09-09T23:58:38.872071,99.0
2024-09-09T23:58:39.358391,96.0
2024-09-09T23:58:39.856003,96.0
2024-09-09T23:58:40.378546,96.0
2024-09-09T23:58:40.856020,94.0
2024-09-09T23:58:41.105972,94.0
2024-09-09T23:58:41.350782,94.0
2024-09-09T23:58:41.590841,94.0
2024-09-09T23:58:41.839476,95.0
2024-09-09T23:58:42.086367,95.0
2024-09-09T23:58:42.578567,95.0
2024-09-09T23:58:43.047596,95.0
2024-09-09T23:58:44.056221,95.0
2024-09-09T23:58:44.302570,96.0
2024-09-09T23:58:44.792712,96.0
2024-09-09T23:58:45.039058,96.0
2024-09-09T23:58:45.287425,96.0
2024-09-09T23:58:45.777393,96.0
2024-09-09T23:58:46.270777,96.0
2024-09-09T23:58:46.765149,98.0
2024-09-09T23:58:47.255480,98.0
2024-09-09T23:58:47.750597,98.0
2024-09-09T23:58:47.995723,97.0
2024-09-09T23:58:48.233328,97.0
2024-09-09T23:58:48.489045,97.0
2024-09-09T23:58:48.981286,97.0
2024-09-09T23:58:49.473447,96.0
2024-09-09T23:58:49.965708,96.0
2024-09-09T23:58:50.458951,96.0
2024-09-09T23:58:50.951735,96.0
2024-09-09T23:58:51.196747,96.0
2024-09-09T23:58:51.443529,96.0
2024-09-09T23:58:51.690160,96.0
2024-09-09T23:58:52.181117,96.0
2024-09-09T23:58:52.673723,96.0
2024-09-09T23:58:53.167535,96.0
2024-09-09T23:58:53.665447,96.0
2024-09-09T23:58:54.152016,97.0
2024-09-09T23:58:54.403087,97.0
2024-09-09T23:58:54.644059,97.0
2024-09-09T23:58:54.889441,97.0
2024-09-09T23:58:55.384089,97.0
2024-09-09T23:58:55.877728,95.0
2024-09-09T23:58:56.341700,95.0
2024-09-09T23:58:56.856098,95.0
2024-09-09T23:58:57.332216,93.0
2024-09-09T23:58:57.585056,93.0
2024-09-09T23:58:57.838743,93.0
2024-09-09T23:58:58.092037,93.0
2024-09-09T23:58:59.079308,93.0
2024-09-09T23:59:00.554913,94.0
2024-09-09T23:59:00.808239,94.0
2024-09-09T23:59:01.054195,94.0
2024-09-09T23:59:01.300151,94.0
2024-09-09T23:59:01.791607,94.0
2024-09-09T23:59:02.278791,94.0
2024-09-09T23:59:02.772990,94.0
2024-09-09T23:59:03.263137,94.0
2024-09-09T23:59:03.758143,93.0
2024-09-09T23:59:04.001603,93.0
2024-09-09T23:59:04.249845,93.0
2024-09-09T23:59:04.495698,93.0
2024-09-09T23:59:04.987880,92.0
2024-09-09T23:59:05.484169,92.0
2024-09-09T23:59:05.972079,93.0
2024-09-09T23:59:06.464619,93.0
2024-09-09T23:59:06.957244,93.0
2024-09-09T23:59:07.207936,94.0
2024-09-09T23:59:07.450457,94.0
2024-09-09T23:59:07.699228,94.0
2024-09-09T23:59:08.193066,94.0
2024-09-09T23:59:08.682162,95.0
2024-09-09T23:59:09.177637,95.0
2024-09-09T23:59:09.667399,97.0
2024-09-09T23:59:10.161796,97.0
2024-09-09T23:59:10.407641,97.0
2024-09-09T23:59:10.656801,97.0
2024-09-09T23:59:10.897768,97.0
2024-09-09T23:59:11.390951,97.0
2024-09-09T23:59:11.879032,97.0
2024-09-09T23:59:12.376980,97.0
2024-09-09T23:59:12.869533,97.0
2024-09-09T23:59:13.368032,97.0
2024-09-09T23:59:13.607009,97.0
2024-09-09T23:59:13.859126,97.0
2024-09-09T23:59:14.101709,97.0
2024-09-09T23:59:14.586264,98.0
2024-09-09T23:59:15.072162,98.0
2024-09-09T23:59:16.321796,99.0
2024-09-09T23:59:16.809140,99.0
2024-09-09T23:59:17.057743,99.0
2024-09-09T23:59:17.301999,99.0
2024-09-09T23:59:17.796924,99.0
2024-09-09T23:59:18.286067,99.0
2024-09-09T23:59:18.786945,99.0
2024-09-09T23:59:19.277767,99.0
2024-09-09T23:59:19.765294,99.0
2024-09-09T23:59:20.011425,99.0
2024-09-09T23:59:20.258403,101.0
2024-09-09T23:59:20.502552,101.0
2024-09-09T23:59:20.995862,101.0
2024-09-09T23:59:21.490003,103.0
2024-09-09T23:59:21.980455,103.0
2024-09-09T23:59:22.473311,105.0
2024-09-09T23:59:22.966560,105.0
2024-09-09T23:59:23.214951,105.0
2024-09-09T23:59:23.458897,108.0
2024-09-09T23:59:23.709302,108.0
2024-09-09T23:59:24.198056,108.0
2024-09-09T23:59:24.690356,110.0
2024-09-09T23:59:25.181704,110.0
2024-09-09T23:59:25.676148,113.0
2024-09-09T23:59:26.168318,113.0
2024-09-09T23:59:26.416233,113.0
2024-09-09T23:59:26.663595,113.0
2024-09-09T23:59:26.906496,116.0
2024-09-09T23:59:27.401699,116.0
2024-09-09T23:59:27.882194,116.0
