timestamp,heartrate
2025-06-13T14:31:13.161367,105.0
2025-06-13T14:31:13.886911,106.0
2025-06-13T14:31:14.394492,106.0
2025-06-13T14:31:14.907283,107.0
2025-06-13T14:31:15.404852,106.0
2025-06-13T14:31:15.872264,106.0
2025-06-13T14:31:16.379556,106.0
2025-06-13T14:31:16.861285,106.0
2025-06-13T14:31:17.101856,106.0
2025-06-13T14:31:17.595513,105.0
2025-06-13T14:31:18.086694,105.0
2025-06-13T14:31:18.579178,105.0
2025-06-13T14:31:19.564872,104.0
2025-06-13T14:31:20.059205,104.0
2025-06-13T14:31:20.796720,104.0
2025-06-13T14:31:21.288514,103.0
2025-06-13T14:31:23.015873,103.0
2025-06-13T14:31:23.259494,103.0
2025-06-13T14:31:24.489874,101.0
2025-06-13T14:31:25.474877,99.0
2025-06-13T14:31:26.213821,98.0
2025-06-13T14:31:26.460553,98.0
2025-06-13T14:31:26.711627,97.0
2025-06-13T14:31:26.953051,97.0
2025-06-13T14:31:27.686699,96.0
2025-06-13T14:31:28.184454,95.0
2025-06-13T14:31:28.671443,95.0
2025-06-13T14:31:29.416960,94.0
2025-06-13T14:31:29.907961,94.0
2025-06-13T14:31:30.158968,95.0
2025-06-13T14:31:31.385674,95.0
2025-06-13T14:31:32.871932,95.0
2025-06-13T14:31:33.369065,96.0
2025-06-13T14:31:34.095539,97.0
2025-06-13T14:31:36.311255,100.0
2025-06-13T14:31:36.557185,100.0
2025-06-13T14:31:36.805031,100.0
2025-06-13T14:31:37.789804,102.0
2025-06-13T14:31:38.280933,102.0
2025-06-13T14:31:39.267629,103.0
2025-06-13T14:31:39.761309,103.0
2025-06-13T14:31:40.004644,103.0
2025-06-13T14:31:40.497150,104.0
2025-06-13T14:31:42.467682,105.0
2025-06-13T14:31:42.959589,106.0
2025-06-13T14:31:43.207336,106.0
2025-06-13T14:31:43.698300,107.0
2025-06-13T14:31:44.190762,107.0
2025-06-13T14:31:45.668422,108.0
2025-06-13T14:31:46.166805,109.0
2025-06-13T14:31:46.654875,109.0
2025-06-13T14:31:47.392436,109.0
2025-06-13T14:31:47.884584,110.0
2025-06-13T14:31:48.379829,110.0
2025-06-13T14:31:48.869805,111.0
2025-06-13T14:31:49.361859,112.0
2025-06-13T14:31:50.335038,112.0
2025-06-13T14:31:50.858604,112.0
2025-06-13T14:31:51.596652,112.0
2025-06-13T14:31:52.070948,112.0
2025-06-13T14:31:52.564209,112.0
2025-06-13T14:31:53.546327,112.0
2025-06-13T14:31:53.795732,112.0
2025-06-13T14:31:54.046274,112.0
2025-06-13T14:31:54.779516,112.0
2025-06-13T14:31:55.764660,110.0
2025-06-13T14:31:57.243226,109.0
2025-06-13T14:31:57.490321,109.0
2025-06-13T14:31:57.739808,109.0
2025-06-13T14:31:57.985620,109.0
2025-06-13T14:32:00.443281,105.0
2025-06-13T14:32:00.935616,105.0
2025-06-13T14:32:02.661710,101.0
2025-06-13T14:32:03.644368,101.0
2025-06-13T14:32:05.860850,100.0
2025-06-13T14:32:06.351002,100.0
2025-06-13T14:32:06.845649,100.0
2025-06-13T14:32:09.080030,101.0
2025-06-13T14:32:10.047686,100.0
2025-06-13T14:32:12.263757,99.0
2025-06-13T14:32:12.756486,98.0
2025-06-13T14:32:13.741714,96.0
2025-06-13T14:32:14.235902,96.0
2025-06-13T14:32:14.732226,96.0
2025-06-13T14:32:15.957856,96.0
2025-06-13T14:32:17.435741,97.0
2025-06-13T14:32:17.683880,97.0
2025-06-13T14:32:18.174295,97.0
2025-06-13T14:32:20.146456,98.0
2025-06-13T14:32:20.637925,98.0
2025-06-13T14:32:20.883369,98.0
2025-06-13T14:32:21.375916,98.0
2025-06-13T14:32:21.868503,98.0
2025-06-13T14:32:22.361219,98.0
2025-06-13T14:32:22.854736,99.0
2025-06-13T14:32:24.084984,98.0
2025-06-13T14:32:26.548316,97.0
2025-06-13T14:32:27.055128,97.0
2025-06-13T14:32:27.284359,97.0
2025-06-13T14:32:32.214715,95.0
2025-06-13T14:32:32.457840,95.0
2025-06-13T14:32:32.951220,95.0
2025-06-13T14:32:34.433337,95.0
2025-06-13T14:32:34.674448,95.0
2025-06-13T14:32:34.920835,95.0
2025-06-13T14:32:35.166572,95.0
2025-06-13T14:32:35.659028,95.0
2025-06-13T14:32:36.151459,96.0
2025-06-13T14:32:37.632591,96.0
2025-06-13T14:32:37.876277,96.0
2025-06-13T14:32:38.122805,96.0
2025-06-13T14:32:38.367779,96.0
2025-06-13T14:32:38.860540,96.0
2025-06-13T14:32:41.329387,95.0
2025-06-13T14:32:41.815241,95.0
2025-06-13T14:32:42.061978,95.0
2025-06-13T14:32:43.544421,97.0
2025-06-13T14:32:44.537696,97.0
2025-06-13T14:32:46.248546,97.0
2025-06-13T14:32:46.736799,96.0
2025-06-13T14:32:47.232533,96.0
2025-06-13T14:32:47.730109,96.0
2025-06-13T14:32:48.956812,94.0
2025-06-13T14:32:49.203126,94.0
2025-06-13T14:32:49.941268,93.0
2025-06-13T14:32:50.926327,93.0
2025-06-13T14:32:52.158308,93.0
2025-06-13T14:32:52.403951,93.0
2025-06-13T14:32:52.649953,93.0
2025-06-13T14:32:53.635621,93.0
2025-06-13T14:32:55.108148,94.0
2025-06-13T14:32:55.851714,95.0
2025-06-13T14:32:56.097346,95.0
2025-06-13T14:32:56.343771,95.0
2025-06-13T14:32:57.822046,97.0
2025-06-13T14:32:58.321762,97.0
2025-06-13T14:32:58.806657,98.0
2025-06-13T14:33:00.043302,99.0
2025-06-13T14:33:00.533798,99.0
2025-06-13T14:33:02.252901,100.0
2025-06-13T14:33:02.510121,100.0
2025-06-13T14:33:02.736812,100.0
2025-06-13T14:33:03.732417,101.0
2025-06-13T14:33:04.234638,101.0
2025-06-13T14:33:05.209704,102.0
2025-06-13T14:33:05.702226,103.0
2025-06-13T14:33:05.948549,103.0
2025-06-13T14:33:06.440742,103.0
2025-06-13T14:33:06.933214,103.0
2025-06-13T14:33:07.425728,103.0
2025-06-13T14:33:07.918368,103.0
2025-06-13T14:33:08.417593,103.0
2025-06-13T14:33:08.903601,103.0
2025-06-13T14:33:09.151084,103.0
2025-06-13T14:33:09.398425,103.0
2025-06-13T14:33:09.644350,103.0
2025-06-13T14:33:10.135084,102.0
2025-06-13T14:33:10.629186,102.0
2025-06-13T14:33:11.119880,103.0
2025-06-13T14:33:12.106077,102.0
2025-06-13T14:33:12.351796,102.0
2025-06-13T14:33:12.599351,102.0
2025-06-13T14:33:12.843978,102.0
2025-06-13T14:33:13.338140,101.0
2025-06-13T14:33:13.828984,100.0
2025-06-13T14:33:15.308826,100.0
2025-06-13T14:33:15.799988,100.0
2025-06-13T14:33:16.539098,100.0
2025-06-13T14:33:17.530572,100.0
2025-06-13T14:33:18.510818,100.0
2025-06-13T14:33:18.760140,98.0
2025-06-13T14:33:19.004163,98.0
2025-06-13T14:33:19.250490,98.0
2025-06-13T14:33:19.721705,98.0
2025-06-13T14:33:20.976180,95.0
2025-06-13T14:33:21.710210,94.0
2025-06-13T14:33:21.967099,94.0
2025-06-13T14:33:22.202906,94.0
2025-06-13T14:33:22.449028,94.0
2025-06-13T14:33:23.438936,94.0
2025-06-13T14:33:23.926677,94.0
2025-06-13T14:33:24.418921,94.0
2025-06-13T14:33:24.911355,93.0
2025-06-13T14:33:25.157700,93.0
2025-06-13T14:33:25.404272,92.0
2025-06-13T14:33:25.650268,92.0
2025-06-13T14:33:26.143035,92.0
2025-06-13T14:33:27.129974,92.0
2025-06-13T14:33:27.622098,92.0
2025-06-13T14:33:28.605604,91.0
2025-06-13T14:33:28.857053,91.0
2025-06-13T14:33:36.486926,92.0
2025-06-13T14:33:38.462227,92.0
2025-06-13T14:33:38.715871,92.0
2025-06-13T14:33:38.966960,92.0
2025-06-13T14:33:39.442250,92.0
2025-06-13T14:33:41.658439,90.0
2025-06-13T14:33:42.152672,90.0
2025-06-13T14:33:42.643411,90.0
2025-06-13T14:33:43.142740,90.0
2025-06-13T14:33:43.633317,90.0
2025-06-13T14:33:44.126103,90.0
2025-06-13T14:33:44.860113,90.0
2025-06-13T14:33:45.106362,90.0
2025-06-13T14:33:45.352773,90.0
2025-06-13T14:33:45.844820,90.0
2025-06-13T14:33:46.337638,90.0
2025-06-13T14:33:46.830777,90.0
2025-06-13T14:33:48.064218,90.0
2025-06-13T14:33:48.309620,90.0
2025-06-13T14:33:50.031968,91.0
2025-06-13T14:33:51.016750,90.0
2025-06-13T14:33:53.233103,90.0
2025-06-13T14:33:53.727254,90.0
2025-06-13T14:33:55.929607,91.0
2025-06-13T14:33:57.425968,90.0
2025-06-13T14:34:00.621622,91.0
2025-06-13T14:34:01.114309,90.0
2025-06-13T14:34:03.332299,88.0
2025-06-13T14:34:03.823122,88.0
2025-06-13T14:34:04.069568,87.0
2025-06-13T14:34:07.271482,84.0
2025-06-13T14:34:07.517208,84.0
2025-06-13T14:34:07.763632,84.0
2025-06-13T14:34:08.257615,84.0
2025-06-13T14:34:10.474813,87.0
2025-06-13T14:34:11.950148,88.0
2025-06-13T14:34:14.660384,88.0
2025-06-13T14:34:15.155568,88.0
2025-06-13T14:34:15.650378,87.0
2025-06-13T14:34:16.630851,86.0
2025-06-13T14:34:17.123653,85.0
2025-06-13T14:34:17.368343,85.0
2025-06-13T14:34:17.614600,85.0
2025-06-13T14:34:17.862788,85.0
2025-06-13T14:34:19.832258,85.0
2025-06-13T14:34:20.323637,85.0
2025-06-13T14:34:20.568382,85.0
2025-06-13T14:34:20.817127,85.0
2025-06-13T14:34:21.062433,86.0
2025-06-13T14:34:22.541499,86.0
2025-06-13T14:34:23.525370,86.0
2025-06-13T14:34:25.249239,87.0
2025-06-13T14:34:25.742997,88.0
2025-06-13T14:34:26.234817,88.0
2025-06-13T14:34:26.728686,88.0
2025-06-13T14:34:26.974752,89.0
2025-06-13T14:34:27.223265,89.0
2025-06-13T14:34:27.468125,89.0
2025-06-13T14:34:27.958310,90.0
2025-06-13T14:34:28.452179,91.0
2025-06-13T14:34:28.943365,91.0
2025-06-13T14:34:29.437938,91.0
2025-06-13T14:34:30.420790,91.0
2025-06-13T14:34:30.669330,91.0
2025-06-13T14:34:31.159651,91.0
2025-06-13T14:34:31.658436,90.0
2025-06-13T14:34:32.162428,90.0
2025-06-13T14:34:32.650648,90.0
2025-06-13T14:34:33.146692,89.0
2025-06-13T14:34:33.376464,89.0
2025-06-13T14:34:33.633659,90.0
2025-06-13T14:34:33.869131,90.0
2025-06-13T14:34:34.363984,90.0
2025-06-13T14:34:36.331702,92.0
2025-06-13T14:34:36.577971,92.0
2025-06-13T14:34:36.824058,94.0
2025-06-13T14:34:37.562953,95.0
2025-06-13T14:34:38.548689,97.0
2025-06-13T14:34:39.533330,100.0
2025-06-13T14:34:39.779880,100.0
2025-06-13T14:34:40.027678,101.0
2025-06-13T14:34:40.272511,101.0
2025-06-13T14:34:41.749883,104.0
2025-06-13T14:34:43.473539,105.0
2025-06-13T14:34:43.966090,105.0
2025-06-13T14:34:45.444362,106.0
2025-06-13T14:34:46.429082,107.0
2025-06-13T14:34:46.670789,107.0
2025-06-13T14:34:47.172187,108.0
2025-06-13T14:34:49.134023,109.0
2025-06-13T14:34:50.125842,110.0
2025-06-13T14:34:50.380692,110.0
2025-06-13T14:34:51.354355,110.0
2025-06-13T14:34:53.085629,111.0
2025-06-13T14:34:54.562054,111.0
2025-06-13T14:34:55.048548,111.0
2025-06-13T14:34:55.548225,111.0
2025-06-13T14:34:56.281756,111.0
2025-06-13T14:34:56.773972,111.0
2025-06-13T14:34:57.754101,112.0
2025-06-13T14:34:58.250079,112.0
2025-06-13T14:34:58.737566,112.0
2025-06-13T14:35:00.959498,114.0
2025-06-13T14:35:02.683129,114.0
2025-06-13T14:35:03.175967,114.0
2025-06-13T14:35:03.668424,114.0
2025-06-13T14:35:05.146302,114.0
2025-06-13T14:35:05.639072,114.0
2025-06-13T14:35:06.133665,114.0
2025-06-13T14:35:06.378050,113.0
2025-06-13T14:35:06.876091,113.0
2025-06-13T14:35:07.360693,113.0
2025-06-13T14:35:07.860866,114.0
2025-06-13T14:35:09.087154,114.0
2025-06-13T14:35:10.071928,114.0
2025-06-13T14:35:10.565503,114.0
2025-06-13T14:35:11.059281,114.0
2025-06-13T14:35:12.043133,114.0
2025-06-13T14:35:12.288342,114.0
2025-06-13T14:35:12.534974,114.0
2025-06-13T14:35:12.780713,114.0
2025-06-13T14:35:13.273386,114.0
2025-06-13T14:35:15.243256,115.0
2025-06-13T14:35:15.490391,115.0
2025-06-13T14:35:15.735801,114.0
2025-06-13T14:35:16.474720,114.0
2025-06-13T14:35:17.952331,114.0
2025-06-13T14:35:18.445007,114.0
2025-06-13T14:35:20.168752,115.0
2025-06-13T14:35:20.662450,115.0
2025-06-13T14:35:21.153855,115.0
2025-06-13T14:35:21.646381,115.0
2025-06-13T14:35:21.890541,115.0
2025-06-13T14:35:22.883695,115.0
2025-06-13T14:35:23.370320,115.0
2025-06-13T14:35:23.864227,114.0
2025-06-13T14:35:24.359134,113.0
2025-06-13T14:35:24.847979,113.0
2025-06-13T14:35:25.344619,112.0
2025-06-13T14:35:26.094488,112.0
2025-06-13T14:35:26.589077,112.0
2025-06-13T14:35:27.560094,113.0
2025-06-13T14:35:28.542143,114.0
2025-06-13T14:35:29.281410,114.0
2025-06-13T14:35:30.266582,113.0
2025-06-13T14:35:30.758740,113.0
2025-06-13T14:35:31.744967,113.0
2025-06-13T14:35:31.990116,113.0
2025-06-13T14:35:32.236358,113.0
2025-06-13T14:35:33.468382,111.0
2025-06-13T14:35:33.957790,110.0
2025-06-13T14:35:34.453033,110.0
2025-06-13T14:35:35.192464,110.0
2025-06-13T14:35:35.686084,110.0
2025-06-13T14:35:36.670139,110.0
2025-06-13T14:35:37.655901,111.0
2025-06-13T14:35:39.380438,112.0
2025-06-13T14:35:46.028762,111.0
2025-06-13T14:35:46.277282,111.0
2025-06-13T14:35:47.259240,110.0
2025-06-13T14:35:48.490674,109.0
2025-06-13T14:35:48.984879,109.0
2025-06-13T14:35:49.476285,110.0
2025-06-13T14:35:49.968298,110.0
2025-06-13T14:35:50.462085,110.0
2025-06-13T14:35:51.199555,110.0
2025-06-13T14:35:51.692181,110.0
2025-06-13T14:35:52.184762,110.0
2025-06-13T14:35:52.678173,110.0
2025-06-13T14:35:54.154877,108.0
2025-06-13T14:35:54.893677,108.0
2025-06-13T14:35:55.140682,109.0
2025-06-13T14:35:57.356539,108.0
2025-06-13T14:35:57.851050,108.0
2025-06-13T14:35:58.097832,108.0
2025-06-13T14:35:58.347161,108.0
2025-06-13T14:35:58.587995,108.0
2025-06-13T14:35:59.573125,109.0
2025-06-13T14:36:00.559153,110.0
2025-06-13T14:36:01.050738,110.0
2025-06-13T14:36:01.300908,110.0
2025-06-13T14:36:01.782533,110.0
2025-06-13T14:36:03.269821,111.0
2025-06-13T14:36:06.963013,111.0
2025-06-13T14:36:07.454247,111.0
2025-06-13T14:36:07.946432,111.0
2025-06-13T14:36:10.657900,113.0
2025-06-13T14:36:11.886809,113.0
2025-06-13T14:36:13.859489,114.0
2025-06-13T14:36:14.105728,114.0
2025-06-13T14:36:16.078828,113.0
2025-06-13T14:36:17.059484,113.0
2025-06-13T14:36:20.283454,113.0
2025-06-13T14:36:21.022738,113.0
2025-06-13T14:36:21.500230,113.0
2025-06-13T14:36:23.956233,115.0
2025-06-13T14:36:24.693659,115.0
2025-06-13T14:36:25.187518,115.0
2025-06-13T14:36:25.678307,116.0
2025-06-13T14:36:26.663372,116.0
2025-06-13T14:36:27.155996,117.0
2025-06-13T14:36:29.373757,116.0
2025-06-13T14:36:29.865029,116.0
2025-06-13T14:36:30.357516,116.0
2025-06-13T14:36:30.850270,116.0
2025-06-13T14:36:31.097969,117.0
2025-06-13T14:36:38.246664,117.0
2025-06-13T14:36:38.500720,117.0
2025-06-13T14:36:39.968164,115.0
2025-06-13T14:36:41.194203,115.0
2025-06-13T14:36:44.894237,115.0
2025-06-13T14:36:45.380491,116.0
2025-06-13T14:36:45.873152,116.0
2025-06-13T14:36:47.104366,116.0
2025-06-13T14:36:48.584053,117.0
2025-06-13T14:36:49.567008,117.0
2025-06-13T14:36:49.813576,117.0
2025-06-13T14:36:50.305885,117.0
2025-06-13T14:36:50.803816,117.0
2025-06-13T14:36:51.292833,117.0
2025-06-13T14:36:52.276753,117.0
2025-06-13T14:36:53.020093,118.0
2025-06-13T14:36:53.507417,118.0
2025-06-13T14:36:54.000890,118.0
2025-06-13T14:36:54.982258,119.0
2025-06-13T14:36:55.979698,119.0
2025-06-13T14:36:56.207137,119.0
2025-06-13T14:36:58.187039,118.0
2025-06-13T14:36:59.418044,119.0
2025-06-13T14:37:00.158907,119.0
2025-06-13T14:37:00.895676,119.0
2025-06-13T14:37:01.385678,119.0
2025-06-13T14:37:03.358750,120.0
2025-06-13T14:37:03.605705,120.0
2025-06-13T14:37:05.580201,120.0
2025-06-13T14:37:06.561437,121.0
2025-06-13T14:37:07.791956,121.0
2025-06-13T14:37:08.284008,121.0
2025-06-13T14:37:08.778344,121.0
2025-06-13T14:37:09.269112,121.0
2025-06-13T14:37:11.485597,122.0
2025-06-13T14:37:11.978125,122.0
2025-06-13T14:37:14.192972,123.0
2025-06-13T14:37:16.412265,124.0
2025-06-13T14:37:17.403302,125.0
2025-06-13T14:37:19.120334,125.0
2025-06-13T14:37:20.105947,124.0
2025-06-13T14:37:22.322234,125.0
2025-06-13T14:37:22.574743,125.0
2025-06-13T14:37:23.306917,126.0
2025-06-13T14:37:25.769762,127.0
2025-06-13T14:37:27.988598,127.0
2025-06-13T14:37:28.479133,127.0
2025-06-13T14:37:33.656160,126.0
2025-06-13T14:37:34.389715,127.0
2025-06-13T14:37:35.867424,127.0
2025-06-13T14:37:36.607428,126.0
2025-06-13T14:37:37.591078,126.0
2025-06-13T14:37:38.572267,126.0
2025-06-13T14:37:38.823823,126.0
2025-06-13T14:37:39.068581,126.0
2025-06-13T14:37:40.299932,126.0
2025-06-13T14:37:40.793557,126.0
2025-06-13T14:37:41.285529,126.0
2025-06-13T14:37:42.271025,126.0
2025-06-13T14:37:42.517013,126.0
2025-06-13T14:37:43.009038,126.0
2025-06-13T14:37:43.501483,125.0
2025-06-13T14:37:43.994057,125.0
2025-06-13T14:37:44.492597,125.0
2025-06-13T14:37:44.980760,125.0
2025-06-13T14:37:45.720628,125.0
2025-06-13T14:37:46.211546,125.0
2025-06-13T14:37:46.706938,125.0
2025-06-13T14:37:48.431921,126.0
2025-06-13T14:37:56.062233,124.0
2025-06-13T14:37:56.308199,124.0
2025-06-13T14:37:58.031915,124.0
2025-06-13T14:38:00.987643,123.0
2025-06-13T14:38:01.486454,123.0
2025-06-13T14:38:01.726312,123.0
2025-06-13T14:38:04.188698,123.0
2025-06-13T14:38:04.436683,123.0
2025-06-13T14:38:04.676217,123.0
2025-06-13T14:38:06.895123,124.0
2025-06-13T14:38:07.396726,124.0
2025-06-13T14:38:07.875663,124.0
2025-06-13T14:38:09.120322,124.0
2025-06-13T14:38:09.608607,124.0
2025-06-13T14:38:10.104470,124.0
2025-06-13T14:38:10.596997,124.0
2025-06-13T14:38:11.577138,124.0
2025-06-13T14:38:12.317863,124.0
2025-06-13T14:38:12.808609,124.0
2025-06-13T14:38:15.518142,125.0
2025-06-13T14:38:16.010046,125.0
2025-06-13T14:38:16.997194,125.0
2025-06-13T14:38:17.487876,126.0
2025-06-13T14:38:17.733916,126.0
2025-06-13T14:38:17.981486,126.0
2025-06-13T14:38:18.226576,126.0
2025-06-13T14:38:18.719200,126.0
2025-06-13T14:38:19.213494,126.0
2025-06-13T14:38:21.922712,125.0
2025-06-13T14:38:23.399973,124.0
2025-06-13T14:38:24.140220,124.0
2025-06-13T14:38:25.628499,123.0
2025-06-13T14:38:26.123744,123.0
2025-06-13T14:38:26.355730,123.0
2025-06-13T14:38:27.579966,124.0
2025-06-13T14:38:27.831301,124.0
2025-06-13T14:38:28.327465,124.0
2025-06-13T14:38:31.033196,125.0
2025-06-13T14:38:32.017816,125.0
2025-06-13T14:38:33.003101,124.0
2025-06-13T14:38:33.497007,124.0
2025-06-13T14:38:34.727023,124.0
2025-06-13T14:38:36.697161,125.0
2025-06-13T14:38:38.421327,125.0
2025-06-13T14:38:39.406295,125.0
2025-06-13T14:38:40.392155,125.0
2025-06-13T14:38:40.645626,125.0
2025-06-13T14:38:42.608706,126.0
2025-06-13T14:38:43.355916,125.0
2025-06-13T14:38:43.578359,125.0
2025-06-13T14:38:44.350333,125.0
2025-06-13T14:38:44.837310,125.0
2025-06-13T14:38:45.323426,124.0
2025-06-13T14:38:45.810442,124.0
2025-06-13T14:38:47.041439,124.0
2025-06-13T14:38:48.518390,124.0
2025-06-13T14:38:49.011043,124.0
2025-06-13T14:38:50.242478,124.0
2025-06-13T14:38:50.490440,124.0
2025-06-13T14:38:52.705124,125.0
2025-06-13T14:38:53.691079,125.0
2025-06-13T14:38:53.936338,125.0
2025-06-13T14:38:54.429306,125.0
2025-06-13T14:38:56.645613,126.0
2025-06-13T14:38:58.124612,126.0
2025-06-13T14:38:58.615916,126.0
2025-06-13T14:39:00.093524,126.0
2025-06-13T14:39:00.835105,125.0
2025-06-13T14:39:01.835944,126.0
2025-06-13T14:39:02.311370,126.0
2025-06-13T14:39:03.543221,126.0
2025-06-13T14:39:04.527732,127.0
2025-06-13T14:39:05.019202,127.0
2025-06-13T14:39:05.511626,127.0
2025-06-13T14:39:09.206277,128.0
2025-06-13T14:39:09.453274,128.0
2025-06-13T14:39:09.698222,128.0
2025-06-13T14:39:09.944580,128.0
2025-06-13T14:39:10.929721,128.0
2025-06-13T14:39:11.424289,128.0
2025-06-13T14:39:12.407158,128.0
2025-06-13T14:39:12.653440,128.0
2025-06-13T14:39:13.146600,129.0
2025-06-13T14:39:14.623919,129.0
2025-06-13T14:39:15.116525,129.0
2025-06-13T14:39:15.612072,129.0
2025-06-13T14:39:15.856616,129.0
2025-06-13T14:39:16.101757,129.0
2025-06-13T14:39:19.061218,131.0
2025-06-13T14:39:19.557718,131.0
2025-06-13T14:39:19.808434,131.0
2025-06-13T14:39:20.039440,131.0
2025-06-13T14:39:21.032617,131.0
2025-06-13T14:39:21.521169,131.0
2025-06-13T14:39:22.751071,131.0
2025-06-13T14:39:23.243423,131.0
2025-06-13T14:39:23.735943,131.0
2025-06-13T14:39:24.228468,131.0
2025-06-13T14:39:24.723378,131.0
2025-06-13T14:39:25.213722,132.0
2025-06-13T14:39:25.707792,132.0
2025-06-13T14:39:25.953419,132.0
2025-06-13T14:39:26.203814,132.0
2025-06-13T14:39:26.445183,132.0
2025-06-13T14:39:26.939436,133.0
2025-06-13T14:39:27.430556,133.0
2025-06-13T14:39:28.909764,134.0
2025-06-13T14:39:30.633923,134.0
2025-06-13T14:39:31.618611,134.0
2025-06-13T14:39:33.340939,134.0
2025-06-13T14:39:33.833276,134.0
2025-06-13T14:39:34.328374,134.0
2025-06-13T14:39:35.314512,135.0
2025-06-13T14:39:36.049667,135.0
2025-06-13T14:39:37.027526,135.0
2025-06-13T14:39:39.738832,136.0
2025-06-13T14:39:40.236498,136.0
2025-06-13T14:39:40.734566,136.0
2025-06-13T14:39:41.221720,136.0
2025-06-13T14:39:41.719002,136.0
2025-06-13T14:39:41.960719,136.0
2025-06-13T14:39:42.208820,135.0
2025-06-13T14:39:42.453196,135.0
2025-06-13T14:39:42.949461,136.0
2025-06-13T14:39:44.423180,136.0
