timestamp,heartrate
2024-09-10T01:39:16.935157,115.0
2024-09-10T01:39:17.424998,114.0
2024-09-10T01:39:17.917817,114.0
2024-09-10T01:39:18.408980,114.0
2024-09-10T01:39:18.902229,114.0
2024-09-10T01:39:19.394445,114.0
2024-09-10T01:39:19.640607,114.0
2024-09-10T01:39:19.887996,114.0
2024-09-10T01:39:20.132937,114.0
2024-09-10T01:39:21.118132,115.0
2024-09-10T01:39:22.110290,115.0
2024-09-10T01:39:22.594829,114.0
2024-09-10T01:39:22.845249,114.0
2024-09-10T01:39:23.086542,114.0
2024-09-10T01:39:23.334022,114.0
2024-09-10T01:39:23.826620,114.0
2024-09-10T01:39:24.318072,114.0
2024-09-10T01:39:24.815220,114.0
2024-09-10T01:39:25.303433,114.0
2024-09-10T01:39:25.800001,114.0
2024-09-10T01:39:26.043629,114.0
2024-09-10T01:39:26.289706,114.0
2024-09-10T01:39:26.538213,114.0
2024-09-10T01:39:27.010164,114.0
2024-09-10T01:39:27.522295,114.0
2024-09-10T01:39:27.990065,114.0
2024-09-10T01:39:28.489043,114.0
2024-09-10T01:39:28.998379,113.0
2024-09-10T01:39:29.231430,113.0
2024-09-10T01:39:29.508742,113.0
2024-09-10T01:39:29.759400,112.0
2024-09-10T01:39:30.230811,112.0
2024-09-10T01:39:30.722265,112.0
2024-09-10T01:39:31.209198,112.0
2024-09-10T01:39:31.709200,112.0
2024-09-10T01:39:32.199506,112.0
2024-09-10T01:39:32.446143,112.0
2024-09-10T01:39:32.692216,112.0
2024-09-10T01:39:32.942173,112.0
2024-09-10T01:39:33.434713,112.0
2024-09-10T01:39:33.923963,112.0
2024-09-10T01:39:34.417557,112.0
2024-09-10T01:39:34.910876,112.0
2024-09-10T01:39:35.649691,112.0
2024-09-10T01:39:35.895856,111.0
2024-09-10T01:39:36.145529,111.0
2024-09-10T01:39:37.617382,110.0
2024-09-10T01:39:38.113202,110.0
2024-09-10T01:39:38.605254,110.0
2024-09-10T01:39:38.843180,110.0
2024-09-10T01:39:39.094779,110.0
2024-09-10T01:39:39.342593,110.0
2024-09-10T01:39:39.830666,110.0
2024-09-10T01:39:40.329066,110.0
2024-09-10T01:39:40.827245,110.0
2024-09-10T01:39:41.312702,110.0
2024-09-10T01:39:41.805879,110.0
2024-09-10T01:39:42.051445,110.0
2024-09-10T01:39:42.297056,110.0
2024-09-10T01:39:42.546587,110.0
2024-09-10T01:39:43.038343,110.0
2024-09-10T01:39:43.529708,110.0
2024-09-10T01:39:44.022761,110.0
2024-09-10T01:39:44.514633,112.0
2024-09-10T01:39:45.009099,112.0
2024-09-10T01:39:45.253219,112.0
2024-09-10T01:39:45.501688,112.0
2024-09-10T01:39:45.725117,112.0
2024-09-10T01:39:46.235358,115.0
2024-09-10T01:39:46.726193,115.0
2024-09-10T01:39:47.218977,115.0
2024-09-10T01:39:48.197749,117.0
2024-09-10T01:39:48.432778,117.0
2024-09-10T01:39:48.695096,120.0
2024-09-10T01:39:48.946600,120.0
2024-09-10T01:39:49.195325,120.0
2024-09-10T01:39:49.455504,120.0
2024-09-10T01:39:49.931839,120.0
2024-09-10T01:39:50.425257,124.0
2024-09-10T01:39:50.912576,124.0
2024-09-10T01:39:51.409222,127.0
2024-09-10T01:39:51.658601,127.0
2024-09-10T01:39:51.902771,127.0
2024-09-10T01:39:52.157583,127.0
2024-09-10T01:39:52.395865,127.0
2024-09-10T01:39:52.644167,129.0
2024-09-10T01:39:53.625630,130.0
2024-09-10T01:39:54.118682,130.0
2024-09-10T01:39:54.607135,130.0
2024-09-10T01:39:54.858294,134.0
2024-09-10T01:39:55.110235,134.0
2024-09-10T01:39:55.349600,134.0
2024-09-10T01:39:55.595485,134.0
2024-09-10T01:39:55.843465,134.0
2024-09-10T01:39:56.335088,136.0
2024-09-10T01:39:56.828394,136.0
2024-09-10T01:39:57.321555,140.0
2024-09-10T01:39:57.812317,140.0
2024-09-10T01:39:58.305781,140.0
2024-09-10T01:39:58.552333,144.0
2024-09-10T01:39:58.800826,144.0
2024-09-10T01:39:59.047731,144.0
2024-09-10T01:39:59.537392,144.0
2024-09-10T01:40:00.031566,147.0
2024-09-10T01:40:00.522909,147.0
2024-09-10T01:40:01.017000,151.0
2024-09-10T01:40:01.508294,151.0
2024-09-10T01:40:01.754497,151.0
2024-09-10T01:40:02.003282,151.0
2024-09-10T01:40:02.249830,151.0
2024-09-10T01:40:02.738321,153.0
2024-09-10T01:40:03.232851,153.0
2024-09-10T01:40:03.722157,154.0
2024-09-10T01:40:04.196373,154.0
2024-09-10T01:40:04.720438,157.0
2024-09-10T01:40:04.963878,157.0
2024-09-10T01:40:05.215483,157.0
2024-09-10T01:40:05.439672,157.0
2024-09-10T01:40:05.940696,159.0
2024-09-10T01:40:06.437552,159.0
2024-09-10T01:40:06.925354,161.0
2024-09-10T01:40:07.418689,161.0
2024-09-10T01:40:07.916620,163.0
2024-09-10T01:40:08.405334,163.0
2024-09-10T01:40:08.650365,163.0
2024-09-10T01:40:09.140509,163.0
2024-09-10T01:40:09.636432,163.0
2024-09-10T01:40:10.126647,164.0
2024-09-10T01:40:10.620881,164.0
2024-09-10T01:40:11.110927,165.0
2024-09-10T01:40:11.359209,165.0
2024-09-10T01:40:11.606929,165.0
2024-09-10T01:40:11.851369,165.0
2024-09-10T01:40:12.343374,166.0
2024-09-10T01:40:12.837959,166.0
2024-09-10T01:40:13.330722,167.0
2024-09-10T01:40:13.827335,167.0
2024-09-10T01:40:14.308601,168.0
2024-09-10T01:40:14.563720,168.0
2024-09-10T01:40:14.804986,168.0
2024-09-10T01:40:15.049407,168.0
2024-09-10T01:40:15.551455,169.0
2024-09-10T01:40:16.038198,169.0
2024-09-10T01:40:16.528754,169.0
2024-09-10T01:40:17.021996,169.0
2024-09-10T01:40:17.515326,169.0
2024-09-10T01:40:17.762964,170.0
2024-09-10T01:40:18.013922,170.0
2024-09-10T01:40:18.254755,170.0
2024-09-10T01:40:18.745092,170.0
2024-09-10T01:40:19.240943,170.0
2024-09-10T01:40:19.738135,170.0
2024-09-10T01:40:20.222793,171.0
2024-09-10T01:40:20.718303,171.0
2024-09-10T01:40:20.962861,171.0
2024-09-10T01:40:21.208902,171.0
2024-09-10T01:40:21.454765,171.0
2024-09-10T01:40:21.924604,172.0
2024-09-10T01:40:22.446933,172.0
2024-09-10T01:40:22.933890,172.0
2024-09-10T01:40:23.447973,172.0
2024-09-10T01:40:23.920139,172.0
2024-09-10T01:40:24.426176,173.0
2024-09-10T01:40:24.658209,173.0
2024-09-10T01:40:25.145805,173.0
2024-09-10T01:40:25.622696,173.0
2024-09-10T01:40:26.142280,173.0
2024-09-10T01:40:26.628722,173.0
2024-09-10T01:40:27.113749,173.0
2024-09-10T01:40:27.370332,173.0
2024-09-10T01:40:27.612579,173.0
2024-09-10T01:40:27.860666,173.0
2024-09-10T01:40:28.351485,173.0
2024-09-10T01:40:28.843560,173.0
2024-09-10T01:40:29.335646,173.0
2024-09-10T01:40:29.828421,173.0
2024-09-10T01:40:30.323815,173.0
2024-09-10T01:40:30.567682,173.0
2024-09-10T01:40:30.813308,173.0
2024-09-10T01:40:31.060941,173.0
2024-09-10T01:40:31.554838,174.0
2024-09-10T01:40:32.046865,174.0
2024-09-10T01:40:32.542241,174.0
2024-09-10T01:40:33.031098,174.0
2024-09-10T01:40:33.524941,174.0
2024-09-10T01:40:33.769008,174.0
2024-09-10T01:40:34.017832,174.0
2024-09-10T01:40:34.263690,174.0
2024-09-10T01:40:34.757046,174.0
2024-09-10T01:40:35.247100,174.0
2024-09-10T01:40:35.739703,174.0
2024-09-10T01:40:36.232159,174.0
2024-09-10T01:40:36.725719,175.0
2024-09-10T01:40:36.960403,175.0
2024-09-10T01:40:37.227264,175.0
2024-09-10T01:40:37.468928,175.0
2024-09-10T01:40:37.955093,175.0
2024-09-10T01:40:38.451041,175.0
2024-09-10T01:40:38.938918,175.0
2024-09-10T01:40:39.429385,175.0
2024-09-10T01:40:39.926206,175.0
2024-09-10T01:40:40.423405,175.0
2024-09-10T01:40:40.664478,175.0
2024-09-10T01:40:41.150350,175.0
2024-09-10T01:40:42.143778,175.0
2024-09-10T01:40:42.637883,176.0
2024-09-10T01:40:43.123941,176.0
2024-09-10T01:40:43.373771,176.0
2024-09-10T01:40:43.621580,175.0
2024-09-10T01:40:43.873154,175.0
2024-09-10T01:40:44.361939,175.0
2024-09-10T01:40:44.852329,176.0
2024-09-10T01:40:45.345060,176.0
2024-09-10T01:40:45.837307,176.0
2024-09-10T01:40:46.328260,176.0
2024-09-10T01:40:46.577612,176.0
2024-09-10T01:40:46.822108,176.0
2024-09-10T01:40:47.067982,176.0
2024-09-10T01:40:47.560061,176.0
2024-09-10T01:40:48.054472,176.0
2024-09-10T01:40:48.545842,176.0
2024-09-10T01:40:49.038369,176.0
2024-09-10T01:40:49.530859,176.0
2024-09-10T01:40:49.778002,176.0
2024-09-10T01:40:50.022742,176.0
2024-09-10T01:40:50.273809,176.0
2024-09-10T01:40:50.763687,176.0
2024-09-10T01:40:51.255751,176.0
2024-09-10T01:40:51.746303,176.0
2024-09-10T01:40:52.240978,176.0
2024-09-10T01:40:52.735816,176.0
2024-09-10T01:40:52.974029,177.0
2024-09-10T01:40:53.228436,177.0
2024-09-10T01:40:53.472418,177.0
2024-09-10T01:40:53.966343,176.0
2024-09-10T01:40:54.457592,176.0
2024-09-10T01:40:54.951833,176.0
2024-09-10T01:40:55.448323,176.0
2024-09-10T01:40:55.942472,176.0
2024-09-10T01:40:56.184528,176.0
2024-09-10T01:40:56.431226,176.0
2024-09-10T01:40:56.678563,176.0
2024-09-10T01:40:57.166353,176.0
2024-09-10T01:40:57.633909,176.0
2024-09-10T01:40:58.131469,176.0
2024-09-10T01:40:58.648175,176.0
2024-09-10T01:40:59.133423,176.0
2024-09-10T01:40:59.383555,176.0
2024-09-10T01:40:59.874726,176.0
2024-09-10T01:41:00.362126,176.0
2024-09-10T01:41:00.858659,176.0
2024-09-10T01:41:01.354258,176.0
2024-09-10T01:41:01.844731,176.0
2024-09-10T01:41:02.338037,176.0
2024-09-10T01:41:02.588261,176.0
2024-09-10T01:41:02.832689,176.0
2024-09-10T01:41:03.077258,176.0
2024-09-10T01:41:03.567703,176.0
2024-09-10T01:41:04.061821,176.0
2024-09-10T01:41:04.553963,176.0
2024-09-10T01:41:05.048173,176.0
2024-09-10T01:41:05.538781,176.0
2024-09-10T01:41:05.785442,176.0
2024-09-10T01:41:06.031677,176.0
2024-09-10T01:41:06.276721,176.0
2024-09-10T01:41:06.771179,176.0
2024-09-10T01:41:07.263553,176.0
2024-09-10T01:41:07.761357,177.0
2024-09-10T01:41:08.248244,177.0
2024-09-10T01:41:08.739684,177.0
2024-09-10T01:41:08.982784,177.0
2024-09-10T01:41:09.235834,177.0
2024-09-10T01:41:09.481790,177.0
2024-09-10T01:41:09.972513,177.0
2024-09-10T01:41:10.464774,177.0
2024-09-10T01:41:10.958511,177.0
2024-09-10T01:41:11.450975,177.0
2024-09-10T01:41:11.942789,176.0
2024-09-10T01:41:12.189935,176.0
2024-09-10T01:41:12.433763,176.0
2024-09-10T01:41:12.682495,176.0
2024-09-10T01:41:13.174227,176.0
2024-09-10T01:41:13.669056,176.0
2024-09-10T01:41:14.161321,175.0
2024-09-10T01:41:14.650264,175.0
2024-09-10T01:41:15.144070,175.0
2024-09-10T01:41:15.390351,175.0
2024-09-10T01:41:15.640981,175.0
2024-09-10T01:41:15.863155,175.0
2024-09-10T01:41:16.358904,174.0
2024-09-10T01:41:16.856876,174.0
2024-09-10T01:41:17.379836,173.0
2024-09-10T01:41:17.858245,173.0
2024-09-10T01:41:18.351711,173.0
2024-09-10T01:41:18.596815,173.0
2024-09-10T01:41:18.834405,173.0
2024-09-10T01:41:19.092027,173.0
2024-09-10T01:41:19.578411,172.0
2024-09-10T01:41:20.076083,172.0
2024-09-10T01:41:20.562575,171.0
2024-09-10T01:41:21.056443,171.0
2024-09-10T01:41:21.546484,170.0
2024-09-10T01:41:21.792995,170.0
2024-09-10T01:41:22.038395,170.0
2024-09-10T01:41:22.285681,170.0
2024-09-10T01:41:22.779797,170.0
2024-09-10T01:41:23.271000,170.0
2024-09-10T01:41:23.766080,169.0
2024-09-10T01:41:24.255522,169.0
2024-09-10T01:41:24.748820,169.0
2024-09-10T01:41:24.994555,169.0
2024-09-10T01:41:25.244184,169.0
2024-09-10T01:41:25.488278,169.0
2024-09-10T01:41:25.980886,168.0
2024-09-10T01:41:26.473606,168.0
2024-09-10T01:41:26.966934,168.0
2024-09-10T01:41:27.461101,167.0
2024-09-10T01:41:27.953650,167.0
2024-09-10T01:41:28.198351,167.0
2024-09-10T01:41:28.442258,167.0
2024-09-10T01:41:28.690781,167.0
2024-09-10T01:41:28.936183,167.0
2024-09-10T01:41:29.180633,166.0
2024-09-10T01:41:29.674214,166.0
2024-09-10T01:41:30.169034,166.0
2024-09-10T01:41:30.659894,165.0
2024-09-10T01:41:31.151257,165.0
2024-09-10T01:41:31.398824,165.0
2024-09-10T01:41:31.644349,165.0
2024-09-10T01:41:31.893042,165.0
2024-09-10T01:41:32.135908,165.0
2024-09-10T01:41:32.877082,164.0
2024-09-10T01:41:33.369001,164.0
2024-09-10T01:41:33.858022,163.0
2024-09-10T01:41:34.338180,163.0
2024-09-10T01:41:34.586302,163.0
2024-09-10T01:41:34.843489,163.0
2024-09-10T01:41:35.090769,163.0
2024-09-10T01:41:35.336489,163.0
2024-09-10T01:41:36.076962,163.0
2024-09-10T01:41:36.576281,163.0
2024-09-10T01:41:37.060709,163.0
2024-09-10T01:41:37.557385,163.0
2024-09-10T01:41:38.051438,162.0
2024-09-10T01:41:38.294194,162.0
2024-09-10T01:41:38.539523,162.0
2024-09-10T01:41:38.785870,162.0
2024-09-10T01:41:39.279161,162.0
2024-09-10T01:41:39.770498,162.0
2024-09-10T01:41:40.264644,162.0
2024-09-10T01:41:40.756664,162.0
2024-09-10T01:41:41.250836,162.0
2024-09-10T01:41:41.495804,161.0
2024-09-10T01:41:41.745829,161.0
2024-09-10T01:41:41.988753,161.0
2024-09-10T01:41:42.483345,161.0
2024-09-10T01:41:42.974061,161.0
2024-09-10T01:41:43.464766,161.0
2024-09-10T01:41:43.958685,161.0
2024-09-10T01:41:44.455327,161.0
2024-09-10T01:41:44.697591,161.0
2024-09-10T01:41:44.949071,161.0
2024-09-10T01:41:45.196810,161.0
2024-09-10T01:41:45.686008,161.0
2024-09-10T01:41:46.176673,160.0
2024-09-10T01:41:46.653094,160.0
2024-09-10T01:41:47.161408,160.0
2024-09-10T01:41:47.653320,160.0
2024-09-10T01:41:47.897793,160.0
2024-09-10T01:41:48.146643,160.0
2024-09-10T01:41:48.392217,160.0
2024-09-10T01:41:48.885080,160.0
2024-09-10T01:41:49.376214,160.0
2024-09-10T01:41:49.867501,160.0
2024-09-10T01:41:50.362801,160.0
2024-09-10T01:41:50.854339,160.0
2024-09-10T01:41:51.073824,160.0
2024-09-10T01:41:51.322635,160.0
2024-09-10T01:41:51.594191,160.0
2024-09-10T01:41:52.095330,160.0
2024-09-10T01:41:52.578651,160.0
2024-09-10T01:41:53.064971,159.0
2024-09-10T01:41:54.060369,159.0
2024-09-10T01:41:54.302976,159.0
2024-09-10T01:41:54.547613,159.0
2024-09-10T01:41:54.805336,159.0
2024-09-10T01:41:55.286660,159.0
2024-09-10T01:41:55.782060,159.0
2024-09-10T01:41:56.272850,158.0
2024-09-10T01:41:56.763535,158.0
2024-09-10T01:41:57.256190,158.0
2024-09-10T01:41:57.504385,158.0
2024-09-10T01:41:57.994457,158.0
2024-09-10T01:41:58.246121,158.0
2024-09-10T01:41:58.489118,158.0
2024-09-10T01:41:58.974660,158.0
2024-09-10T01:41:59.467024,158.0
2024-09-10T01:41:59.973623,158.0
2024-09-10T01:42:00.465460,158.0
2024-09-10T01:42:00.949895,157.0
2024-09-10T01:42:01.199089,157.0
2024-09-10T01:42:01.445236,157.0
2024-09-10T01:42:01.688945,157.0
2024-09-10T01:42:02.180550,157.0
2024-09-10T01:42:02.672984,157.0
2024-09-10T01:42:03.173988,157.0
2024-09-10T01:42:03.669135,157.0
2024-09-10T01:42:04.147030,156.0
2024-09-10T01:42:04.643862,156.0
2024-09-10T01:42:04.890716,156.0
2024-09-10T01:42:05.136715,156.0
2024-09-10T01:42:05.385952,156.0
2024-09-10T01:42:05.886074,156.0
2024-09-10T01:42:06.366806,156.0
2024-09-10T01:42:06.860463,156.0
2024-09-10T01:42:07.363425,156.0
2024-09-10T01:42:07.849828,156.0
2024-09-10T01:42:08.092477,156.0
2024-09-10T01:42:08.338429,156.0
2024-09-10T01:42:08.592469,156.0
2024-09-10T01:42:08.830103,156.0
2024-09-10T01:42:09.077389,156.0
2024-09-10T01:42:09.545800,156.0
2024-09-10T01:42:10.040484,155.0
2024-09-10T01:42:10.557171,155.0
2024-09-10T01:42:11.064169,155.0
2024-09-10T01:42:11.538821,155.0
2024-09-10T01:42:11.786668,155.0
2024-09-10T01:42:12.034364,155.0
2024-09-10T01:42:12.277698,154.0
2024-09-10T01:42:12.779382,154.0
2024-09-10T01:42:13.263176,154.0
2024-09-10T01:42:14.741410,153.0
2024-09-10T01:42:15.232037,153.0
2024-09-10T01:42:15.481398,153.0
2024-09-10T01:42:15.727950,153.0
2024-09-10T01:42:15.970859,153.0
2024-09-10T01:42:16.462896,153.0
2024-09-10T01:42:16.956951,153.0
2024-09-10T01:42:17.449326,153.0
2024-09-10T01:42:17.943055,153.0
2024-09-10T01:42:18.433397,154.0
2024-09-10T01:42:18.681009,154.0
2024-09-10T01:42:18.926701,154.0
2024-09-10T01:42:19.174180,154.0
2024-09-10T01:42:19.666267,154.0
2024-09-10T01:42:20.157058,154.0
2024-09-10T01:42:20.651234,153.0
2024-09-10T01:42:21.151377,153.0
2024-09-10T01:42:21.641293,153.0
2024-09-10T01:42:22.127764,153.0
2024-09-10T01:42:22.373365,153.0
2024-09-10T01:42:22.625298,153.0
2024-09-10T01:42:22.865988,153.0
2024-09-10T01:42:23.360589,153.0
2024-09-10T01:42:23.854286,153.0
2024-09-10T01:42:24.348354,153.0
2024-09-10T01:42:24.836024,153.0
2024-09-10T01:42:25.332340,153.0
2024-09-10T01:42:25.576667,153.0
2024-09-10T01:42:25.827068,153.0
2024-09-10T01:42:26.070653,153.0
2024-09-10T01:42:26.572392,153.0
2024-09-10T01:42:27.057826,153.0
2024-09-10T01:42:27.561070,153.0
2024-09-10T01:42:28.029014,153.0
2024-09-10T01:42:28.526953,153.0
2024-09-10T01:42:28.792494,153.0
2024-09-10T01:42:29.021873,153.0
2024-09-10T01:42:30.266076,153.0
2024-09-10T01:42:30.742567,153.0
2024-09-10T01:42:31.240411,153.0
2024-09-10T01:42:31.731437,153.0
2024-09-10T01:42:31.978814,153.0
2024-09-10T01:42:32.224217,153.0
2024-09-10T01:42:32.470052,153.0
2024-09-10T01:42:32.962531,153.0
2024-09-10T01:42:33.456231,153.0
2024-09-10T01:42:33.944589,153.0
2024-09-10T01:42:34.441343,153.0
2024-09-10T01:42:34.935512,152.0
2024-09-10T01:42:35.181218,152.0
2024-09-10T01:42:35.426384,152.0
2024-09-10T01:42:35.673216,152.0
2024-09-10T01:42:36.164705,152.0
2024-09-10T01:42:36.658128,152.0
2024-09-10T01:42:37.150552,151.0
2024-09-10T01:42:37.643512,151.0
2024-09-10T01:42:38.137900,151.0
2024-09-10T01:42:38.381882,151.0
2024-09-10T01:42:38.629069,151.0
2024-09-10T01:42:38.883363,151.0
2024-09-10T01:42:39.119704,151.0
2024-09-10T01:42:39.367737,151.0
2024-09-10T01:42:39.861375,151.0
2024-09-10T01:42:40.354068,151.0
2024-09-10T01:42:40.844671,151.0
2024-09-10T01:42:41.337822,151.0
2024-09-10T01:42:41.582727,151.0
2024-09-10T01:42:41.828698,150.0
2024-09-10T01:42:42.079388,150.0
2024-09-10T01:42:42.325693,150.0
2024-09-10T01:42:42.571001,150.0
2024-09-10T01:42:43.065264,150.0
2024-09-10T01:42:43.554124,150.0
2024-09-10T01:42:44.045356,150.0
2024-09-10T01:42:44.538139,150.0
2024-09-10T01:42:45.032522,150.0
2024-09-10T01:42:45.254528,150.0
2024-09-10T01:42:45.533586,150.0
2024-09-10T01:42:46.272243,150.0
2024-09-10T01:42:46.753602,150.0
2024-09-10T01:42:47.739927,149.0
2024-09-10T01:42:48.228910,149.0
2024-09-10T01:42:48.484954,149.0
2024-09-10T01:42:48.719130,149.0
2024-09-10T01:42:48.970557,149.0
2024-09-10T01:42:49.464417,149.0
2024-09-10T01:42:49.956359,149.0
2024-09-10T01:42:50.448253,148.0
2024-09-10T01:42:50.941637,148.0
2024-09-10T01:42:51.433694,148.0
2024-09-10T01:42:51.686392,148.0
2024-09-10T01:42:51.927627,148.0
2024-09-10T01:42:52.172953,148.0
2024-09-10T01:42:52.667157,148.0
2024-09-10T01:42:53.157822,148.0
2024-09-10T01:42:53.649941,148.0
2024-09-10T01:42:54.148112,148.0
2024-09-10T01:42:54.636498,148.0
2024-09-10T01:42:54.883851,148.0
2024-09-10T01:42:55.130304,147.0
2024-09-10T01:42:55.375931,147.0
2024-09-10T01:42:55.867838,147.0
2024-09-10T01:42:56.359957,147.0
2024-09-10T01:42:56.855365,147.0
2024-09-10T01:42:57.349072,147.0
2024-09-10T01:42:57.848183,147.0
2024-09-10T01:42:58.084095,147.0
2024-09-10T01:42:58.330243,147.0
2024-09-10T01:42:58.577107,147.0
2024-09-10T01:42:59.073443,146.0
2024-09-10T01:42:59.564173,146.0
2024-09-10T01:43:00.053790,146.0
2024-09-10T01:43:00.547424,146.0
2024-09-10T01:43:01.041502,146.0
2024-09-10T01:43:01.289352,146.0
2024-09-10T01:43:01.531748,146.0
2024-09-10T01:43:02.271231,146.0
2024-09-10T01:43:03.257463,145.0
2024-09-10T01:43:03.725658,145.0
2024-09-10T01:43:04.229447,143.0
2024-09-10T01:43:04.503256,143.0
2024-09-10T01:43:04.745998,143.0
2024-09-10T01:43:04.991497,143.0
2024-09-10T01:43:05.472795,140.0
2024-09-10T01:43:05.976032,140.0
2024-09-10T01:43:06.470921,140.0
2024-09-10T01:43:06.956651,138.0
2024-09-10T01:43:07.446491,138.0
2024-09-10T01:43:07.688270,138.0
2024-09-10T01:43:07.936095,135.0
2024-09-10T01:43:08.188966,135.0
2024-09-10T01:43:08.673035,135.0
2024-09-10T01:43:09.168988,135.0
2024-09-10T01:43:09.659255,134.0
2024-09-10T01:43:10.150790,134.0
2024-09-10T01:43:10.644408,134.0
2024-09-10T01:43:10.897943,134.0
