timeStamp, Temperature, Pressure, Humidity, Wind_Speed, Wind_Direction
2022/9/15 18:12:41, 20.99, 41.99, 861.84, 0.75, 271.59
2022/9/15 18:12:42, 21.04, 41.89, 861.86, 0.82, 271.62
2022/9/15 18:12:43, 21.03, 41.86, 861.86, 0.88, 271.59
2022/9/15 18:12:44, 21.03, 41.82, 861.84, 1.06, 271.62
2022/9/15 18:12:45, 21.05, 41.9, 861.86, 1.12, 271.59
2022/9/15 18:12:46, 21.08, 42.01, 861.84, 1.06, 271.62
2022/9/15 18:12:47, 21.11, 42.07, 861.85, 1.06, 271.55
2022/9/15 18:12:48, 21.14, 42.04, 861.85, 0.94, 271.57
2022/9/15 18:12:49, 21.15, 42.03, 861.87, 0.94, 271.55
2022/9/15 18:12:50, 21.14, 41.8, 861.84, 0.94, 271.62
2022/9/15 18:12:51, 21.13, 41.62, 861.85, 1.12, 271.62
2022/9/15 18:12:52, 21.12, 41.54, 861.84, 1.3, 271.59
2022/9/15 18:12:53, 21.11, 41.41, 861.85, 1.3, 271.57
2022/9/15 18:12:54, 21.11, 41.4, 861.86, 1.37, 271.59
2022/9/15 18:12:55, 21.1, 41.32, 861.87, 1.37, 271.57
2022/9/15 18:12:56, 21.09, 41.36, 861.85, 1.24, 271.64
2022/9/15 18:12:57, 21.11, 41.3, 861.87, 1.12, 271.64
2022/9/15 18:12:58, 21.07, 41.22, 861.86, 1.12, 271.59
2022/9/15 18:12:59, 21.06, 41.24, 861.84, 1.12, 271.64
2022/9/15 18:13:0, 21.07, 41.24, 861.85, 1.12, 271.59
2022/9/15 18:13:1, 21.05, 41.26, 861.82, 1.12, 271.59
2022/9/15 18:13:2, 21.05, 41.3, 861.88, 1.24, 271.62
2022/9/15 18:13:3, 21.01, 41.35, 861.82, 1.37, 271.57
2022/9/15 18:13:4, 21.01, 41.34, 861.85, 1.43, 271.59
2022/9/15 18:13:5, 21.0, 41.32, 861.83, 1.49, 271.62
2022/9/15 18:13:6, 21.02, 41.35, 861.84, 1.43, 271.59
2022/9/15 18:13:7, 21.01, 41.39, 861.84, 1.37, 271.55
2022/9/15 18:13:8, 21.0, 41.43, 861.83, 1.37, 271.62
2022/9/15 18:13:9, 20.97, 41.48, 861.8, 1.24, 271.62
2022/9/15 18:13:10, 20.96, 41.54, 861.82, 1.3, 271.53
2022/9/15 18:13:11, 20.96, 41.53, 861.82, 1.37, 271.53
2022/9/15 18:13:12, 20.95, 41.55, 861.86, 1.43, 271.57
2022/9/15 18:13:13, 20.9, 41.46, 861.82, 1.43, 271.62
2022/9/15 18:13:14, 20.88, 41.47, 861.82, 1.43, 271.62
2022/9/15 18:13:15, 20.87, 41.42, 861.81, 1.55, 271.59
2022/9/15 18:13:16, 20.84, 41.42, 861.81, 1.49, 271.59
2022/9/15 18:13:17, 20.84, 41.44, 861.83, 1.43, 271.59
2022/9/15 18:13:18, 20.84, 41.48, 861.82, 1.43, 271.57
2022/9/15 18:13:19, 20.81, 41.46, 861.83, 1.3, 271.55
2022/9/15 18:13:20, 20.78, 41.45, 861.83, 1.24, 271.53
2022/9/15 18:13:21, 20.76, 41.45, 861.86, 1.18, 271.57
2022/9/15 18:13:22, 20.75, 41.45, 861.85, 1.12, 271.57
2022/9/15 18:13:23, 20.73, 41.47, 861.85, 1.12, 271.59
2022/9/15 18:13:24, 20.72, 41.5, 861.86, 1.12, 271.62
2022/9/15 18:13:25, 20.73, 41.55, 861.86, 1.06, 271.55
2022/9/15 18:13:26, 20.76, 41.64, 861.84, 1.06, 271.57
2022/9/15 18:13:27, 20.77, 41.75, 861.88, 0.94, 271.62
2022/9/15 18:13:28, 20.77, 41.77, 861.89, 0.94, 271.59
2022/9/15 18:13:29, 20.78, 41.9, 861.88, 0.94, 271.64
2022/9/15 18:13:30, 20.78, 42.14, 861.81, 0.94, 271.55
2022/9/15 18:13:31, 20.79, 42.02, 861.82, 0.94, 271.57
2022/9/15 18:13:32, 20.78, 41.93, 861.81, 0.94, 271.59
2022/9/15 18:13:33, 20.78, 41.92, 861.82, 0.94, 271.62
2022/9/15 18:13:34, 20.79, 41.88, 861.82, 0.94, 271.55
2022/9/15 18:13:35, 20.79, 41.86, 861.81, 0.94, 271.57
2022/9/15 18:13:36, 20.79, 41.98, 861.83, 0.82, 271.62
2022/9/15 18:13:37, 20.78, 42.02, 861.83, 0.82, 271.62
2022/9/15 18:13:38, 20.7, 42.05, 861.86, 0.75, 271.62
2022/9/15 18:13:39, 20.71, 42.09, 861.86, 0.82, 271.59
2022/9/15 18:13:40, 20.73, 42.1, 861.87, 0.88, 271.66
2022/9/15 18:13:41, 20.76, 42.08, 861.87, 0.94, 271.57
2022/9/15 18:13:42, 20.78, 42.05, 861.86, 0.94, 271.62
2022/9/15 18:13:43, 20.72, 42.03, 861.84, 1.06, 271.59
2022/9/15 18:13:44, 20.7, 41.83, 861.87, 1.12, 271.66
2022/9/15 18:13:45, 20.71, 41.81, 861.84, 1.18, 271.59
2022/9/15 18:13:46, 20.7, 41.81, 861.82, 1.12, 271.62
2022/9/15 18:13:47, 20.72, 41.88, 861.86, 1.06, 271.62
2022/9/15 18:13:48, 20.73, 41.88, 861.84, 1.06, 271.64
2022/9/15 18:13:49, 20.71, 41.9, 861.86, 1.06, 271.59
2022/9/15 18:13:50, 20.7, 41.91, 861.87, 1.06, 271.57
2022/9/15 18:13:51, 20.7, 41.91, 861.84, 1.06, 271.57
2022/9/15 18:13:52, 20.72, 41.92, 861.83, 0.94, 271.62
2022/9/15 18:13:53, 20.73, 41.94, 861.85, 0.94, 271.62
2022/9/15 18:13:54, 20.74, 42.06, 861.88, 0.82, 271.62
2022/9/15 18:13:55, 20.71, 42.12, 861.88, 0.82, 271.62
2022/9/15 18:13:56, 20.71, 42.12, 861.89, 0.82, 271.64
2022/9/15 18:13:57, 20.74, 42.1, 861.9, 0.88, 271.59
2022/9/15 18:13:58, 20.76, 42.1, 861.89, 0.82, 271.59
2022/9/15 18:13:59, 20.75, 41.94, 861.85, 0.82, 271.55
2022/9/15 18:14:0, 20.78, 41.92, 861.86, 0.82, 271.62
2022/9/15 18:14:1, 20.79, 41.92, 861.87, 0.82, 271.62
2022/9/15 18:14:2, 20.81, 41.95, 861.86, 0.75, 271.59
2022/9/15 18:14:3, 20.82, 41.75, 861.83, 0.63, 271.59
2022/9/15 18:14:4, 20.83, 41.65, 861.84, 0.63, 271.62
2022/9/15 18:14:5, 20.84, 41.68, 861.84, 0.63, 271.62
2022/9/15 18:14:6, 20.86, 41.74, 861.83, 0.63, 271.59
2022/9/15 18:14:7, 20.86, 41.76, 861.85, 0.63, 271.62
2022/9/15 18:14:8, 20.86, 41.79, 861.83, 0.75, 271.57
2022/9/15 18:14:9, 20.87, 41.82, 861.83, 0.82, 271.62
2022/9/15 18:14:10, 20.88, 41.84, 861.82, 0.88, 271.59
2022/9/15 18:14:11, 20.9, 42.02, 861.83, 0.82, 271.62
2022/9/15 18:14:12, 20.91, 42.06, 861.82, 0.82, 271.59
2022/9/15 18:14:13, 20.91, 42.01, 861.83, 0.75, 271.62
2022/9/15 18:14:14, 20.88, 41.79, 861.82, 0.75, 271.59
2022/9/15 18:14:15, 20.88, 41.73, 861.83, 0.75, 271.66
2022/9/15 18:14:16, 20.89, 41.7, 861.84, 0.82, 271.59
2022/9/15 18:14:17, 20.89, 41.73, 861.84, 0.88, 271.59
2022/9/15 18:14:18, 20.9, 41.73, 861.84, 0.82, 271.59
2022/9/15 18:14:19, 20.91, 41.74, 861.83, 0.75, 271.64
2022/9/15 18:14:20, 20.91, 41.74, 861.82, 0.69, 271.57
2022/9/15 18:14:21, 20.93, 41.77, 861.86, 0.75, 271.59
2022/9/15 18:14:22, 20.91, 41.83, 861.82, 0.63, 271.62
2022/9/15 18:14:23, 20.91, 41.83, 861.83, 0.63, 271.57
2022/9/15 18:14:24, 20.93, 41.89, 861.83, 0.63, 271.62
2022/9/15 18:14:25, 20.93, 42.02, 861.84, 0.75, 271.62
2022/9/15 18:14:26, 20.93, 41.95, 861.82, 0.75, 271.62
2022/9/15 18:14:27, 20.92, 41.9, 861.85, 1.12, 271.59
2022/9/15 18:14:28, 20.89, 41.64, 861.83, 1.12, 271.62
2022/9/15 18:14:29, 20.87, 41.63, 861.83, 1.12, 271.62
2022/9/15 18:14:30, 20.73, 42.43, 861.82, 1.06, 271.64
2022/9/15 18:14:31, 20.77, 41.73, 861.83, 0.94, 271.62
2022/9/15 18:14:32, 20.82, 41.73, 861.8, 1.06, 271.62
2022/9/15 18:14:33, 20.82, 41.8, 861.85, 1.12, 271.57
2022/9/15 18:14:34, 20.82, 41.92, 861.84, 1.24, 271.66
2022/9/15 18:14:35, 20.82, 41.92, 861.8, 1.24, 271.59
2022/9/15 18:14:36, 20.81, 41.9, 861.85, 1.24, 271.59
2022/9/15 18:14:37, 20.83, 42.02, 861.85, 1.24, 271.64
2022/9/15 18:14:38, 20.71, 42.73, 861.82, 1.24, 271.57
2022/9/15 18:14:39, 20.75, 42.29, 861.86, 1.3, 271.59
2022/9/15 18:14:40, 20.78, 42.27, 861.83, 1.24, 271.59
2022/9/15 18:14:41, 20.78, 42.28, 861.85, 1.24, 271.59
2022/9/15 18:14:42, 20.67, 42.91, 861.84, 1.24, 271.55
2022/9/15 18:14:43, 20.62, 42.2, 861.86, 1.24, 271.59
2022/9/15 18:14:44, 20.69, 42.07, 861.91, 1.24, 271.59
2022/9/15 18:14:45, 20.7, 42.03, 861.87, 1.12, 271.59
2022/9/15 18:14:46, 20.68, 42.04, 861.83, 1.12, 271.62
2022/9/15 18:14:47, 20.72, 42.04, 861.88, 1.18, 271.59
2022/9/15 18:14:48, 20.68, 42.06, 861.87, 1.24, 271.57
2022/9/15 18:14:49, 20.73, 42.05, 861.89, 1.3, 271.57
2022/9/15 18:14:50, 20.73, 42.1, 861.89, 1.24, 271.62
2022/9/15 18:14:51, 20.73, 42.08, 861.85, 1.24, 271.55
2022/9/15 18:14:52, 20.73, 42.09, 861.86, 1.37, 271.57
2022/9/15 18:14:53, 20.73, 42.79, 861.85, 1.49, 271.59
2022/9/15 18:14:54, 20.63, 42.88, 861.81, 1.43, 271.62
2022/9/15 18:14:55, 20.6, 42.89, 861.81, 1.37, 271.55
2022/9/15 18:14:56, 20.57, 42.84, 861.84, 1.3, 271.57
2022/9/15 18:14:57, 20.54, 42.86, 861.82, 1.3, 271.59
2022/9/15 18:14:58, 20.55, 42.89, 861.79, 1.24, 271.57
2022/9/15 18:14:59, 20.56, 42.35, 861.81, 1.24, 271.55
2022/9/15 18:15:0, 20.7, 41.99, 861.87, 1.24, 271.59
2022/9/15 18:15:1, 20.68, 41.96, 861.87, 1.12, 271.59
2022/9/15 18:15:2, 20.69, 41.96, 861.88, 1.06, 271.57
2022/9/15 18:15:3, 20.72, 41.98, 861.89, 1.06, 271.59
2022/9/15 18:15:4, 20.76, 42.05, 861.86, 1.06, 271.62
2022/9/15 18:15:5, 20.79, 42.01, 861.87, 1.12, 271.64
2022/9/15 18:15:6, 20.82, 42.04, 861.86, 1.12, 271.57
2022/9/15 18:15:7, 20.82, 42.12, 861.85, 1.12, 271.62
2022/9/15 18:15:8, 20.82, 42.11, 861.83, 1.18, 271.59
2022/9/15 18:15:9, 20.85, 42.06, 861.87, 1.3, 271.59
2022/9/15 18:15:10, 20.84, 41.95, 861.85, 1.43, 271.64
2022/9/15 18:15:11, 20.84, 41.85, 861.82, 1.49, 271.62
2022/9/15 18:15:12, 20.85, 41.88, 861.82, 1.37, 271.55
2022/9/15 18:15:13, 20.84, 41.88, 861.84, 1.37, 271.62
2022/9/15 18:15:14, 20.84, 41.91, 861.83, 1.37, 271.59
2022/9/15 18:15:15, 20.84, 41.91, 861.83, 1.3, 271.59
2022/9/15 18:15:16, 20.86, 41.9, 861.87, 1.37, 271.59
2022/9/15 18:15:17, 20.84, 41.71, 861.85, 1.3, 271.57
2022/9/15 18:15:18, 20.83, 41.64, 861.84, 1.12, 271.59
2022/9/15 18:15:19, 20.84, 41.63, 861.86, 1.18, 271.64
2022/9/15 18:15:20, 20.85, 41.58, 861.86, 1.12, 271.59
2022/9/15 18:15:21, 20.84, 41.64, 861.83, 1.12, 271.59
2022/9/15 18:15:22, 20.81, 41.59, 861.83, 1.06, 271.59
2022/9/15 18:15:23, 20.8, 41.6, 861.83, 1.06, 271.62
2022/9/15 18:15:24, 20.81, 41.61, 861.84, 1.06, 271.59
2022/9/15 18:15:25, 20.81, 41.71, 861.85, 1.06, 271.62
2022/9/15 18:15:26, 20.79, 41.67, 861.89, 1.06, 271.57
2022/9/15 18:15:27, 20.76, 41.69, 861.86, 1.24, 271.57
2022/9/15 18:15:28, 20.73, 41.69, 861.88, 1.24, 271.59
2022/9/15 18:15:29, 20.71, 41.78, 861.86, 1.24, 271.57
2022/9/15 18:15:30, 20.7, 41.76, 861.88, 1.24, 271.55
2022/9/15 18:15:31, 20.66, 41.71, 861.88, 1.18, 271.62
2022/9/15 18:15:32, 20.66, 41.62, 861.86, 1.24, 271.53
2022/9/15 18:15:33, 20.63, 41.63, 861.85, 1.12, 271.57
2022/9/15 18:15:34, 20.61, 41.66, 861.85, 1.24, 271.59
2022/9/15 18:15:35, 20.55, 41.68, 861.86, 1.24, 271.62
2022/9/15 18:15:36, 20.54, 41.68, 861.87, 1.18, 271.59
2022/9/15 18:15:37, 20.5, 41.72, 861.86, 1.12, 271.62
2022/9/15 18:15:38, 20.46, 41.86, 861.84, 1.12, 271.62
2022/9/15 18:15:39, 20.45, 41.88, 861.85, 1.06, 271.59
2022/9/15 18:15:40, 20.46, 41.94, 861.87, 1.06, 271.55
2022/9/15 18:15:41, 20.46, 41.94, 861.86, 1.0, 271.59
2022/9/15 18:15:42, 20.45, 41.93, 861.86, 0.94, 271.62
2022/9/15 18:15:43, 20.44, 41.94, 861.87, 0.88, 271.57
2022/9/15 18:15:44, 20.38, 41.97, 861.88, 0.82, 271.62
2022/9/15 18:15:45, 20.37, 41.99, 861.88, 0.82, 271.64
2022/9/15 18:15:46, 20.36, 42.04, 861.84, 0.82, 271.57
2022/9/15 18:15:47, 20.36, 42.06, 861.84, 0.88, 271.62
2022/9/15 18:15:48, 20.35, 42.13, 861.89, 0.75, 271.57
2022/9/15 18:15:49, 20.35, 42.2, 861.86, 0.88, 271.64
2022/9/15 18:15:50, 20.35, 42.24, 861.88, 0.88, 271.59
2022/9/15 18:15:51, 20.36, 42.28, 861.88, 0.75, 271.62
2022/9/15 18:15:52, 20.35, 42.29, 861.85, 0.75, 271.57
2022/9/15 18:15:53, 20.34, 42.35, 861.89, 0.75, 271.62
2022/9/15 18:15:54, 20.36, 42.52, 861.87, 0.75, 271.59
2022/9/15 18:15:55, 20.37, 42.58, 861.87, 0.75, 271.59
2022/9/15 18:15:56, 20.38, 42.66, 861.89, 0.63, 271.59
2022/9/15 18:15:57, 20.38, 42.66, 861.89, 0.51, 271.55
2022/9/15 18:15:58, 20.39, 42.69, 861.87, 0.51, 271.59
2022/9/15 18:15:59, 20.41, 42.78, 861.86, 0.57, 271.62
2022/9/15 18:16:0, 20.4, 42.75, 861.9, 0.51, 271.59
2022/9/15 18:16:1, 20.4, 42.72, 861.85, 0.45, 271.59
2022/9/15 18:16:2, 20.42, 42.65, 861.87, 0.45, 271.62
2022/9/15 18:16:3, 20.43, 42.63, 861.88, 0.39, 271.57
2022/9/15 18:16:4, 20.45, 42.55, 861.9, 0.45, 271.59
2022/9/15 18:16:5, 20.47, 42.55, 861.9, 0.45, 271.59
2022/9/15 18:16:6, 20.48, 42.48, 861.88, 0.45, 271.59
2022/9/15 18:16:7, 20.48, 42.45, 861.85, 0.45, 271.59
2022/9/15 18:16:8, 20.49, 42.43, 861.87, 0.51, 271.59
2022/9/15 18:16:9, 20.49, 42.43, 861.88, 0.51, 271.64
2022/9/15 18:16:10, 20.5, 42.43, 861.86, 0.51, 271.55
2022/9/15 18:16:11, 20.52, 42.49, 861.87, 0.57, 271.53
2022/9/15 18:16:12, 20.54, 42.53, 861.85, 0.57, 271.55
2022/9/15 18:16:13, 20.56, 42.51, 861.86, 0.57, 271.62
2022/9/15 18:16:14, 20.57, 42.43, 861.87, 0.51, 271.57
2022/9/15 18:16:15, 20.57, 42.42, 861.88, 0.57, 271.62
2022/9/15 18:16:16, 20.58, 42.45, 861.86, 0.51, 271.62
2022/9/15 18:16:17, 20.61, 42.61, 861.87, 0.45, 271.62
2022/9/15 18:16:18, 20.64, 42.69, 861.86, 0.45, 271.59
2022/9/15 18:16:19, 20.67, 42.71, 861.88, 0.45, 271.59
2022/9/15 18:16:20, 20.68, 42.71, 861.89, 0.39, 271.64
2022/9/15 18:16:21, 20.69, 42.59, 861.85, 0.33, 271.62
2022/9/15 18:16:22, 20.69, 42.28, 861.87, 0.33, 271.59
2022/9/15 18:16:23, 20.7, 42.08, 861.87, 0.33, 271.59
2022/9/15 18:16:24, 20.71, 41.98, 861.87, 0.33, 271.62
2022/9/15 18:16:25, 20.73, 41.98, 861.87, 0.33, 271.57
2022/9/15 18:16:26, 20.73, 41.96, 861.87, 0.33, 271.64
2022/9/15 18:16:27, 20.76, 41.89, 861.89, 0.33, 271.59
2022/9/15 18:16:28, 20.75, 41.82, 861.84, 0.33, 271.59
2022/9/15 18:16:29, 20.76, 41.77, 861.85, 0.33, 271.55
2022/9/15 18:16:30, 20.79, 41.74, 861.82, 0.33, 271.59
2022/9/15 18:16:31, 20.78, 41.74, 861.85, 0.33, 271.59
2022/9/15 18:16:32, 20.8, 41.76, 861.85, 0.33, 271.57
2022/9/15 18:16:33, 20.82, 41.79, 861.85, 0.33, 271.57
2022/9/15 18:16:34, 20.82, 41.8, 861.87, 0.26, 271.55
2022/9/15 18:16:35, 20.84, 41.8, 861.85, 0.2, 271.59
2022/9/15 18:16:36, 20.86, 41.81, 861.84, 0.26, 271.59
2022/9/15 18:16:37, 20.88, 41.81, 861.86, 0.2, 271.59
2022/9/15 18:16:38, 20.88, 41.82, 861.84, 0.2, 271.62
2022/9/15 18:16:39, 20.9, 41.84, 861.85, 0.14, 271.53
2022/9/15 18:16:40, 20.92, 41.84, 861.83, 0.14, 271.57
2022/9/15 18:16:41, 20.94, 41.87, 861.83, 0.14, 271.57
2022/9/15 18:16:42, 20.95, 41.88, 861.84, 0.14, 271.59
2022/9/15 18:16:43, 20.96, 41.97, 861.86, 0.14, 271.62
2022/9/15 18:16:44, 20.99, 41.99, 861.89, 0.14, 271.55
2022/9/15 18:16:45, 21.01, 41.94, 861.84, 0.08, 271.62
2022/9/15 18:16:46, 21.04, 41.89, 861.86, 0.02, 271.59
2022/9/15 18:16:47, 21.07, 41.87, 861.88, 0.02, 271.62
2022/9/15 18:16:48, 21.07, 41.88, 861.85, 0.02, 271.59
2022/9/15 18:16:49, 21.09, 41.91, 861.87, 0.02, 271.59
2022/9/15 18:16:50, 21.12, 41.88, 861.85, 0.02, 271.64
2022/9/15 18:16:51, 21.14, 41.79, 861.84, 0.02, 271.57
2022/9/15 18:16:52, 21.15, 41.69, 861.83, 0.02, 271.62
2022/9/15 18:16:53, 21.17, 41.7, 861.85, 0.02, 271.59
2022/9/15 18:16:54, 21.17, 41.7, 861.83, 0.02, 271.62
2022/9/15 18:16:55, 21.2, 41.62, 861.86, 0.02, 271.57
2022/9/15 18:16:56, 21.22, 41.56, 861.86, 0.02, 271.62
2022/9/15 18:16:57, 21.26, 41.56, 861.88, 0.02, 271.59
2022/9/15 18:16:58, 21.29, 41.44, 861.89, 0.02, 271.59
2022/9/15 18:16:59, 21.29, 41.4, 861.86, 0.02, 271.62
2022/9/15 18:17:0, 21.29, 41.29, 861.86, 0.02, 271.64
2022/9/15 18:17:1, 21.31, 41.17, 861.87, 0.02, 271.59
2022/9/15 18:17:2, 21.34, 41.14, 861.88, 0.02, 271.59
2022/9/15 18:17:3, 21.35, 41.07, 861.86, 0.02, 271.59
2022/9/15 18:17:4, 21.34, 40.93, 861.87, 0.02, 271.59
2022/9/15 18:17:5, 21.34, 40.93, 861.84, 0.02, 271.62
2022/9/15 18:17:6, 21.36, 40.96, 861.85, 0.02, 271.57
2022/9/15 18:17:7, 21.37, 41.07, 861.87, 0.14, 271.62
2022/9/15 18:17:8, 21.25, 40.99, 861.82, 0.14, 271.59
2022/9/15 18:17:9, 21.36, 40.91, 861.85, 0.33, 271.55
2022/9/15 18:17:10, 21.37, 40.89, 861.85, 0.33, 271.62
2022/9/15 18:17:11, 21.4, 40.96, 861.85, 0.33, 271.62
2022/9/15 18:17:12, 21.41, 40.69, 861.85, 0.33, 271.64
2022/9/15 18:17:13, 21.39, 40.49, 861.85, 0.33, 271.59
2022/9/15 18:17:14, 21.34, 40.39, 861.84, 0.45, 271.57
2022/9/15 18:17:15, 21.29, 40.35, 861.83, 0.45, 271.59
2022/9/15 18:17:16, 21.29, 40.35, 861.81, 0.45, 271.62
2022/9/15 18:17:17, 21.29, 40.37, 861.86, 0.45, 271.59
2022/9/15 18:17:18, 21.33, 40.51, 861.85, 0.45, 271.64
2022/9/15 18:17:19, 21.34, 40.56, 861.85, 0.45, 271.59
2022/9/15 18:17:20, 21.38, 40.66, 861.86, 0.45, 271.62
2022/9/15 18:17:21, 21.39, 40.7, 861.85, 0.45, 271.62
2022/9/15 18:17:22, 21.35, 40.61, 861.83, 0.45, 271.62
2022/9/15 18:17:23, 21.42, 40.53, 861.85, 0.33, 271.62
2022/9/15 18:17:24, 21.42, 40.65, 861.83, 0.33, 271.62
2022/9/15 18:17:25, 21.33, 40.48, 861.86, 0.33, 271.59
2022/9/15 18:17:26, 21.25, 40.37, 861.83, 0.45, 271.62
2022/9/15 18:17:27, 21.23, 40.33, 861.84, 0.45, 271.64
2022/9/15 18:17:28, 21.2, 40.26, 861.8, 0.51, 271.66
2022/9/15 18:17:29, 21.23, 40.18, 861.84, 0.63, 271.57
2022/9/15 18:17:30, 21.19, 40.27, 861.82, 0.63, 271.62
2022/9/15 18:17:31, 21.21, 40.3, 861.83, 0.63, 271.59
2022/9/15 18:17:32, 21.22, 40.3, 861.86, 0.63, 271.62
2022/9/15 18:17:33, 21.2, 40.27, 861.86, 0.75, 271.62
2022/9/15 18:17:34, 21.19, 40.26, 861.84, 0.88, 271.59
2022/9/15 18:17:35, 21.12, 40.25, 861.84, 0.94, 271.62
2022/9/15 18:17:36, 21.16, 40.41, 861.86, 0.94, 271.62
2022/9/15 18:17:37, 21.14, 40.41, 861.86, 0.94, 271.62
2022/9/15 18:17:38, 21.14, 40.42, 861.85, 0.94, 271.59
2022/9/15 18:17:39, 21.17, 40.45, 861.85, 0.94, 271.62
2022/9/15 18:17:40, 21.23, 40.5, 861.83, 0.82, 271.62
2022/9/15 18:17:41, 21.22, 40.49, 861.83, 0.75, 271.62
2022/9/15 18:17:42, 21.24, 40.42, 861.83, 0.75, 271.64
2022/9/15 18:17:43, 21.19, 40.36, 861.87, 0.63, 271.59
2022/9/15 18:17:44, 21.17, 40.35, 861.83, 0.63, 271.59
2022/9/15 18:17:45, 21.15, 40.34, 861.85, 0.63, 271.59
2022/9/15 18:17:46, 21.13, 40.34, 861.82, 0.63, 271.59
2022/9/15 18:17:47, 21.17, 40.37, 861.81, 0.63, 271.57
2022/9/15 18:17:48, 21.23, 40.45, 861.84, 0.63, 271.62
2022/9/15 18:17:49, 21.24, 40.45, 861.85, 0.63, 271.57
2022/9/15 18:17:50, 21.21, 40.48, 861.84, 0.51, 271.62
2022/9/15 18:17:51, 21.22, 40.43, 861.83, 0.57, 271.59
2022/9/15 18:17:52, 21.26, 40.43, 861.84, 0.57, 271.64
2022/9/15 18:17:53, 21.3, 40.43, 861.85, 0.57, 271.57
2022/9/15 18:17:54, 21.32, 40.59, 861.84, 0.57, 271.64
2022/9/15 18:17:55, 21.33, 40.59, 861.85, 0.57, 271.64
2022/9/15 18:17:56, 21.33, 40.53, 861.84, 0.51, 271.59
2022/9/15 18:17:57, 21.28, 40.32, 861.85, 0.45, 271.62
2022/9/15 18:17:58, 21.24, 40.25, 861.85, 0.39, 271.62
2022/9/15 18:17:59, 21.21, 40.24, 861.85, 0.33, 271.59
2022/9/15 18:18:0, 21.23, 40.23, 861.85, 0.33, 271.64
2022/9/15 18:18:1, 21.25, 40.22, 861.84, 0.33, 271.59
2022/9/15 18:18:2, 21.28, 40.22, 861.84, 0.33, 271.59
2022/9/15 18:18:3, 21.3, 40.24, 861.83, 0.33, 271.59
2022/9/15 18:18:4, 21.34, 40.24, 861.86, 0.33, 271.62
2022/9/15 18:18:5, 21.38, 40.3, 861.89, 0.26, 271.62
2022/9/15 18:18:6, 21.38, 40.31, 861.86, 0.2, 271.57
2022/9/15 18:18:7, 21.37, 40.31, 861.85, 0.2, 271.59
2022/9/15 18:18:8, 21.34, 40.24, 861.85, 0.26, 271.62
2022/9/15 18:18:9, 21.39, 40.23, 861.86, 0.2, 271.59
2022/9/15 18:18:10, 21.41, 40.19, 861.86, 0.2, 271.62
2022/9/15 18:18:11, 21.36, 40.22, 861.86, 0.33, 271.62
2022/9/15 18:18:12, 21.38, 40.23, 861.86, 0.33, 271.59
2022/9/15 18:18:13, 21.35, 40.23, 861.86, 0.45, 271.64
2022/9/15 18:18:14, 21.33, 40.28, 861.83, 0.51, 271.59
2022/9/15 18:18:15, 21.39, 40.3, 861.84, 0.51, 271.62
2022/9/15 18:18:16, 21.41, 40.29, 861.84, 0.51, 271.57
2022/9/15 18:18:17, 21.41, 40.27, 861.85, 0.51, 271.59
2022/9/15 18:18:18, 21.41, 40.19, 861.84, 0.51, 271.59
2022/9/15 18:18:19, 21.42, 40.17, 861.84, 0.57, 271.62
2022/9/15 18:18:20, 21.43, 40.16, 861.85, 0.57, 271.59
2022/9/15 18:18:21, 21.46, 40.26, 861.86, 0.57, 271.55
2022/9/15 18:18:22, 21.41, 40.19, 861.9, 0.57, 271.57
2022/9/15 18:18:23, 21.38, 40.14, 861.87, 0.57, 271.62
2022/9/15 18:18:24, 21.39, 40.02, 861.86, 0.51, 271.62
2022/9/15 18:18:25, 21.41, 39.95, 861.88, 0.51, 271.59
2022/9/15 18:18:26, 21.42, 39.9, 861.85, 0.51, 271.59
2022/9/15 18:18:27, 21.4, 39.86, 861.82, 0.57, 271.57
2022/9/15 18:18:28, 21.4, 39.86, 861.84, 0.51, 271.59
2022/9/15 18:18:29, 21.42, 39.82, 861.86, 0.57, 271.59
2022/9/15 18:18:30, 21.41, 39.78, 861.88, 0.57, 271.59
2022/9/15 18:18:31, 21.4, 39.77, 861.83, 0.51, 271.57
2022/9/15 18:18:32, 21.39, 39.79, 861.84, 0.45, 271.57
2022/9/15 18:18:33, 21.41, 39.85, 861.85, 0.45, 271.59
2022/9/15 18:18:34, 21.41, 39.85, 861.84, 0.45, 271.64
2022/9/15 18:18:35, 21.45, 39.88, 861.85, 0.45, 271.59
2022/9/15 18:18:36, 21.43, 39.89, 861.81, 0.45, 271.62
2022/9/15 18:18:37, 21.42, 39.84, 861.84, 0.33, 271.62
2022/9/15 18:18:38, 21.38, 39.81, 861.86, 0.45, 271.59
2022/9/15 18:18:39, 21.37, 39.81, 861.84, 0.45, 271.59
2022/9/15 18:18:40, 21.38, 39.85, 861.83, 0.51, 271.57
2022/9/15 18:18:41, 21.42, 40.04, 861.81, 0.57, 271.59
2022/9/15 18:18:42, 21.46, 40.12, 861.83, 0.51, 271.62
2022/9/15 18:18:43, 21.47, 40.04, 861.84, 0.51, 271.57
2022/9/15 18:18:44, 21.48, 40.04, 861.83, 0.45, 271.64
2022/9/15 18:18:45, 21.48, 40.02, 861.83, 0.45, 271.64
2022/9/15 18:18:46, 21.49, 39.97, 861.82, 0.45, 271.57
2022/9/15 18:18:47, 21.5, 39.94, 861.83, 0.45, 271.62
