timestamp,speed,distance,cadence,hall_cadence,power,heartrate
20:26:24.670,60.9728,1518.15,44.3951,0.0,200.0,0.0
20:26:25.672,61.1588,1538.45,44.5434,0.0,198.0,0.0
20:26:26.673,61.2055,1555.85,44.5434,0.0,198.0,0.0
20:26:27.674,61.44,1568.9,44.7261,0.0,197.0,0.0
20:26:28.676,61.9144,1584.85,44.9607,0.0,196.0,0.0
20:26:29.677,61.9144,1606.6,45.0958,0.0,194.0,0.0
20:26:30.679,61.9144,1624.0,45.0958,0.0,194.0,0.0
20:26:31.680,62.1544,1641.4,45.403,0.0,190.0,0.0
20:26:32.682,62.1544,1654.45,45.403,0.0,190.0,0.0
20:26:33.684,62.5179,1674.75,45.5754,0.0,193.0,0.0
20:26:34.686,62.64,1692.15,45.7143,0.0,194.0,0.0
20:26:35.694,62.8856,1709.55,45.7143,0.0,194.0,0.0
20:26:36.696,63.0092,1731.3,45.9067,0.0,195.0,0.0
20:26:37.698,63.2994,1748.7,46.0829,0.0,197.0,0.0
20:26:38.699,63.2994,1766.1,46.2606,0.0,196.0,0.0
20:26:39.700,63.6343,1779.15,46.2606,0.0,196.0,0.0
20:26:40.702,63.6343,1800.9,46.4936,0.0,195.0,0.0
20:26:41.705,63.8031,1818.3,46.4936,0.0,195.0,0.0
20:26:42.707,63.8878,1835.7,46.62,0.0,194.0,0.0
20:26:43.708,63.8878,1850.2,46.62,0.0,194.0,0.0
20:26:44.710,63.8878,1863.25,46.62,0.0,194.0,0.0
20:26:45.711,64.1434,1889.35,46.7654,0.0,191.0,0.0
20:26:46.720,64.401,1906.75,46.8933,0.0,190.0,0.0
20:26:47.723,64.401,1919.8,46.9667,0.0,189.0,0.0
20:26:48.724,64.5955,1938.65,47.0404,0.0,188.0,0.0
20:26:49.727,64.6606,1960.4,47.1513,0.0,187.0,0.0
20:26:50.729,64.6606,1973.45,47.1513,0.0,187.0,0.0
20:26:51.731,64.6606,1990.85,47.2627,0.0,187.0,0.0
20:26:52.733,64.9224,2009.7,53.6193,0.0,184.0,0.0
20:26:53.734,64.9224,2031.45,53.6193,0.0,184.0,0.0
20:26:54.736,65.1863,2048.85,47.4496,0.0,189.0,0.0
20:26:55.738,65.0034,2067.7,47.4496,0.0,189.0,0.0
20:26:56.740,65.1863,2080.75,47.5624,0.0,189.0,0.0
20:26:57.749,65.5863,2108.3,47.7137,0.0,189.0,0.0
20:26:58.750,65.7207,2125.7,47.8278,0.0,189.0,0.0
20:26:59.752,65.7207,2138.75,47.9425,0.0,190.0,0.0
20:27:00.753,65.9911,2161.95,47.9425,0.0,190.0,0.0
20:27:01.755,66.0727,2180.8,48.1155,0.0,193.0,0.0
20:27:02.758,65.9911,2198.2,48.6815,0.0,196.0,0.0
20:27:03.760,66.2638,2211.25,45.1467,0.0,195.0,0.0
20:27:04.761,66.2638,2225.75,45.1467,0.0,195.0,0.0
20:27:05.763,66.5664,2253.3,44.7261,0.0,194.0,0.0
20:27:06.765,66.816,2272.15,44.9438,0.0,194.0,0.0
20:27:07.766,66.816,2285.2,44.9438,0.0,194.0,0.0
20:27:08.776,66.816,2299.7,45.1637,0.0,192.0,0.0
20:27:09.778,67.1759,2327.25,45.1637,0.0,192.0,0.0
20:27:10.780,67.5193,2344.65,45.3686,0.0,189.0,0.0
20:27:11.782,67.6618,2359.15,45.5235,0.0,185.0,0.0
20:27:12.783,67.6618,2378.0,45.6795,0.0,182.0,0.0
20:27:13.784,68.0927,2401.2,45.6795,0.0,182.0,0.0
20:27:14.785,68.0308,2420.05,45.819,0.0,180.0,0.0
20:27:15.786,68.3103,2434.55,45.977,0.0,177.0,0.0
20:27:16.788,68.3103,2453.4,45.977,0.0,177.0,0.0
20:27:17.790,68.655,2476.6,46.2963,0.0,178.0,0.0
20:27:18.791,68.5292,2495.45,46.2963,0.0,178.0,0.0
20:27:19.803,69.12,2514.3,46.4576,0.0,177.0,0.0
20:27:20.804,69.035,2538.95,46.5658,0.0,176.0,0.0
20:27:21.806,69.1498,2557.8,46.6744,0.0,176.0,0.0
20:27:22.809,69.4192,2576.65,46.6744,0.0,176.0,0.0
20:27:23.810,69.4192,2591.15,46.6744,0.0,176.0,0.0
20:27:24.811,69.721,2614.35,46.8567,0.0,175.0,0.0
20:27:25.813,69.6907,2633.2,46.8567,0.0,175.0,0.0
20:27:26.815,69.6453,2653.5,47.0958,0.0,174.0,0.0
20:27:27.817,69.8729,2668.0,47.0958,0.0,174.0,0.0
20:27:28.819,70.0255,2691.2,47.1513,0.0,172.0,0.0
20:27:29.821,69.9644,2711.5,47.1698,0.0,170.0,0.0
20:27:30.830,69.8729,2730.35,47.1884,0.0,168.0,0.0
20:27:31.831,70.102,2744.85,47.1884,0.0,168.0,0.0
20:27:32.834,70.102,2759.35,47.3186,0.0,168.0,0.0
20:27:33.836,70.4651,2788.35,47.3186,0.0,168.0,0.0
20:27:34.837,70.6425,2807.2,47.3186,0.0,168.0,0.0
20:27:35.839,70.5182,2821.7,47.619,0.0,166.0,0.0
20:27:36.841,70.7984,2842.0,47.619,0.0,166.0,0.0
20:27:37.843,70.955,2865.2,47.7137,0.0,167.0,0.0
20:27:38.844,71.2704,2885.5,47.9042,0.0,168.0,0.0
20:27:39.846,71.2704,2900.0,47.9042,0.0,168.0,0.0
20:27:40.847,71.5886,2929.0,48.2121,0.0,168.0,0.0
20:27:41.859,71.68,2944.95,48.2121,0.0,168.0,0.0
20:27:42.862,71.68,2963.8,48.3286,0.0,167.0,0.0
20:27:43.864,71.9903,2984.1,48.4066,0.0,166.0,0.0
20:27:44.865,72.0943,3008.75,48.5437,0.0,168.0,0.0
20:27:45.867,72.2335,3029.05,48.7013,0.0,169.0,0.0
20:27:46.870,72.5604,3043.55,48.84,0.0,169.0,0.0
20:27:47.871,72.4784,3063.85,48.9596,0.0,170.0,0.0
20:27:48.872,72.6543,3088.5,48.9596,0.0,170.0,0.0
20:27:49.874,72.7249,3108.8,48.9596,0.0,170.0,0.0
20:27:50.875,72.8902,3123.3,48.9596,0.0,170.0,0.0
20:27:51.878,73.223,3143.6,49.14,0.0,171.0,0.0
20:27:52.887,72.9375,3168.25,49.14,0.0,171.0,0.0
20:27:53.889,73.223,3188.55,49.2207,0.0,173.0,0.0
20:27:54.890,73.223,3204.5,49.2813,0.0,174.0,0.0
20:27:55.893,73.223,3224.8,49.3624,0.0,175.0,0.0
20:27:56.895,73.5107,3249.45,49.4641,0.0,177.0,0.0
20:27:57.897,73.4746,3269.75,49.4641,0.0,177.0,0.0
20:27:58.898,73.5589,3284.25,49.6894,0.0,178.0,0.0
20:27:59.901,73.8979,3304.55,49.6894,0.0,178.0,0.0
20:28:00.905,74.093,3330.65,49.8132,0.0,179.0,0.0
20:28:01.906,73.9831,3350.95,49.896,0.0,178.0,0.0
20:28:02.908,74.24,3366.9,50.0,0.0,176.0,0.0
20:28:03.917,74.3876,3397.35,50.1882,0.0,174.0,0.0
20:28:04.919,74.4987,3417.65,50.2302,0.0,172.0,0.0
20:28:05.921,74.5853,3432.15,50.2302,0.0,172.0,0.0
20:28:06.924,74.9338,3448.1,50.3778,0.0,170.0,0.0
20:28:07.926,74.9839,3478.55,50.4202,0.0,169.0,0.0
20:28:08.928,75.2856,3500.3,50.6543,0.0,168.0,0.0
20:28:09.930,75.2856,3514.8,50.6543,0.0,169.0,0.0
20:28:10.931,75.2856,3530.75,50.6543,0.0,169.0,0.0
20:28:11.933,75.4184,3562.65,50.7185,0.0,170.0,0.0
20:28:12.935,75.5517,3582.95,50.8475,0.0,171.0,0.0
20:28:13.936,75.5517,3598.9,50.9987,0.0,172.0,0.0
20:28:14.945,75.8196,3613.4,51.0421,0.0,174.0,0.0
20:28:15.946,75.7428,3645.3,51.0421,0.0,174.0,0.0
20:28:16.947,75.9992,3665.6,51.1291,0.0,178.0,0.0
20:28:17.948,75.6408,3681.55,51.1291,0.0,178.0,0.0
20:28:18.950,75.9665,3703.3,51.2164,0.0,177.0,0.0
20:28:19.951,75.9542,3729.4,51.2601,0.0,177.0,0.0
20:28:20.953,75.8965,3743.9,51.2164,0.0,178.0,0.0
20:28:21.956,75.9992,3770.0,51.2164,0.0,178.0,0.0
20:28:22.957,76.0894,3797.55,51.2164,0.0,178.0,0.0
20:28:23.959,76.2056,3812.05,51.3259,0.0,177.0,0.0
20:28:24.961,76.0894,3833.8,51.3259,0.0,177.0,0.0
20:28:25.972,76.3611,3854.1,51.3699,0.0,176.0,0.0
20:28:26.974,76.2056,3880.2,51.2164,0.0,174.0,0.0
20:28:27.975,75.5517,3901.95,51.4139,0.0,172.0,0.0
20:28:28.976,74.9338,3922.25,50.5051,0.0,171.0,0.0
20:28:29.978,74.4987,3938.2,50.5051,0.0,171.0,0.0
20:28:30.979,74.6846,3962.85,50.399,0.0,167.0,0.0
20:28:31.981,74.6169,3984.6,50.399,0.0,167.0,0.0
20:28:32.982,74.24,4004.9,50.3356,0.0,167.0,0.0
20:28:33.984,74.24,4019.4,50.0626,0.0,166.0,0.0
20:28:34.987,73.9466,4045.5,49.9584,0.0,165.0,0.0
20:28:35.989,73.5896,4065.8,49.7925,0.0,166.0,0.0
20:28:36.999,73.4746,4086.1,49.7925,0.0,166.0,0.0
20:28:38.001,73.223,4100.6,49.4438,0.0,166.0,0.0
20:28:39.003,73.223,4116.55,49.4438,0.0,166.0,0.0
20:28:40.007,73.3666,4147.0,49.4845,0.0,166.0,0.0
20:28:41.010,73.8979,4165.85,49.5868,0.0,166.0,0.0
20:28:42.011,73.728,4181.8,49.6483,0.0,165.0,0.0
20:28:43.013,73.728,4202.1,49.6483,0.0,165.0,0.0
20:28:44.017,73.6554,4226.75,49.6894,0.0,164.0,0.0
20:28:45.019,73.5589,4247.05,49.7925,0.0,162.0,0.0
20:28:46.021,73.5589,4267.35,49.7925,0.0,162.0,0.0
20:28:47.022,72.7956,4293.45,49.403,0.0,162.0,0.0
20:28:48.034,72.2335,4313.75,49.403,0.0,162.0,0.0
20:28:49.036,72.2335,4328.25,48.7805,0.0,163.0,0.0
20:28:50.037,71.9903,4348.55,48.7805,0.0,163.0,0.0
20:28:51.040,72.0943,4373.2,48.6618,0.0,165.0,0.0
20:28:52.042,72.2335,4392.05,48.6224,0.0,166.0,0.0
20:28:53.043,72.5604,4412.35,48.7211,0.0,168.0,0.0
20:28:54.045,72.2335,4426.85,48.7211,0.0,168.0,0.0
20:28:55.046,72.5135,4452.95,48.7211,0.0,168.0,0.0
20:28:56.048,72.6261,4471.8,48.8998,0.0,170.0,0.0
20:28:57.050,72.5604,4492.1,48.9396,0.0,172.0,0.0
20:28:58.052,72.5604,4506.6,49.0396,0.0,174.0,0.0
20:28:59.062,72.6543,4532.7,48.9197,0.0,177.0,0.0
20:29:00.064,72.68,4553.0,49.0597,0.0,178.0,0.0
20:29:01.065,72.8902,4571.85,49.0396,0.0,177.0,0.0
20:29:02.068,72.7249,4587.8,49.0396,0.0,177.0,0.0
20:29:03.070,72.5604,4602.3,49.0196,0.0,176.0,0.0
20:29:04.071,72.7956,4632.75,49.0196,0.0,176.0,0.0
20:29:05.072,72.7249,4653.05,49.1199,0.0,174.0,0.0
20:29:06.074,72.9731,4667.55,49.1199,0.0,174.0,0.0
20:29:07.076,72.7956,4698.0,49.0597,0.0,173.0,0.0
20:29:08.077,72.7956,4712.5,49.14,0.0,170.0,0.0
20:29:09.079,72.9731,4732.8,49.14,0.0,168.0,0.0
20:29:10.088,72.9731,4753.1,49.2005,0.0,169.0,0.0
20:29:11.090,72.9375,4777.75,49.2005,0.0,169.0,0.0
20:29:12.091,72.7249,4798.05,49.14,0.0,168.0,0.0
20:29:13.092,72.8902,4812.55,49.14,0.0,168.0,0.0
20:29:14.094,72.8902,4832.85,49.1803,0.0,170.0,0.0
20:29:15.097,73.08,4857.5,49.2409,0.0,172.0,0.0
20:29:16.099,73.223,4877.8,49.3218,0.0,172.0,0.0
20:29:17.101,73.2947,4898.1,49.4234,0.0,174.0,0.0
20:29:18.103,73.3666,4908.25,49.505,0.0,177.0,0.0
20:29:19.105,73.5107,4938.7,49.505,0.0,177.0,0.0
20:29:20.106,73.4242,4959.0,49.4845,0.0,177.0,0.0
20:29:21.116,73.4746,4979.3,49.6278,0.0,178.0,0.0
20:29:22.118,73.8979,4993.8,49.6278,0.0,178.0,0.0
20:29:23.120,73.9831,5009.75,49.7925,0.0,184.0,0.0
20:29:24.122,73.9598,5040.2,49.7925,0.0,184.0,0.0
20:29:25.124,73.9831,5056.15,49.7925,0.0,184.0,0.0
20:29:26.126,74.24,5076.45,50.0208,0.0,184.0,0.0
20:29:27.128,74.5853,5090.95,50.0208,0.0,184.0,0.0
20:29:28.129,74.3876,5121.4,50.1672,0.0,183.0,0.0
20:29:29.131,74.7592,5143.15,50.1672,0.0,183.0,0.0
20:29:30.133,74.5853,5157.65,50.3356,0.0,183.0,0.0
20:29:31.134,74.6846,5188.1,50.3356,0.0,183.0,0.0
20:29:32.143,74.4987,5209.85,50.2723,0.0,182.0,0.0
20:29:33.145,74.9338,5224.35,50.4202,0.0,180.0,0.0
20:29:34.148,74.5853,5244.65,50.3778,0.0,178.0,0.0
20:29:35.149,74.8339,5270.75,50.4414,0.0,177.0,0.0
20:29:36.150,74.9338,5291.05,50.4414,0.0,177.0,0.0
20:29:37.152,74.7592,5307.0,50.5051,0.0,178.0,0.0
20:29:38.154,74.9338,5327.3,50.5263,0.0,178.0,0.0
20:29:39.155,74.9839,5353.4,50.4626,0.0,178.0,0.0
20:29:40.156,74.9338,5373.7,50.5476,0.0,177.0,0.0
20:29:41.158,74.9338,5394.0,50.5476,0.0,178.0,0.0
20:29:42.159,74.9338,5409.95,50.6116,0.0,178.0,0.0
20:29:43.170,75.1345,5436.05,50.6116,0.0,178.0,0.0
20:29:44.171,75.1894,5456.35,50.6757,0.0,177.0,0.0
20:29:45.173,74.9338,5476.65,50.6757,0.0,177.0,0.0
20:29:46.176,74.9338,5492.6,50.5902,0.0,176.0,0.0
20:29:47.177,74.9839,5518.7,50.5689,0.0,175.0,0.0
20:29:48.179,74.9976,5539.0,50.5902,0.0,175.0,0.0
20:29:49.180,75.2856,5559.3,50.6329,0.0,176.0,0.0
20:29:50.183,75.0215,5581.05,50.74,0.0,177.0,0.0
20:29:51.184,75.1345,5591.2,50.74,0.0,177.0,0.0
20:29:52.186,75.2856,5627.45,50.74,0.0,177.0,0.0
20:29:53.188,75.2856,5643.4,50.8044,0.0,177.0,0.0
20:29:54.196,75.2856,5657.9,50.8044,0.0,177.0,0.0
20:29:55.199,75.4374,5689.8,50.8475,0.0,177.0,0.0
20:29:56.203,75.2856,5710.1,50.8475,0.0,177.0,0.0
20:29:57.204,75.5517,5726.05,50.9122,0.0,178.0,0.0
20:29:58.206,75.6408,5746.35,50.9122,0.0,178.0,0.0
20:29:59.208,75.4374,5772.45,50.8906,0.0,177.0,0.0
20:30:00.210,75.6408,5792.75,50.8906,0.0,177.0,0.0
20:30:01.212,75.2856,5808.7,50.8906,0.0,177.0,0.0
20:30:02.213,75.6408,5829.0,50.9338,0.0,178.0,0.0
20:30:03.215,75.2856,5844.95,50.9338,0.0,178.0,0.0
20:30:04.216,75.5517,5876.85,50.9771,0.0,179.0,0.0
20:30:05.224,75.2856,5897.15,50.9554,0.0,180.0,0.0
20:30:06.226,75.5517,5913.1,50.9771,0.0,180.0,0.0
20:30:07.229,75.5898,5939.2,50.9554,0.0,180.0,0.0
20:30:08.230,75.5759,5959.5,50.9554,0.0,180.0,0.0
20:30:09.231,75.6408,5979.8,50.9554,0.0,182.0,0.0
20:30:10.232,75.6408,5995.75,50.9554,0.0,182.0,0.0
20:30:11.234,75.5517,6011.7,51.0204,0.0,182.0,0.0
20:30:12.236,75.5517,6047.95,50.9554,0.0,182.0,0.0
20:30:13.238,75.5517,6063.9,51.0204,0.0,182.0,0.0
20:30:14.240,75.5898,6090.0,50.9338,0.0,180.0,0.0
20:30:15.241,75.6732,6110.3,50.9987,0.0,180.0,0.0
20:30:16.251,75.6408,6130.6,50.9554,0.0,181.0,0.0
20:30:17.253,75.2856,6146.55,50.9554,0.0,181.0,0.0
20:30:18.254,75.5898,6156.7,50.9338,0.0,180.0,0.0
20:30:19.255,75.2856,6192.95,50.8475,0.0,182.0,0.0
20:30:20.257,75.2856,6214.7,50.8044,0.0,183.0,0.0
20:30:21.259,75.2856,6229.2,50.8044,0.0,184.0,0.0
20:30:22.261,75.5517,6250.95,50.8475,0.0,188.0,0.0
20:30:23.265,75.2856,6277.05,50.7829,0.0,191.0,0.0
20:30:24.268,75.2856,6297.35,50.7829,0.0,191.0,0.0
20:30:25.269,75.2856,6313.3,50.7614,0.0,193.0,0.0
20:30:26.271,75.2856,6333.6,50.6971,0.0,197.0,0.0
20:30:27.280,75.2856,6359.7,50.7614,0.0,202.0,0.0
20:30:28.281,75.2856,6380.0,50.7614,0.0,202.0,0.0
20:30:29.283,75.2856,6400.3,50.8044,0.0,210.0,0.0
20:30:30.285,75.0215,6416.25,50.74,0.0,211.0,0.0
20:30:31.286,75.2856,6442.35,50.74,0.0,211.0,0.0
20:30:32.288,75.0215,6468.45,50.6971,0.0,211.0,0.0
20:30:33.290,75.2856,6482.95,50.6971,0.0,211.0,0.0
20:30:34.292,75.2856,6509.05,50.7185,0.0,216.0,0.0
20:30:35.294,75.2856,6530.8,50.7185,0.0,216.0,0.0
20:30:36.296,75.0215,6551.1,50.7614,0.0,224.0,0.0
20:30:37.297,75.2856,6567.05,50.7614,0.0,224.0,0.0
20:30:38.308,75.2856,6591.7,50.74,0.0,222.0,0.0
20:30:39.309,75.3822,6613.45,50.7829,0.0,221.0,0.0
20:30:40.312,75.8196,6633.75,50.7829,0.0,221.0,0.0
20:30:41.314,75.5517,6649.7,51.0204,0.0,235.0,0.0
20:30:42.315,76.0894,6665.65,51.0204,0.0,235.0,0.0
20:30:43.316,76.0507,6696.1,51.2821,0.0,237.0,0.0
20:30:44.317,76.0894,6717.85,51.2821,0.0,237.0,0.0
20:30:45.319,76.0894,6733.8,51.3479,0.0,235.0,0.0
20:30:46.321,76.3611,6754.1,51.3259,0.0,235.0,0.0
20:30:47.323,76.2056,6780.2,51.3479,0.0,235.0,0.0
20:30:48.326,76.3611,6801.95,51.4139,0.0,237.0,0.0
20:30:49.338,76.3611,6816.45,51.4139,0.0,237.0,0.0
20:30:50.340,76.3611,6838.2,51.5021,0.0,224.0,0.0
20:30:51.341,76.3611,6864.3,51.5021,0.0,224.0,0.0
20:30:52.343,76.3611,6886.05,51.5243,0.0,219.0,0.0
20:30:53.345,76.3611,6906.35,51.5243,0.0,219.0,0.0
20:30:54.348,76.6348,6928.1,51.5907,0.0,218.0,0.0
20:30:55.350,76.6348,6954.2,51.5685,0.0,220.0,0.0
20:30:56.351,76.7265,6974.5,51.5685,0.0,220.0,0.0
20:30:57.354,76.7265,6990.45,51.7241,0.0,220.0,0.0
20:30:58.356,76.6741,7016.55,51.7241,0.0,220.0,0.0
20:30:59.357,76.9105,7038.3,51.7464,0.0,226.0,0.0
20:31:00.365,77.1882,7060.05,51.7464,0.0,226.0,0.0
20:31:01.366,77.4678,7076.0,51.9706,0.0,233.0,0.0
20:31:02.368,77.3078,7102.1,52.0607,0.0,237.0,0.0
20:31:03.368,77.4678,7123.85,52.1966,0.0,240.0,0.0
20:31:04.371,77.4678,7144.15,52.2421,0.0,240.0,0.0
20:31:05.373,77.8439,7160.1,52.2421,0.0,240.0,0.0
20:31:06.374,77.8439,7176.05,52.4476,0.0,239.0,0.0
20:31:07.375,77.7495,7209.4,52.4476,0.0,239.0,0.0
20:31:08.377,77.4678,7229.7,52.4476,0.0,240.0,0.0
20:31:09.378,77.8439,7245.65,52.5164,0.0,239.0,0.0
20:31:10.380,77.8439,7267.4,52.5164,0.0,237.0,0.0
20:31:11.391,77.8911,7294.95,52.5624,0.0,231.0,0.0
20:31:12.392,77.7752,7315.25,52.4934,0.0,230.0,0.0
20:31:13.395,77.7495,7332.65,52.5164,0.0,231.0,0.0
20:31:14.397,77.8911,7364.55,52.5164,0.0,231.0,0.0
20:31:15.399,77.8911,7380.5,52.6547,0.0,242.0,0.0
20:31:16.401,78.0333,7402.25,52.6547,0.0,242.0,0.0
20:31:17.402,78.3191,7424.0,52.6778,0.0,250.0,0.0
20:31:18.405,78.2782,7450.1,52.7473,0.0,255.0,0.0
20:31:19.407,78.3191,7471.85,52.7704,0.0,263.0,0.0
20:31:20.408,78.3191,7493.6,52.8867,0.0,269.0,0.0
20:31:21.410,78.3191,7509.55,52.8402,0.0,273.0,0.0
20:31:22.418,78.3191,7537.1,52.7704,0.0,273.0,0.0
20:31:23.420,78.2236,7557.4,52.7704,0.0,273.0,0.0
20:31:24.422,78.2236,7579.15,52.8402,0.0,271.0,0.0
20:31:25.424,78.6071,7595.1,52.9101,0.0,270.0,0.0
20:31:26.426,78.6071,7616.85,52.8867,0.0,267.0,0.0
20:31:27.428,78.5021,7644.4,52.9568,0.0,265.0,0.0
20:31:28.430,78.6071,7666.15,53.0035,0.0,259.0,0.0
20:31:29.432,78.6071,7682.1,53.027,0.0,256.0,0.0
20:31:30.433,78.6071,7698.05,53.027,0.0,256.0,0.0
20:31:31.435,78.7518,7731.4,53.0739,0.0,251.0,0.0
20:31:32.437,78.8971,7753.15,53.0739,0.0,251.0,0.0
20:31:33.475,78.8971,7769.1,53.1679,0.0,256.0,0.0
20:31:34.476,79.136,7801.0,53.286,0.0,260.0,0.0
20:31:35.478,79.3363,7818.4,53.3808,0.0,265.0,0.0
20:31:36.479,79.1893,7840.15,53.5236,0.0,268.0,0.0
20:31:37.483,79.4837,7856.1,53.5236,0.0,268.0,0.0
20:31:38.485,79.6317,7889.45,53.6433,0.0,269.0,0.0
20:31:39.486,79.7803,7911.2,53.6433,0.0,269.0,0.0
20:31:40.488,79.7803,7927.15,53.8117,0.0,280.0,0.0
20:31:41.490,80.1792,7948.9,53.8117,0.0,280.0,0.0
20:31:42.492,80.2939,7976.45,53.9568,0.0,292.0,0.0
20:31:43.494,80.3802,7999.65,54.1028,0.0,298.0,0.0
20:31:44.506,80.6835,8021.4,54.225,0.0,299.0,0.0
20:31:45.508,80.5821,8037.35,54.2986,0.0,298.0,0.0
20:31:46.509,80.836,8066.35,54.2986,0.0,298.0,0.0
20:31:47.511,81.297,8088.1,54.5455,0.0,314.0,0.0
20:31:48.513,80.9891,8109.85,54.5455,0.0,314.0,0.0
20:31:49.514,81.297,8127.25,54.8446,0.0,325.0,0.0
20:31:50.516,81.3412,8154.8,54.8948,0.0,327.0,0.0
20:31:51.517,81.5036,8178.0,54.9451,0.0,327.0,0.0
20:31:52.519,81.6073,8199.75,54.9702,0.0,332.0,0.0
20:31:53.520,81.6073,8217.15,54.9954,0.0,333.0,0.0
20:31:54.524,81.6073,8234.55,54.9954,0.0,333.0,0.0
20:31:55.536,80.3802,8267.9,54.9954,0.0,323.0,0.0
20:31:56.538,78.3191,8289.65,54.225,0.0,306.0,0.0
20:31:57.540,76.6741,8315.75,52.8169,0.0,292.0,0.0
20:31:58.542,75.2856,8325.9,51.5907,0.0,272.0,0.0
20:31:59.544,73.5589,8356.35,50.1672,0.0,251.0,0.0
20:32:00.545,72.7249,8372.3,49.3016,0.0,231.0,0.0
20:32:01.546,71.7487,8386.8,48.3676,0.0,210.0,0.0
20:32:02.547,69.6778,8415.8,48.3676,0.0,210.0,0.0
20:32:03.548,67.9485,8434.65,47.0404,0.0,192.0,0.0
20:32:04.552,66.5388,8447.7,47.0404,0.0,192.0,0.0
20:32:05.554,64.401,8466.55,43.7956,0.0,173.0,0.0
20:32:06.563,63.6343,8488.3,43.7956,0.0,173.0,0.0
20:32:07.567,61.6763,8505.7,42.7807,0.0,165.0,0.0
20:32:08.568,60.9728,8521.65,41.3936,0.0,160.0,0.0
20:32:09.571,60.5126,8534.7,41.3936,0.0,160.0,0.0
20:32:10.573,60.3305,8555.0,41.3936,0.0,160.0,0.0
20:32:11.574,58.7393,8570.95,41.3936,0.0,160.0,0.0
20:32:12.575,57.4761,8586.9,49.0196,0.0,152.0,0.0
20:32:13.577,56.6637,8599.95,49.0196,0.0,152.0,0.0
20:32:14.579,56.3848,8618.8,47.8851,0.0,151.0,0.0
20:32:15.581,56.0449,8634.75,47.5059,0.0,151.0,0.0
20:32:16.584,54.5437,8649.25,46.8201,0.0,150.0,0.0
20:32:17.594,54.102,8668.1,45.819,0.0,151.0,0.0
20:32:18.596,53.9149,8682.6,45.819,0.0,151.0,0.0
20:32:19.597,53.7214,8697.1,45.4718,0.0,151.0,0.0
20:32:20.599,53.9927,8708.7,45.4718,0.0,151.0,0.0
20:32:21.601,53.6675,8727.55,45.3515,0.0,154.0,0.0
20:32:22.603,52.9891,8742.05,45.3515,0.0,154.0,0.0
20:32:23.604,52.7495,8756.55,44.7594,0.0,156.0,0.0
20:32:24.605,52.6629,8766.7,44.4939,0.0,157.0,0.0
20:32:25.607,52.5765,8778.3,44.3459,0.0,155.0,0.0
20:32:26.610,52.0982,8800.05,44.3459,0.0,155.0,0.0
20:32:27.611,50.2691,8814.55,44.3459,0.0,155.0,0.0
20:32:28.620,49.0393,8824.7,42.2238,0.0,152.0,0.0
20:32:29.622,48.5199,8833.4,42.2238,0.0,152.0,0.0
20:32:30.624,47.8682,8847.9,41.3365,0.0,149.0,0.0
20:32:31.625,46.8884,8866.75,50.4414,0.0,146.0,0.0
20:32:32.626,46.8884,8876.9,50.2723,0.0,148.0,0.0
20:32:33.628,46.8884,8889.95,50.0835,0.0,150.0,0.0
20:32:34.629,45.7644,8905.9,49.1803,0.0,151.0,0.0
20:32:35.631,43.9941,8917.5,49.1803,0.0,151.0,0.0
20:32:36.633,42.5919,8929.1,47.2069,0.0,152.0,0.0
20:32:37.634,41.2763,8937.8,45.1297,0.0,153.0,0.0
20:32:38.637,40.6485,8952.3,45.1297,0.0,153.0,0.0
20:32:39.649,39.4486,8965.35,43.494,0.0,153.0,0.0
20:32:40.651,39.3035,8974.05,42.3579,0.0,154.0,0.0
20:32:41.652,38.8748,8987.1,41.8264,0.0,154.0,0.0
20:32:42.654,38.7901,8997.25,41.8264,0.0,154.0,0.0
20:32:43.655,38.5941,9008.85,41.8264,0.0,154.0,0.0
20:32:44.656,38.5941,9016.1,41.3081,0.0,151.0,0.0
20:32:45.658,38.5477,9029.15,41.3081,0.0,151.0,0.0
20:32:46.660,38.4092,9040.75,41.1382,0.0,148.0,0.0
20:32:47.661,38.3174,9050.9,43.684,0.0,144.0,0.0
20:32:48.663,38.1806,9058.15,45.1807,0.0,143.0,0.0
20:32:49.664,38.0447,9066.85,45.1807,0.0,143.0,0.0
20:32:50.675,37.9771,9082.8,45.0113,0.0,143.0,0.0
20:32:51.676,37.7758,9092.95,44.8096,0.0,143.0,0.0
20:32:52.679,36.864,9100.2,44.8096,0.0,143.0,0.0
20:32:53.682,36.6115,9110.35,43.9078,0.0,144.0,0.0
20:32:54.684,36.4866,9123.4,43.1655,0.0,146.0,0.0
20:32:55.685,36.4866,9133.55,42.9338,0.0,146.0,0.0
20:32:56.687,35.9952,9140.8,42.9338,0.0,146.0,0.0
20:32:57.690,35.9952,9150.95,42.0021,0.0,148.0,0.0
20:32:58.692,36.1168,9162.55,42.4929,0.0,148.0,0.0
20:32:59.694,36.1983,9169.8,44.1989,0.0,149.0,0.0
20:33:00.695,36.1168,9182.85,48.7805,0.0,150.0,0.0
20:33:01.705,36.1983,9194.45,48.7805,0.0,150.0,0.0
20:33:02.707,36.1168,9197.35,48.8202,0.0,151.0,0.0
20:33:03.708,35.9952,9214.75,48.6421,0.0,152.0,0.0
20:33:04.709,36.1168,9222.0,48.6224,0.0,154.0,0.0
20:33:05.711,35.6352,9235.05,48.4653,0.0,156.0,0.0
